time;EDA;is_peak;classes
123.52;11.0153;1;1
123.56;11.0291;1;1
123.6;11.0443;1;1
123.64;11.058;1;1
123.68;11.0733;1;1
123.72;11.0962;1;1
123.76;11.1084;1;1
123.8;11.1206;1;1
123.84;11.1313;1;1
123.88;11.1481;1;1
123.92;11.1603;1;1
123.96;11.1725;1;1
124.0;11.1847;1;-1
124.04;11.1938;1;-1
124.08;11.2015;1;-1
124.12;11.2106;1;-1
124.16;11.2213;1;-1
124.2;11.235;1;-1
124.24;11.2427;1;-1
124.28;11.2503;1;-1
124.32;11.2579;1;-1
124.36;11.2656;1;-1
124.4;11.2549;1;-1
124.44;11.2503;1;-1
124.48;11.2488;1;-1
124.52;11.2473;1;-1
124.56;11.2488;1;-1
124.6;11.2534;1;-1
124.64;11.2488;1;-1
124.68;11.2427;1;-1
124.72;11.2366;1;-1
124.76;11.2259;1;-1
124.8;11.2152;1;-1
124.84;11.2045;1;-1
124.88;11.1938;1;-1
124.92;11.1816;1;-1
124.96;11.1694;1;-1
125.0;11.1557;1;-1
125.04;11.142;1;-1
125.08;11.1282;1;-1
125.12;11.1099;1;-1
125.16;11.0947;1;-1
125.2;11.0809;1;-1
125.24;11.0641;1;-1
125.28;11.0489;1;-1
125.32;11.0336;1;-1
125.36;11.0199;1;-1
125.4;11.0031;0;-1
125.44;10.9894;0;-1
125.48;10.9787;0;-1
125.52;10.968;0;-1
125.56;10.9543;0;-1
125.6;10.939;0;-1
125.64;10.9253;0;-1
125.68;10.91;0;-1
125.72;10.8948;0;-1
125.76;10.8795;0;-1
125.8;10.8643;0;-1
125.84;10.849;0;-1
125.88;10.8383;0;-1
125.92;10.817;0;-1
125.96;10.8047;0;-1
126.0;10.7895;0;-1
126.04;10.7727;0;-1
126.08;10.759;0;-1
126.12;10.7468;0;-1
126.16;10.733;0;-1
126.2;10.7193;0;-1
126.24;10.7056;0;-1
126.28;10.6949;0;-1
126.32;10.6812;0;-1
126.36;10.6705;0;-1
126.4;10.6567;0;-1
126.44;10.6461;0;-1
126.48;10.6339;0;-1
126.52;10.6247;0;-1
126.56;10.6125;0;-1
126.6;10.6018;0;-1
126.64;10.5927;0;-1
126.68;10.5804;0;-1
126.72;10.5713;0;-1
126.76;10.5606;0;-1
126.8;10.5499;0;-1
126.84;10.5438;0;-1
126.88;10.5316;0;-1
126.92;10.5255;0;-1
126.96;10.5194;0;-1
127.0;10.5103;0;-1
127.04;10.5011;0;-1
127.08;10.495;0;-1
127.12;10.4874;0;-1
127.16;10.4813;0;-1
127.2;10.4736;0;-1
127.24;10.4675;0;-1
127.28;10.4645;0;-1
127.32;10.4568;0;-1
127.36;10.4507;0;-1
127.4;10.4462;0;-1
127.44;10.4416;0;-1
127.48;10.4401;0;-1
127.52;10.4416;0;-1
127.56;10.4568;0;-1
127.6;10.463;0;-1
127.64;10.4675;0;-1
127.68;10.4675;0;-1
127.72;10.4675;0;-1
127.76;10.463;0;-1
127.8;10.4492;0;-1
127.84;10.4355;0;-1
127.88;10.4141;0;-1
127.92;10.3943;0;-1
127.96;10.3851;0;-1
128.0;10.3683;0;-1
128.04;10.3592;0;-1
128.08;10.3546;0;-1
128.12;10.3485;0;-1
128.16;10.3394;0;-1
128.2;10.3333;0;-1
128.24;10.3302;0;-1
128.28;10.321;0;-1
128.32;10.3149;0;-1
128.36;10.3104;0;-1
128.4;10.3073;0;-1
128.44;10.2936;0;-1
128.48;10.2859;0;-1
128.52;10.2798;0;-1
128.56;10.2707;0;-1
128.6;10.26;0;-1
128.64;10.2646;0;-1
128.68;10.2646;0;-1
128.72;10.2463;0;-1
128.76;10.2417;0;-1
128.8;10.2417;0;-1
128.84;10.2386;0;-1
128.88;10.2264;0;-1
128.92;10.2219;0;-1
128.96;10.2203;0;-1
129.0;10.2173;0;-1
129.04;10.2097;0;-1
129.08;10.202;0;-1
129.12;10.199;0;-1
129.16;10.1944;0;-1
129.2;10.1868;0;-1
129.24;10.1898;0;-1
129.28;10.1776;0;-1
129.32;10.173;0;-1
129.36;10.1669;0;-1
129.4;10.1624;0;-1
129.44;10.1563;0;-1
129.48;10.1532;0;-1
129.52;10.1501;0;-1
129.56;10.144;0;-1
129.6;10.144;0;-1
129.64;10.1379;0;-1
129.68;10.1318;0;-1
129.72;10.1288;0;-1
129.76;10.1227;0;-1
129.8;10.1196;0;-1
129.84;10.1151;0;-1
129.88;10.112;0;-1
129.92;10.1059;0;-1
129.96;10.1044;0;-1
130.0;10.0998;0;-1
130.04;10.0967;0;-1
130.08;10.0983;0;-1
130.12;10.0876;0;-1
130.16;10.0845;0;-1
130.2;10.08;0;-1
130.24;10.0769;0;-1
130.28;10.0723;0;-1
130.32;10.0723;0;-1
130.36;10.0723;0;-1
130.4;10.0708;0;-1
130.44;10.0662;0;-1
130.48;10.0632;0;-1
130.52;10.0601;0;-1
130.56;10.0571;0;-1
130.6;10.054;0;-1
130.64;10.0525;0;-1
130.68;10.051;0;-1
130.72;10.0494;0;-1
130.76;10.0479;0;-1
130.8;10.0433;0;-1
130.84;10.0464;0;-1
130.88;10.0433;0;-1
130.92;10.0403;0;-1
130.96;10.0418;0;-1
131.0;10.0388;0;-1
131.04;10.0372;0;-1
131.08;10.0357;0;-1
131.12;10.0357;0;-1
131.16;10.0357;0;-1
131.2;10.0357;0;-1
131.24;10.0342;0;-1
131.28;10.0342;0;-1
131.32;10.0327;0;-1
131.36;10.0357;0;-1
131.4;10.0327;0;-1
131.44;10.0342;0;-1
131.48;10.0357;0;-1
131.52;10.0342;0;-1
131.56;10.0342;0;-1
131.6;10.0327;0;-1
131.64;10.0327;0;-1
131.68;10.0327;0;-1
131.72;10.0342;0;-1
131.76;10.025;0;-1
131.8;10.0174;0;-1
131.84;10.0052;0;-1
131.88;9.9899;0;-1
131.92;9.9762;0;-1
131.96;9.9655;0;-1
132.0;9.9594;0;-1
132.04;9.9548;0;-1
132.08;9.9487;0;-1
132.12;9.9411;0;-1
132.16;9.9365;0;-1
132.2;9.9289;0;-1
132.24;9.9213;0;-1
132.28;9.9182;0;-1
132.32;9.9121;0;-1
132.36;9.9091;0;-1
132.4;9.903;0;-1
132.44;9.8999;0;-1
132.48;9.8984;0;-1
132.52;9.9075;0;-1
132.56;9.8984;0;-1
132.6;9.8999;0;-1
132.64;9.9014;0;-1
132.68;9.8999;0;-1
132.72;9.8984;0;-1
132.76;9.8999;0;-1
132.8;9.8984;0;-1
132.84;9.8984;0;-1
132.88;9.8923;0;-1
132.92;9.8862;0;-1
132.96;9.8816;0;-1
133.0;9.877;0;-1
133.04;9.8709;0;-1
133.08;9.8648;0;-1
133.12;9.8618;0;-1
133.16;9.8587;0;-1
133.2;9.8572;0;-1
133.24;9.8602;0;-1
133.28;9.8526;0;-1
133.32;9.848;0;-1
133.36;9.8465;0;-1
133.4;9.8465;0;-1
133.44;9.845;0;-1
133.48;9.845;0;-1
133.52;9.845;0;-1
133.56;9.845;0;-1
133.6;9.845;0;-1
133.64;9.845;0;-1
133.68;9.8434;0;-1
133.72;9.8419;0;-1
133.76;9.8419;0;-1
133.8;9.8389;0;-1
133.84;9.8373;0;-1
133.88;9.8328;0;-1
133.92;9.8419;0;-1
133.96;9.8297;0;-1
134.0;9.8282;0;-1
134.04;9.8267;0;-1
134.08;9.8251;0;-1
134.12;9.8206;0;-1
134.16;9.8221;0;-1
134.2;9.819;0;-1
134.24;9.816;0;-1
134.28;9.816;0;-1
134.32;9.8114;0;-1
134.36;9.8114;0;-1
134.4;9.8053;0;-1
134.44;9.8053;0;-1
134.48;9.8053;0;-1
134.52;9.8007;0;-1
134.56;9.7992;0;-1
134.6;9.8007;0;-1
134.64;9.7946;0;-1
134.68;9.7916;0;-1
134.72;9.7885;0;-1
134.76;9.7855;0;-1
134.8;9.7809;0;-1
134.84;9.7794;0;-1
134.88;9.7763;0;-1
134.92;9.7733;0;-1
134.96;9.7595;0;-1
135.0;9.7504;0;-1
135.04;9.7443;0;-1
135.08;9.7397;0;-1
135.12;9.7366;0;-1
135.16;9.7336;0;-1
135.2;9.7336;0;-1
135.24;9.729;0;-1
135.28;9.729;0;-1
135.32;9.7198;0;-1
135.36;9.7183;0;-1
135.4;9.7214;0;-1
135.44;9.7076;0;-1
135.48;9.7061;0;-1
135.52;9.7;0;-1
135.56;9.6939;0;-1
135.6;9.6909;0;-1
135.64;9.6863;0;-1
135.68;9.6832;0;-1
135.72;9.6771;0;-1
135.76;9.671;0;-1
135.8;9.668;0;-1
135.84;9.6649;0;-1
135.88;9.6603;0;-1
135.92;9.6558;0;-1
135.96;9.6527;0;-1
136.0;9.6466;0;-1
136.04;9.6436;0;-1
136.08;9.639;0;-1
136.12;9.6344;0;-1
136.16;9.6313;0;-1
136.2;9.6298;0;-1
136.24;9.6268;0;-1
136.28;9.6161;0;-1
136.32;9.6085;0;-1
136.36;9.6069;0;-1
136.4;9.5993;0;-1
136.44;9.5978;0;-1
136.48;9.5963;0;-1
136.52;9.5947;0;-1
136.56;9.5932;0;-1
136.6;9.5932;0;-1
136.64;9.5947;0;-1
136.68;9.5993;0;-1
136.72;9.5993;0;-1
136.76;9.6008;0;-1
136.8;9.5993;0;-1
136.84;9.6024;0;-1
136.88;9.6054;0;-1
136.92;9.6115;0;-1
136.96;9.6146;0;-1
137.0;9.6191;0;-1
137.04;9.6191;0;-1
137.08;9.6146;0;-1
137.12;9.61;0;-1
137.16;9.6008;0;-1
137.2;9.5917;0;-1
137.24;9.581;0;-1
137.28;9.5795;0;-1
137.32;9.5779;0;-1
137.36;9.5749;0;-1
137.4;9.5749;0;-1
137.44;9.5718;0;-1
137.48;9.5673;0;-1
137.52;9.5642;0;-1
137.56;9.5612;0;-1
137.6;9.5551;0;-1
137.64;9.5505;0;-1
137.68;9.5474;0;-1
137.72;9.5398;0;-1
137.76;9.5322;0;-1
137.8;9.5261;0;-1
137.84;9.5245;0;-1
137.88;9.5169;0;-1
137.92;9.5139;0;-1
137.96;9.5093;0;-1
138.0;9.5078;0;-1
138.04;9.5032;0;-1
138.08;9.5001;0;-1
138.12;9.4986;0;-1
138.16;9.494;0;-1
138.2;9.491;0;-1
138.24;9.4879;0;-1
138.28;9.4849;0;-1
138.32;9.4818;0;-1
138.36;9.4803;0;-1
138.4;9.4803;0;-1
138.44;9.491;0;-1
138.48;9.4833;0;-1
138.52;9.4757;0;-1
138.56;9.4559;0;-1
138.6;9.4772;0;-1
138.64;9.4711;0;-1
138.68;9.4818;0;-1
138.72;9.4849;0;-1
138.76;9.4925;0;-1
138.8;9.4986;0;-1
138.84;9.5108;0;-1
138.88;9.5245;0;-1
138.92;9.5383;0;-1
138.96;9.5535;0;-1
139.0;9.5703;0;-1
139.04;9.5901;0;-1
139.08;9.6069;0;-1
139.12;9.6298;0;-1
139.16;9.6497;0;-1
139.2;9.6756;0;-1
139.24;9.6985;0;-1
139.28;9.7229;0;-1
139.32;9.7488;0;-1
139.36;9.7839;0;-1
139.4;9.7992;0;-1
139.44;9.8267;0;-1
139.48;9.8557;0;-1
139.52;9.8816;0;-1
139.56;9.9091;0;-1
139.6;9.938;0;-1
139.64;9.9655;0;-1
139.68;9.993;0;-1
139.72;10.0189;0;-1
139.76;10.0449;0;-1
139.8;10.0708;0;-1
139.84;10.0952;0;-1
139.88;10.1181;0;-1
139.92;10.141;1;-1
139.96;10.1624;1;-1
140.0;10.1776;1;-1
140.04;10.1944;1;-1
140.08;10.2066;1;-1
140.12;10.228;1;-1
140.16;10.2341;1;-1
140.2;10.2493;1;-1
140.24;10.2615;1;-1
140.28;10.2768;1;-1
140.32;10.289;1;-1
140.36;10.2997;1;-1
140.4;10.3088;1;-1
140.44;10.3195;1;-1
140.48;10.3271;1;-1
140.52;10.3348;1;-1
140.56;10.3439;1;-1
140.6;10.3455;1;-1
140.64;10.3485;1;-1
140.68;10.3531;1;-1
140.72;10.3546;1;-1
140.76;10.3561;1;-1
140.8;10.3577;1;-1
140.84;10.3561;1;-1
140.88;10.3577;1;-1
140.92;10.3516;1;-1
140.96;10.3394;1;-1
141.0;10.3256;1;-1
141.04;10.3165;1;-1
141.08;10.3073;1;-1
141.12;10.2982;1;-1
141.16;10.2966;1;-1
141.2;10.2905;1;-1
141.24;10.2829;1;-1
141.28;10.2798;1;-1
141.32;10.2768;1;-1
141.36;10.2737;1;-1
141.4;10.2692;1;-1
141.44;10.26;1;-1
141.48;10.2524;1;-1
141.52;10.2448;1;-1
141.56;10.2341;1;-1
141.6;10.2249;1;-1
141.64;10.2158;1;-1
141.68;10.2051;1;-1
141.72;10.202;1;-1
141.76;10.1852;1;-1
141.8;10.1746;1;-1
141.84;10.1654;1;-1
141.88;10.1563;1;-1
141.92;10.1471;0;-1
141.96;10.1364;0;-1
142.0;10.1288;0;-1
142.04;10.1181;0;-1
142.08;10.1074;0;-1
142.12;10.0983;0;-1
142.16;10.0906;0;-1
142.2;10.0815;0;-1
142.24;10.0723;0;-1
142.28;10.0647;0;-1
142.32;10.0555;0;-1
142.36;10.0464;0;-1
142.4;10.0388;0;-1
142.44;10.0327;0;-1
142.48;10.0296;0;-1
142.52;10.0235;0;-1
142.56;10.0296;0;-1
142.6;10.0143;0;-1
142.64;10.0067;0;-1
142.68;10.0021;0;-1
142.72;9.993;0;-1
142.76;9.9869;0;-1
142.8;9.9823;0;-1
142.84;9.9747;0;-1
142.88;9.9686;0;-1
142.92;9.9609;0;-1
142.96;9.9548;0;-1
143.0;9.9472;0;-1
143.04;9.9426;0;-1
143.08;9.9335;0;-1
143.12;9.9258;0;-1
143.16;9.9197;0;-1
143.2;9.9121;0;-1
143.24;9.9045;0;-1
143.28;9.8984;0;-1
143.32;9.8923;0;-1
143.36;9.8846;0;-1
143.4;9.8785;0;-1
143.44;9.8785;0;-1
143.48;9.8663;0;-1
143.52;9.8602;0;-1
143.56;9.8526;0;-1
143.6;9.8465;0;-1
143.64;9.8404;0;-1
143.68;9.8389;0;-1
143.72;9.8328;0;-1
143.76;9.8267;0;-1
143.8;9.8206;0;-1
143.84;9.8145;0;-1
143.88;9.8099;0;-1
143.92;9.8068;0;-1
143.96;9.7992;0;-1
144.0;9.7961;0;-1
144.04;9.7961;0;-1
144.08;9.7931;0;-1
144.12;9.7916;0;-1
144.16;9.7931;0;-1
144.2;9.8007;0;-1
144.24;9.8083;0;-1
144.28;9.8129;0;-1
144.32;9.8267;0;-1
144.36;9.8221;0;-1
144.4;9.8221;0;-1
144.44;9.8251;0;-1
144.48;9.8297;0;-1
144.52;9.8312;0;-1
144.56;9.8343;0;-1
144.6;9.8495;0;-1
144.64;9.8511;0;-1
144.68;9.848;0;-1
144.72;9.848;0;-1
144.76;9.845;0;-1
144.8;9.8373;0;-1
144.84;9.8282;0;-1
144.88;9.8206;0;-1
144.92;9.8099;0;-1
144.96;9.7977;0;-1
145.0;9.7809;0;-1
145.04;9.7717;0;-1
145.08;9.7641;0;-1
145.12;9.7534;0;-1
145.16;9.7504;0;-1
145.2;9.7412;0;-1
145.24;9.7366;0;-1
145.28;9.7366;0;-1
145.32;9.7336;0;-1
145.36;9.7366;0;-1
145.4;9.7443;0;-1
145.44;9.7534;0;-1
145.48;9.7595;0;-1
145.52;9.7717;0;-1
145.56;9.7809;0;-1
145.6;9.7855;0;-1
145.64;9.7885;0;-1
145.68;9.79;0;-1
145.72;9.7855;0;-1
145.76;9.7778;0;-1
145.8;9.7702;0;-1
145.84;9.761;0;-1
145.88;9.7519;0;-1
145.92;9.7473;0;-1
145.96;9.7397;0;-1
146.0;9.7336;0;-1
146.04;9.7198;0;-1
146.08;9.7061;0;-1
146.12;9.6954;0;-1
146.16;9.6893;0;-1
146.2;9.6848;0;-1
146.24;9.6817;0;-1
146.28;9.6786;0;-1
146.32;9.671;0;-1
146.36;9.6634;0;-1
146.4;9.6573;0;-1
146.44;9.6481;0;-1
146.48;9.6405;0;-1
146.52;9.6451;0;-1
146.56;9.6481;0;-1
146.6;9.642;0;-1
146.64;9.639;0;-1
146.68;9.6436;0;-1
146.72;9.6497;0;-1
146.76;9.6451;0;-1
146.8;9.6466;0;-1
146.84;9.6344;0;-1
146.88;9.6359;0;-1
146.92;9.6344;0;-1
146.96;9.6313;0;-1
147.0;9.6298;0;-1
147.04;9.6298;0;-1
147.08;9.6344;0;-1
147.12;9.642;0;-1
147.16;9.642;0;-1
147.2;9.6405;0;-1
147.24;9.6375;0;-1
147.28;9.639;0;-1
147.32;9.6359;0;-1
147.36;9.6313;0;-1
147.4;9.6405;0;-1
147.44;9.6436;0;-1
147.48;9.6375;0;-1
147.52;9.6405;0;-1
147.56;9.6344;0;-1
147.6;9.6344;0;-1
147.64;9.6252;0;-1
147.68;9.6237;0;-1
147.72;9.6207;0;-1
147.76;9.6176;0;-1
147.8;9.6207;0;-1
147.84;9.6191;0;-1
147.88;9.6191;0;-1
147.92;9.6161;0;-1
147.96;9.613;0;-1
148.0;9.613;0;1
148.04;9.6115;0;1
148.08;9.6115;0;1
148.12;9.613;0;1
148.16;9.6146;0;1
148.2;9.6085;0;1
148.24;9.61;0;1
148.28;9.6085;0;1
148.32;9.6085;0;1
148.36;9.6176;0;1
148.4;9.6146;0;1
148.44;9.6191;0;1
148.48;9.6252;0;1
148.52;9.6344;0;1
148.56;9.6481;0;1
148.6;9.6649;0;1
148.64;9.6863;0;1
148.68;9.7015;0;1
148.72;9.726;0;1
148.76;9.7519;0;1
148.8;9.7794;0;1
148.84;9.8083;0;1
148.88;9.8404;0;1
148.92;9.8785;0;1
148.96;9.9152;0;1
149.0;9.9533;0;1
149.04;9.9976;0;1
149.08;10.0388;0;1
149.12;10.0815;0;1
149.16;10.1303;0;1
149.2;10.1791;0;1
149.24;10.2264;0;1
149.28;10.2783;0;1
149.32;10.3363;0;1
149.36;10.3836;0;1
149.4;10.4309;0;1
149.44;10.4767;0;1
149.48;10.5179;0;1
149.52;10.5621;0;1
149.56;10.6064;0;1
149.6;10.6537;0;1
149.64;10.6979;0;1
149.68;10.7391;0;1
149.72;10.7727;0;1
149.76;10.8047;0;1
149.8;10.8566;0;1
149.84;10.8841;0;1
149.88;10.9131;0;1
149.92;10.9329;0;1
149.96;10.9543;0;1
150.0;10.9787;1;-1
150.04;11.0016;1;-1
150.08;11.0275;1;-1
150.12;11.0535;1;-1
150.16;11.0825;1;-1
150.2;11.1008;1;-1
150.24;11.1221;1;-1
150.28;11.1389;1;-1
150.32;11.1618;1;-1
150.36;11.1755;1;-1
150.4;11.1923;1;-1
150.44;11.2076;1;-1
150.48;11.2167;1;-1
150.52;11.2289;1;-1
150.56;11.2427;1;-1
150.6;11.2488;1;-1
150.64;11.261;1;-1
150.68;11.2671;1;-1
150.72;11.2717;1;-1
150.76;11.2747;1;-1
150.8;11.2778;1;-1
150.84;11.2839;1;-1
150.88;11.2839;1;-1
150.92;11.2869;1;-1
150.96;11.2946;1;-1
151.0;11.2885;1;-1
151.04;11.2793;1;-1
151.08;11.2701;1;-1
151.12;11.2595;1;-1
151.16;11.2473;1;-1
151.2;11.2335;1;-1
151.24;11.2198;1;-1
151.28;11.2076;1;-1
151.32;11.1938;1;-1
151.36;11.1832;1;-1
151.4;11.1679;1;-1
151.44;11.1618;1;-1
151.48;11.1404;1;-1
151.52;11.1267;1;-1
151.56;11.1145;1;-1
151.6;11.1023;1;-1
151.64;11.087;1;-1
151.68;11.0748;1;-1
151.72;11.0641;1;-1
151.76;11.0565;1;-1
151.8;11.0443;1;-1
151.84;11.0336;1;-1
151.88;11.0184;1;-1
151.92;11.0062;1;-1
151.96;10.9924;1;-1
152.0;10.9787;0;-1
152.04;10.9619;0;-1
152.08;10.9451;0;-1
152.12;10.9299;0;-1
152.16;10.9146;0;-1
152.2;10.8994;0;-1
152.24;10.8856;0;-1
152.28;10.8627;0;-1
152.32;10.8475;0;-1
152.36;10.8307;0;-1
152.4;10.8139;0;-1
152.44;10.7986;0;-1
152.48;10.7849;0;-1
152.52;10.7681;0;-1
152.56;10.7559;0;-1
152.6;10.7422;0;-1
152.64;10.73;0;-1
152.68;10.7162;0;-1
152.72;10.704;0;-1
152.76;10.6934;0;-1
152.8;10.6796;0;-1
152.84;10.6674;0;-1
152.88;10.6552;0;-1
152.92;10.643;0;-1
152.96;10.6293;0;-1
153.0;10.6186;0;-1
153.04;10.6079;0;-1
153.08;10.6064;0;-1
153.12;10.5881;0;-1
153.16;10.5774;0;-1
153.2;10.5667;0;-1
153.24;10.5576;0;-1
153.28;10.5515;0;-1
153.32;10.5438;0;-1
153.36;10.5347;0;-1
153.4;10.5255;0;-1
153.44;10.5164;0;-1
153.48;10.5072;0;-1
153.52;10.498;0;-1
153.56;10.4889;0;-1
153.6;10.4797;0;-1
153.64;10.4706;0;-1
153.68;10.4614;0;-1
153.72;10.4523;0;-1
153.76;10.4462;0;-1
153.8;10.4294;0;-1
153.84;10.4248;0;-1
153.88;10.4218;0;-1
153.92;10.4095;0;-1
153.96;10.4111;0;-1
154.0;10.3897;0;-1
154.04;10.3806;0;-1
154.08;10.3729;0;-1
154.12;10.3653;0;-1
154.16;10.3546;0;-1
154.2;10.3485;0;-1
154.24;10.3424;0;-1
154.28;10.3333;0;-1
154.32;10.3271;0;-1
154.36;10.3195;0;-1
154.4;10.3134;0;-1
154.44;10.3073;0;-1
154.48;10.3012;0;-1
154.52;10.2966;0;-1
154.56;10.2936;0;-1
154.6;10.2859;0;-1
154.64;10.2814;0;-1
154.68;10.2737;0;-1
154.72;10.2676;0;-1
154.76;10.2646;0;-1
154.8;10.2615;0;-1
154.84;10.2524;0;-1
154.88;10.2478;0;-1
154.92;10.2417;0;-1
154.96;10.2371;0;-1
155.0;10.2295;0;-1
155.04;10.228;0;-1
155.08;10.2249;0;-1
155.12;10.2203;0;-1
155.16;10.2112;0;-1
155.2;10.2051;0;-1
155.24;10.202;0;-1
155.28;10.2005;0;-1
155.32;10.1944;0;-1
155.36;10.1852;0;-1
155.4;10.1807;0;-1
155.44;10.1761;0;-1
155.48;10.1685;0;-1
155.52;10.1654;0;-1
155.56;10.1608;0;-1
155.6;10.1563;0;-1
155.64;10.1501;0;1
155.68;10.1563;0;1
155.72;10.141;0;1
155.76;10.1364;0;1
155.8;10.1334;0;1
155.84;10.1303;0;1
155.88;10.1227;0;1
155.92;10.1196;0;1
155.96;10.1151;0;1
156.0;10.112;0;1
156.04;10.112;0;1
156.08;10.1166;0;1
156.12;10.1166;0;1
156.16;10.1181;0;1
156.2;10.1212;0;1
156.24;10.1303;0;1
156.28;10.1425;0;1
156.32;10.1547;0;1
156.36;10.1685;0;1
156.4;10.1883;0;1
156.44;10.2112;0;1
156.48;10.2325;0;1
156.52;10.26;0;1
156.56;10.2875;0;1
156.6;10.3104;0;1
156.64;10.3409;0;1
156.68;10.3851;0;1
156.72;10.4111;0;1
156.76;10.4477;0;1
156.8;10.4813;0;1
156.84;10.5225;0;1
156.88;10.5362;0;1
156.92;10.582;0;1
156.96;10.6125;0;1
157.0;10.6476;0;1
157.04;10.6812;1;1
157.08;10.7162;1;1
157.12;10.7513;1;1
157.16;10.7803;1;1
157.2;10.8078;1;1
157.24;10.8353;1;1
157.28;10.8612;1;1
157.32;10.8902;1;1
157.36;10.9161;1;1
157.4;10.9451;1;1
157.44;10.9512;1;1
157.48;10.968;1;1
157.52;10.9863;1;1
157.56;11.0001;1;1
157.6;11.0168;1;1
157.64;11.0321;1;1
157.68;11.0458;1;1
157.72;11.055;1;1
157.76;11.0641;1;1
157.8;11.0687;1;1
157.84;11.0718;1;1
157.88;11.0764;1;1
157.92;11.0794;1;1
157.96;11.0825;1;1
158.0;11.0855;1;1
158.04;11.084;1;1
158.08;11.0794;1;1
158.12;11.0794;1;1
158.16;11.0794;1;1
158.2;11.0733;1;1
158.24;11.0687;1;1
158.28;11.0596;1;1
158.32;11.0535;1;1
158.36;11.0443;1;1
158.4;11.0336;1;1
158.44;11.0229;1;1
158.48;11.0153;1;1
158.52;11.0062;1;1
158.56;10.994;1;1
158.6;10.9802;1;1
158.64;10.9665;1;1
158.68;10.9528;1;1
158.72;10.9375;1;1
158.76;10.9268;1;1
158.8;10.9146;1;1
158.84;10.8994;1;1
158.88;10.8871;1;1
158.92;10.8765;1;1
158.96;10.8612;1;1
159.0;10.8566;1;1
159.04;10.8368;0;1
159.08;10.8246;0;1
159.12;10.8139;0;1
159.16;10.8017;0;1
159.2;10.791;0;1
159.24;10.7803;0;1
159.28;10.7712;0;1
159.32;10.7605;0;1
159.36;10.7483;0;1
159.4;10.7407;0;1
159.44;10.7315;0;1
159.48;10.7208;0;1
159.52;10.7147;0;1
159.56;10.7056;0;1
159.6;10.6979;0;1
159.64;10.6949;0;1
159.68;10.6873;0;1
159.72;10.6812;0;1
159.76;10.6827;0;1
159.8;10.6628;0;1
159.84;10.6567;0;1
159.88;10.643;0;1
159.92;10.643;0;1
159.96;10.6354;0;1
160.0;10.6232;0;1
160.04;10.6186;0;1
160.08;10.6125;0;1
160.12;10.6064;0;1
160.16;10.6003;0;1
160.2;10.5896;0;1
160.24;10.5865;0;1
160.28;10.5865;0;1
160.32;10.585;0;1
160.36;10.5606;0;1
160.4;10.5591;0;1
160.44;10.5515;0;1
160.48;10.5423;0;1
160.52;10.5469;0;1
160.56;10.5301;0;1
160.6;10.524;0;1
160.64;10.5194;0;1
160.68;10.5148;0;1
160.72;10.5057;0;1
160.76;10.5026;0;1
160.8;10.495;0;1
160.84;10.4919;0;1
160.88;10.4874;0;1
160.92;10.4813;0;1
160.96;10.4736;0;1
161.0;10.4675;0;1
161.04;10.4599;0;1
161.08;10.4523;0;1
161.12;10.4446;0;1
161.16;10.4355;0;1
161.2;10.4279;0;1
161.24;10.4202;0;1
161.28;10.4218;0;1
161.32;10.4095;0;1
161.36;10.4065;0;1
161.4;10.3989;0;1
161.44;10.3958;0;1
161.48;10.3912;0;1
161.52;10.3851;0;1
161.56;10.376;0;1
161.6;10.3699;0;1
161.64;10.3607;0;1
161.68;10.3561;0;1
161.72;10.35;0;1
161.76;10.347;0;1
161.8;10.347;0;1
161.84;10.3409;0;1
161.88;10.3348;0;1
161.92;10.3317;0;1
161.96;10.3302;0;1
162.0;10.3256;0;1
162.04;10.3195;0;1
162.08;10.3256;0;1
162.12;10.3149;0;1
162.16;10.3119;0;1
162.2;10.3088;0;1
162.24;10.3073;0;1
162.28;10.2982;0;1
162.32;10.2982;0;1
162.36;10.2966;0;1
162.4;10.2875;0;1
162.44;10.2844;0;1
162.48;10.2798;0;1
162.52;10.2783;0;1
162.56;10.2692;0;1
162.6;10.2646;0;1
162.64;10.26;0;1
162.68;10.2554;0;1
162.72;10.2509;0;1
162.76;10.2448;0;1
162.8;10.2417;0;1
162.84;10.2448;0;1
162.88;10.2341;0;1
162.92;10.2295;0;1
162.96;10.2249;0;1
163.0;10.2188;0;1
163.04;10.2127;0;1
163.08;10.2142;0;1
163.12;10.2127;0;1
163.16;10.2097;0;1
163.2;10.2097;0;1
163.24;10.2112;0;1
163.28;10.2112;0;1
163.32;10.2112;0;1
163.36;10.2173;0;1
163.4;10.2219;0;1
163.44;10.2295;0;1
163.48;10.2386;0;1
163.52;10.2493;0;1
163.56;10.2585;0;1
163.6;10.2737;0;1
163.64;10.2814;0;1
163.68;10.2951;0;1
163.72;10.3104;0;1
163.76;10.3226;0;1
163.8;10.3409;0;1
163.84;10.3577;0;1
163.88;10.3775;0;1
163.92;10.3943;0;1
163.96;10.4141;0;1
164.0;10.4309;0;1
164.04;10.4477;0;1
164.08;10.4645;0;1
164.12;10.4828;0;1
164.16;10.498;0;1
164.2;10.5148;0;1
164.24;10.527;0;1
164.28;10.5408;0;1
164.32;10.5545;0;1
164.36;10.5682;0;1
164.4;10.5774;0;1
164.44;10.5896;0;1
164.48;10.6003;0;1
164.52;10.6064;0;1
