time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
202.88;0.11;-0.17;-0.09;0.07;0.07;0.1;0.015;-1;[25.7767, 25.7751, 25.7751, 25.7736, 25.7721, 25.7721, 25.7706, 25.7706, 25.7706, 25.769, 25.7706, 25.7706, 25.7706, 25.7721, 25.7721, 25.7721, 25.7736, 25.7736, 25.7736, 25.7736, 25.7736, 25.7721, 25.7721, 25.7706, 25.7706, 25.769, 25.769, 25.7675, 25.7675, 25.766, 25.766, 25.766, 25.766, 25.766, 25.766, 25.766, 25.766, 25.766, 25.7645, 25.7645];0
202.92;0.1;-0.17;-0.09;0.08;0.07;0.1;0.015;-1;[25.7645, 25.7629, 25.7629, 25.7614, 25.7599, 25.7599, 25.7599, 25.7584, 25.7584, 25.7584, 25.7584, 25.7599, 25.7599, 25.7599, 25.7614, 25.7614, 25.7614, 25.7614, 25.7614, 25.7614, 25.7614, 25.7599, 25.7599, 25.7584, 25.7568, 25.7568, 25.7553, 25.7553, 25.7538, 25.7538, 25.7538, 25.7538, 25.7553, 25.7553, 25.7553, 25.7553, 25.7568, 25.7568, 25.7568, 25.7568];0
202.96;0.1;-0.17;-0.09;0.08;0.07;0.1;0.015;-1;[25.7553, 25.7553, 25.7553, 25.7538, 25.7538, 25.7523, 25.7523, 25.7507, 25.7507, 25.7507, 25.7492, 25.7492, 25.7507, 25.7507, 25.7507, 25.7507, 25.7507, 25.7507, 25.7507, 25.7492, 25.7492, 25.7477, 25.7462, 25.7462, 25.7446, 25.7431, 25.7431, 25.7416, 25.7416, 25.7416, 25.7416, 25.7416, 25.7416, 25.7416, 25.7431, 25.7431, 25.7431, 25.7446, 25.7446, 25.7431];0
203.0;0.1;-0.17;-0.09;0.08;0.07;0.1;0.015;-1;[25.7431, 25.7431, 25.7431, 25.7416, 25.7416, 25.7401, 25.7401, 25.7401, 25.7385, 25.7385, 25.7385, 25.7385, 25.7385, 25.7385, 25.7385, 25.7385, 25.7385, 25.7385, 25.7385, 25.737, 25.737, 25.7355, 25.7355, 25.7339, 25.7339, 25.7324, 25.7309, 25.7309, 25.7309, 25.7309, 25.7309, 25.7309, 25.7309, 25.7324, 25.7324, 25.7324, 25.7324, 25.7339, 25.7339, 25.7324];0
203.04;0.1;-0.17;-0.09;0.08;0.07;0.1;0.015;-1;[25.7324, 25.7309, 25.7309, 25.7294, 25.7294, 25.7278, 25.7263, 25.7263, 25.7263, 25.7263, 25.7263, 25.7263, 25.7263, 25.7278, 25.7278, 25.7278, 25.7294, 25.7294, 25.7294, 25.7294, 25.7278, 25.7278, 25.7263, 25.7263, 25.7248, 25.7233, 25.7233, 25.7217, 25.7217, 25.7217, 25.7217, 25.7217, 25.7217, 25.7217, 25.7217, 25.7233, 25.7233, 25.7233, 25.7233, 25.7233];0
203.08;0.1;-0.17;-0.09;0.09;0.07;0.1;0.0166666666666666;-1;[25.7233, 25.7217, 25.7217, 25.7217, 25.7202, 25.7202, 25.7187, 25.7187, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7187, 25.7187, 25.7187, 25.7187, 25.7187, 25.7187, 25.7187, 25.7172, 25.7172, 25.7156, 25.7141, 25.7141, 25.7126, 25.7111, 25.7111, 25.7111, 25.7095, 25.7095, 25.7095, 25.7111, 25.7111, 25.7111, 25.7111, 25.7126, 25.7126, 25.7126, 25.7126];0
203.12;0.1;-0.17;-0.09;0.09;0.07;0.1;0.0166666666666666;-1;[25.7126, 25.7111, 25.7111, 25.7095, 25.7095, 25.708, 25.708, 25.708, 25.7065, 25.7065, 25.7065, 25.7065, 25.7065, 25.708, 25.708, 25.708, 25.7095, 25.7095, 25.7095, 25.7095, 25.708, 25.708, 25.7065, 25.7065, 25.705, 25.705, 25.7034, 25.7034, 25.7034, 25.7019, 25.7019, 25.7034, 25.7034, 25.7034, 25.7034, 25.705, 25.705, 25.705, 25.705, 25.705];0
203.16;0.1;-0.17;-0.09;0.09;0.07;0.1;0.0166666666666666;-1;[25.705, 25.7034, 25.7034, 25.7019, 25.7019, 25.7004, 25.7004, 25.7004, 25.7004, 25.7004, 25.7004, 25.7004, 25.7004, 25.7019, 25.7019, 25.7019, 25.7019, 25.7019, 25.7019, 25.7019, 25.7019, 25.7004, 25.7004, 25.6989, 25.6973, 25.6973, 25.6958, 25.6958, 25.6943, 25.6943, 25.6943, 25.6943, 25.6943, 25.6958, 25.6958, 25.6958, 25.6973, 25.6973, 25.6973, 25.6973];0
203.2;0.1;-0.17;-0.09;0.09;0.07;0.1;0.0166666666666666;-1;[25.6958, 25.6958, 25.6943, 25.6927, 25.6927, 25.6912, 25.6897, 25.6897, 25.6882, 25.6882, 25.6882, 25.6882, 25.6897, 25.6897, 25.6897, 25.6897, 25.6912, 25.6912, 25.6912, 25.6912, 25.6912, 25.6897, 25.6897, 25.6882, 25.6882, 25.6866, 25.6866, 25.6851, 25.6851, 25.6851, 25.6836, 25.6836, 25.6851, 25.6851, 25.6851, 25.6851, 25.6866, 25.6866, 25.6866, 25.6866];0
203.24;0.1;-0.17;-0.09;0.1;0.07;0.1;0.0183333333333333;-1;[25.6851, 25.6851, 25.6851, 25.6836, 25.6821, 25.6821, 25.6805, 25.6805, 25.6805, 25.679, 25.679, 25.679, 25.679, 25.679, 25.679, 25.6805, 25.6805, 25.6805, 25.6805, 25.6805, 25.679, 25.679, 25.679, 25.6775, 25.6775, 25.676, 25.676, 25.6744, 25.6744, 25.6744, 25.6744, 25.6744, 25.676, 25.676, 25.676, 25.676, 25.6775, 25.6775, 25.6775, 25.676];0
203.28;0.1;-0.17;-0.09;0.1;0.07;0.1;0.0183333333333333;-1;[25.676, 25.676, 25.6744, 25.6729, 25.6714, 25.6714, 25.6699, 25.6699, 25.6683, 25.6683, 25.6683, 25.6683, 25.6683, 25.6699, 25.6699, 25.6699, 25.6699, 25.6714, 25.6714, 25.6714, 25.6699, 25.6699, 25.6699, 25.6683, 25.6683, 25.6668, 25.6668, 25.6668, 25.6668, 25.6653, 25.6668, 25.6668, 25.6668, 25.6668, 25.6683, 25.6683, 25.6683, 25.6683, 25.6683, 25.6683];0
203.32;0.1;-0.17;-0.09;0.11;0.07;0.1;0.02;-1;[25.6683, 25.6668, 25.6668, 25.6653, 25.6653, 25.6638, 25.6622, 25.6622, 25.6622, 25.6607, 25.6607, 25.6607, 25.6622, 25.6622, 25.6622, 25.6622, 25.6638, 25.6638, 25.6638, 25.6638, 25.6622, 25.6622, 25.6622, 25.6607, 25.6592, 25.6592, 25.6577, 25.6577, 25.6561, 25.6561, 25.6561, 25.6561, 25.6577, 25.6577, 25.6577, 25.6577, 25.6577, 25.6577, 25.6577, 25.6577];0
203.36;0.1;-0.17;-0.09;0.11;0.07;0.1;0.02;-1;[25.6577, 25.6577, 25.6561, 25.6546, 25.6546, 25.6531, 25.6531, 25.6531, 25.6516, 25.6516, 25.6516, 25.6516, 25.6531, 25.6531, 25.6531, 25.6546, 25.6546, 25.6546, 25.6546, 25.6546, 25.6531, 25.6531, 25.6531, 25.6516, 25.6516, 25.65, 25.65, 25.6485, 25.6485, 25.6485, 25.6485, 25.6485, 25.65, 25.65, 25.6516, 25.6516, 25.6531, 25.6531, 25.6531, 25.6531];0
203.4;0.1;-0.17;-0.09;0.11;0.07;0.1;0.02;-1;[25.6531, 25.6516, 25.6516, 25.65, 25.65, 25.6485, 25.647, 25.647, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.647, 25.6454, 25.6454, 25.6439, 25.6439, 25.6424, 25.6409, 25.6409, 25.6393, 25.6393, 25.6393, 25.6393, 25.6393, 25.6393, 25.6409, 25.6409, 25.6409, 25.6409, 25.6409, 25.6409];0
203.44;0.1;-0.17;-0.09;0.11;0.07;0.1;0.02;-1;[25.6409, 25.6409, 25.6393, 25.6393, 25.6378, 25.6378, 25.6363, 25.6363, 25.6363, 25.6348, 25.6348, 25.6348, 25.6348, 25.6348, 25.6363, 25.6363, 25.6363, 25.6363, 25.6363, 25.6363, 25.6348, 25.6348, 25.6332, 25.6332, 25.6317, 25.6317, 25.6302, 25.6302, 25.6302, 25.6302, 25.6302, 25.6302, 25.6317, 25.6317, 25.6317, 25.6332, 25.6332, 25.6332, 25.6332, 25.6332];0
203.48;0.1;-0.17;-0.09;0.11;0.07;0.1;0.02;-1;[25.6332, 25.6332, 25.6317, 25.6302, 25.6302, 25.6287, 25.6287, 25.6271, 25.6271, 25.6271, 25.6271, 25.6271, 25.6271, 25.6271, 25.6287, 25.6287, 25.6287, 25.6302, 25.6302, 25.6302, 25.6287, 25.6287, 25.6287, 25.6287, 25.6271, 25.6271, 25.6256, 25.6256, 25.6256, 25.6256, 25.6256, 25.6256, 25.6256, 25.6271, 25.6271, 25.6271, 25.6287, 25.6287, 25.6287, 25.6287];0
203.52;0.1;-0.17;-0.09;0.11;0.06;0.1;0.0183333333333333;-1;[25.6287, 25.6271, 25.6271, 25.6256, 25.6256, 25.6241, 25.6241, 25.6226, 25.6226, 25.6226, 25.6226, 25.6226, 25.6226, 25.6226, 25.6226, 25.6226, 25.6226, 25.6226, 25.6226, 25.621, 25.621, 25.6195, 25.618, 25.618, 25.6165, 25.6165, 25.6149, 25.6149, 25.6149, 25.6134, 25.6149, 25.6149, 25.6149, 25.6165, 25.6165, 25.618, 25.618, 25.618, 25.618, 25.618];0
203.56;0.1;-0.17;-0.09;0.11;0.06;0.1;0.0183333333333333;-1;[25.618, 25.618, 25.6165, 25.6165, 25.6149, 25.6149, 25.6134, 25.6134, 25.6119, 25.6119, 25.6119, 25.6119, 25.6134, 25.6134, 25.6134, 25.6149, 25.6149, 25.6149, 25.6149, 25.6149, 25.6149, 25.6149, 25.6134, 25.6134, 25.6119, 25.6104, 25.6104, 25.6088, 25.6088, 25.6088, 25.6088, 25.6088, 25.6104, 25.6104, 25.6104, 25.6119, 25.6119, 25.6119, 25.6134, 25.6134];0
203.6;0.1;-0.17;-0.09;0.11;0.06;0.1;0.0183333333333333;-1;[25.6119, 25.6119, 25.6119, 25.6104, 25.6088, 25.6088, 25.6073, 25.6073, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6058, 25.6073, 25.6073, 25.6073, 25.6073, 25.6073, 25.6073, 25.6058, 25.6058, 25.6042, 25.6042, 25.6027, 25.6027, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6012, 25.6027, 25.6027, 25.6027, 25.6027, 25.6027, 25.6027];0
203.64;0.1;-0.17;-0.09;0.11;0.06;0.1;0.0183333333333333;-1;[25.6027, 25.6027, 25.6027, 25.6012, 25.6012, 25.5997, 25.5997, 25.5997, 25.5981, 25.5981, 25.5981, 25.5981, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5997, 25.5981, 25.5981, 25.5966, 25.5966, 25.5951, 25.5951, 25.5951, 25.5936, 25.5951, 25.5951, 25.5951, 25.5966, 25.5966, 25.5966, 25.5966, 25.5981, 25.5981, 25.5981];0
203.68;0.1;-0.17;-0.09;0.11;0.05;0.1;0.0166666666666666;-1;[25.5966, 25.5966, 25.5966, 25.5951, 25.5951, 25.5936, 25.592, 25.592, 25.592, 25.5905, 25.5905, 25.5905, 25.592, 25.592, 25.592, 25.592, 25.5936, 25.5936, 25.5936, 25.5936, 25.592, 25.592, 25.5905, 25.5905, 25.589, 25.589, 25.5875, 25.5875, 25.5859, 25.5859, 25.5859, 25.5859, 25.5875, 25.5875, 25.5875, 25.589, 25.589, 25.5905, 25.5905, 25.5905];0
203.72;0.1;-0.17;-0.09;0.11;0.03;0.1;0.0133333333333333;-1;[25.5905, 25.589, 25.589, 25.589, 25.5875, 25.5875, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5859, 25.5875, 25.5875, 25.5875, 25.5875, 25.5875, 25.5875, 25.5875, 25.5859, 25.5859, 25.5844, 25.5829, 25.5829, 25.5814, 25.5814, 25.5814, 25.5798, 25.5798, 25.5814, 25.5814, 25.5814, 25.5829, 25.5829, 25.5844, 25.5844, 25.5844, 25.5844];0
203.76;0.1;-0.17;-0.09;0.11;0.02;0.1;0.0116666666666666;-1;[25.5844, 25.5844, 25.5844, 25.5844, 25.5829, 25.5829, 25.5814, 25.5814, 25.5814, 25.5814, 25.5814, 25.5814, 25.5814, 25.5814, 25.5814, 25.5814, 25.5829, 25.5829, 25.5829, 25.5829, 25.5814, 25.5814, 25.5798, 25.5798, 25.5783, 25.5783, 25.5768, 25.5768, 25.5768, 25.5768, 25.5768, 25.5768, 25.5768, 25.5783, 25.5783, 25.5783, 25.5783, 25.5783, 25.5783, 25.5783];0
203.8;0.1;-0.17;-0.09;0.11;0.01;0.1;0.01;-1;[25.5783, 25.5783, 25.5768, 25.5768, 25.5753, 25.5737, 25.5737, 25.5722, 25.5722, 25.5722, 25.5722, 25.5722, 25.5722, 25.5722, 25.5737, 25.5737, 25.5737, 25.5753, 25.5753, 25.5753, 25.5753, 25.5737, 25.5737, 25.5737, 25.5722, 25.5722, 25.5707, 25.5707, 25.5707, 25.5707, 25.5707, 25.5707, 25.5707, 25.5707, 25.5722, 25.5722, 25.5722, 25.5722, 25.5737, 25.5737];0
203.84;0.1;-0.17;-0.09;0.11;0.01;0.1;0.01;-1;[25.5722, 25.5722, 25.5722, 25.5722, 25.5707, 25.5707, 25.5707, 25.5692, 25.5692, 25.5692, 25.5707, 25.5707, 25.5707, 25.5722, 25.5722, 25.5737, 25.5737, 25.5753, 25.5753, 25.5753, 25.5753, 25.5737, 25.5737, 25.5722, 25.5722, 25.5707, 25.5692, 25.5692, 25.5692, 25.5676, 25.5676, 25.5676, 25.5676, 25.5676, 25.5692, 25.5692, 25.5692, 25.5707, 25.5707, 25.5707];0
203.88;0.1;-0.17;-0.09;0.11;0.01;0.1;0.01;-1;[25.5707, 25.5692, 25.5692, 25.5692, 25.5676, 25.5676, 25.5661, 25.5661, 25.5661, 25.5646, 25.5646, 25.5661, 25.5661, 25.5661, 25.5676, 25.5676, 25.5692, 25.5692, 25.5692, 25.5692, 25.5692, 25.5692, 25.5692, 25.5692, 25.5676, 25.5676, 25.5661, 25.5661, 25.5661, 25.5661, 25.5661, 25.5661, 25.5661, 25.5661, 25.5661, 25.5661, 25.5661, 25.5661, 25.5661, 25.5661];0
203.92;0.1;-0.17;-0.09;0.11;0.0;0.1;0.0083333333333333;-1;[25.5661, 25.5661, 25.5646, 25.5646, 25.563, 25.563, 25.5615, 25.5615, 25.56, 25.56, 25.56, 25.56, 25.56, 25.5615, 25.5615, 25.5615, 25.5615, 25.5615, 25.5615, 25.5615, 25.5615, 25.5615, 25.5615, 25.56, 25.56, 25.5585, 25.5585, 25.5585, 25.5569, 25.5569, 25.5569, 25.5569, 25.5569, 25.5585, 25.5585, 25.5585, 25.5585, 25.56, 25.56, 25.56];0
203.96;0.1;-0.17;-0.09;0.11;0.0;0.1;0.0083333333333333;-1;[25.56, 25.5585, 25.5585, 25.5585, 25.5585, 25.5569, 25.5569, 25.5569, 25.5569, 25.5569, 25.5569, 25.5569, 25.5569, 25.5569, 25.5585, 25.5585, 25.5585, 25.5585, 25.5585, 25.5585, 25.5585, 25.5569, 25.5569, 25.5554, 25.5554, 25.5539, 25.5539, 25.5539, 25.5524, 25.5524, 25.5524, 25.5524, 25.5524, 25.5539, 25.5539, 25.5539, 25.5539, 25.5554, 25.5554, 25.5554];0
204.0;0.1;-0.17;-0.09;0.11;0.0;0.1;0.0083333333333333;-1;[25.5539, 25.5539, 25.5539, 25.5524, 25.5508, 25.5508, 25.5493, 25.5493, 25.5493, 25.5478, 25.5478, 25.5478, 25.5478, 25.5478, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5493, 25.5478, 25.5478, 25.5478, 25.5478, 25.5478, 25.5478, 25.5478, 25.5478, 25.5493, 25.5493, 25.5493, 25.5493, 25.5508, 25.5508, 25.5508, 25.5508];0
204.04;0.1;-0.17;-0.09;0.11;0.0;0.1;0.0083333333333333;-1;[25.5493, 25.5493, 25.5478, 25.5478, 25.5463, 25.5463, 25.5447, 25.5447, 25.5432, 25.5432, 25.5432, 25.5432, 25.5432, 25.5447, 25.5447, 25.5447, 25.5447, 25.5463, 25.5463, 25.5463, 25.5463, 25.5463, 25.5447, 25.5447, 25.5447, 25.5447, 25.5432, 25.5432, 25.5432, 25.5432, 25.5432, 25.5432, 25.5432, 25.5432, 25.5432, 25.5447, 25.5447, 25.5447, 25.5447, 25.5447];0
204.08;0.1;-0.17;-0.09;0.11;0.0;0.1;0.0083333333333333;-1;[25.5447, 25.5432, 25.5432, 25.5417, 25.5417, 25.5417, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5417, 25.5417, 25.5417, 25.5417, 25.5417, 25.5417, 25.5417, 25.5417, 25.5417, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5417, 25.5417, 25.5417, 25.5432, 25.5432, 25.5432, 25.5432];0
204.12;0.1;-0.17;-0.09;0.11;0.0;0.1;0.0083333333333333;-1;[25.5432, 25.5432, 25.5417, 25.5417, 25.5417, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5402, 25.5417, 25.5417, 25.5432, 25.5432, 25.5432, 25.5447, 25.5447, 25.5447, 25.5447, 25.5447, 25.5432, 25.5432, 25.5417, 25.5402, 25.5386, 25.5386, 25.5371, 25.5356, 25.5356, 25.5341, 25.5341, 25.5325, 25.5325, 25.5325, 25.5325, 25.531, 25.531, 25.531, 25.5295];0
204.16;0.1;-0.17;-0.09;0.11;0.0;0.1;0.0083333333333333;-1;[25.5295, 25.5295, 25.528, 25.528, 25.528, 25.528, 25.5264, 25.5264, 25.5264, 25.528, 25.528, 25.528, 25.5295, 25.5295, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.531, 25.5295, 25.5295, 25.5295, 25.528, 25.528, 25.528, 25.5264, 25.5264, 25.5264, 25.5264, 25.528, 25.528, 25.528, 25.528, 25.5295, 25.5295, 25.5295, 25.5295];0
204.2;0.1;-0.17;-0.09;0.11;0.0;0.1;0.0083333333333333;-1;[25.5295, 25.528, 25.528, 25.5264, 25.5264, 25.5249, 25.5249, 25.5234, 25.5234, 25.5234, 25.5234, 25.5234, 25.5234, 25.5234, 25.5234, 25.5234, 25.5249, 25.5249, 25.5249, 25.5234, 25.5234, 25.5234, 25.5219, 25.5219, 25.5219, 25.5219, 25.5203, 25.5203, 25.5203, 25.5203, 25.5203, 25.5203, 25.5203, 25.5219, 25.5219, 25.5219, 25.5219, 25.5219, 25.5219, 25.5219];0
204.24;0.1;-0.18;-0.09;0.11;0.0;0.1;0.0066666666666666;-1;[25.5219, 25.5203, 25.5203, 25.5188, 25.5188, 25.5173, 25.5173, 25.5173, 25.5173, 25.5173, 25.5173, 25.5173, 25.5173, 25.5188, 25.5188, 25.5203, 25.5203, 25.5203, 25.5203, 25.5203, 25.5203, 25.5203, 25.5188, 25.5188, 25.5173, 25.5157, 25.5157, 25.5142, 25.5142, 25.5127, 25.5127, 25.5127, 25.5127, 25.5127, 25.5127, 25.5127, 25.5127, 25.5127, 25.5127, 25.5127];0
204.28;0.1;-0.18;-0.09;0.11;0.0;0.1;0.0066666666666666;-1;[25.5112, 25.5112, 25.5112, 25.5096, 25.5096, 25.5096, 25.5081, 25.5081, 25.5081, 25.5081, 25.5081, 25.5096, 25.5096, 25.5096, 25.5112, 25.5112, 25.5112, 25.5112, 25.5112, 25.5112, 25.5112, 25.5112, 25.5096, 25.5096, 25.5081, 25.5081, 25.5081, 25.5066, 25.5066, 25.5066, 25.5066, 25.5066, 25.5066, 25.5081, 25.5081, 25.5081, 25.5096, 25.5096, 25.5096, 25.5096];0
204.32;0.1;-0.18;-0.09;0.11;0.0;0.1;0.0066666666666666;-1;[25.5096, 25.5081, 25.5081, 25.5081, 25.5066, 25.5066, 25.5051, 25.5051, 25.5051, 25.5051, 25.5051, 25.5051, 25.5051, 25.5051, 25.5066, 25.5066, 25.5066, 25.5066, 25.5066, 25.5066, 25.5066, 25.5051, 25.5051, 25.5035, 25.5035, 25.502, 25.502, 25.5005, 25.5005, 25.5005, 25.5005, 25.502, 25.502, 25.502, 25.5035, 25.5035, 25.5035, 25.5051, 25.5051, 25.5051];0
204.36;0.1;-0.18;-0.09;0.11;0.0;0.1;0.0066666666666666;-1;[25.5051, 25.5035, 25.5035, 25.5035, 25.502, 25.502, 25.5005, 25.5005, 25.5005, 25.499, 25.499, 25.5005, 25.5005, 25.5005, 25.5005, 25.5005, 25.5005, 25.502, 25.502, 25.502, 25.502, 25.5005, 25.5005, 25.5005, 25.499, 25.499, 25.4974, 25.4974, 25.4974, 25.4959, 25.4959, 25.4959, 25.4959, 25.4959, 25.4959, 25.4959, 25.4959, 25.4959, 25.4959, 25.4959];0
204.4;0.1;-0.18;-0.09;0.12;0.0;0.1;0.0083333333333333;-1;[25.4944, 25.4944, 25.4944, 25.4929, 25.4929, 25.4913, 25.4913, 25.4898, 25.4898, 25.4898, 25.4898, 25.4898, 25.4898, 25.4898, 25.4898, 25.4913, 25.4913, 25.4913, 25.4913, 25.4913, 25.4898, 25.4898, 25.4898, 25.4883, 25.4883, 25.4868, 25.4868, 25.4852, 25.4852, 25.4852, 25.4852, 25.4852, 25.4852, 25.4868, 25.4868, 25.4868, 25.4883, 25.4883, 25.4883, 25.4883];0
204.44;0.1;-0.18;-0.09;0.12;0.0;0.1;0.0083333333333333;-1;[25.4883, 25.4883, 25.4868, 25.4868, 25.4868, 25.4868, 25.4852, 25.4852, 25.4852, 25.4837, 25.4837, 25.4837, 25.4837, 25.4852, 25.4852, 25.4852, 25.4852, 25.4852, 25.4852, 25.4852, 25.4852, 25.4852, 25.4837, 25.4837, 25.4822, 25.4822, 25.4822, 25.4822, 25.4807, 25.4807, 25.4807, 25.4807, 25.4807, 25.4807, 25.4822, 25.4822, 25.4822, 25.4822, 25.4822, 25.4822];0
204.48;0.1;-0.18;-0.09;0.12;0.0;0.1;0.0083333333333333;-1;[25.4822, 25.4807, 25.4807, 25.4807, 25.4791, 25.4791, 25.4791, 25.4776, 25.4776, 25.4776, 25.4791, 25.4791, 25.4791, 25.4791, 25.4807, 25.4807, 25.4807, 25.4807, 25.4807, 25.4807, 25.4807, 25.4791, 25.4791, 25.4776, 25.4776, 25.4761, 25.4761, 25.4745, 25.4745, 25.4745, 25.4745, 25.4745, 25.4745, 25.4745, 25.4745, 25.4745, 25.4761, 25.4761, 25.4761, 25.4761];0
204.52;0.1;-0.18;-0.09;0.12;0.0;0.1;0.0083333333333333;-1;[25.4761, 25.4761, 25.4745, 25.4745, 25.4745, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.473, 25.4745, 25.4745, 25.4745, 25.4761, 25.4761, 25.4761, 25.4761, 25.4745, 25.4745, 25.4745, 25.473, 25.473, 25.473, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.473, 25.473, 25.473, 25.4745, 25.4745, 25.4745, 25.4745];0
204.56;0.1;-0.18;-0.09;0.12;0.0;0.1;0.0083333333333333;-1;[25.4745, 25.4745, 25.473, 25.473, 25.4715, 25.4715, 25.47, 25.47, 25.4684, 25.4684, 25.4684, 25.4684, 25.4684, 25.4684, 25.4684, 25.4684, 25.47, 25.47, 25.47, 25.47, 25.47, 25.47, 25.4684, 25.4684, 25.4684, 25.4684, 25.4669, 25.4669, 25.4669, 25.4669, 25.4669, 25.4669, 25.4669, 25.4669, 25.4684, 25.4684, 25.4684, 25.4684, 25.4684, 25.4684];0
204.6;0.1;-0.18;-0.08;0.12;0.0;0.1;0.01;-1;[25.4684, 25.4669, 25.4669, 25.4654, 25.4654, 25.4639, 25.4639, 25.4639, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4639, 25.4639, 25.4639, 25.4639, 25.4654, 25.4654, 25.4654, 25.4639, 25.4639, 25.4639, 25.4639, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4639, 25.4639, 25.4639, 25.4654, 25.4654, 25.4654, 25.4654];0
204.64;0.1;-0.18;-0.07;0.12;0.0;0.1;0.0116666666666666;-1;[25.4654, 25.4654, 25.4639, 25.4639, 25.4623, 25.4623, 25.4608, 25.4608, 25.4593, 25.4593, 25.4593, 25.4593, 25.4593, 25.4593, 25.4593, 25.4608, 25.4608, 25.4608, 25.4608, 25.4608, 25.4608, 25.4608, 25.4593, 25.4593, 25.4593, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4593, 25.4593, 25.4593, 25.4608, 25.4608, 25.4608, 25.4623, 25.4623];0
204.68;0.1;-0.18;-0.07;0.12;0.0;0.1;0.0116666666666666;-1;[25.4608, 25.4608, 25.4608, 25.4593, 25.4593, 25.4593, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4593, 25.4593, 25.4593, 25.4593, 25.4608, 25.4608, 25.4608, 25.4593, 25.4593, 25.4593, 25.4593, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4593, 25.4593, 25.4593, 25.4608, 25.4608, 25.4608, 25.4608, 25.4608, 25.4608];0
204.72;0.1;-0.18;-0.07;0.12;0.0;0.1;0.0116666666666666;-1;[25.4608, 25.4608, 25.4593, 25.4593, 25.4593, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4578, 25.4593, 25.4593, 25.4608, 25.4608, 25.4623, 25.4623, 25.4639, 25.4639, 25.4639, 25.4639, 25.4639, 25.4639, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4639, 25.4639, 25.4654, 25.4654, 25.4669, 25.4669, 25.4669, 25.4684, 25.4684, 25.4684];0
204.76;0.1;-0.18;-0.07;0.12;0.0;0.1;0.0116666666666666;-1;[25.4669, 25.4669, 25.4654, 25.4654, 25.4639, 25.4623, 25.4623, 25.4608, 25.4593, 25.4593, 25.4593, 25.4593, 25.4593, 25.4593, 25.4593, 25.4608, 25.4608, 25.4608, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4623, 25.4639, 25.4639, 25.4639, 25.4654, 25.4654, 25.4669, 25.4669, 25.4669, 25.4669];0
204.8;0.1;-0.18;-0.07;0.13;0.0;0.1;0.0133333333333333;-1;[25.4669, 25.4669, 25.4669, 25.4654, 25.4654, 25.4654, 25.4639, 25.4639, 25.4639, 25.4639, 25.4639, 25.4654, 25.4654, 25.4654, 25.4669, 25.4669, 25.4684, 25.4684, 25.4684, 25.47, 25.47, 25.47, 25.4684, 25.4684, 25.4684, 25.4684, 25.4669, 25.4669, 25.4669, 25.4669, 25.4669, 25.4669, 25.4669, 25.4669, 25.4684, 25.4684, 25.4684, 25.4684, 25.4684, 25.4684];0
204.84;0.1;-0.18;-0.06;0.13;-0.01;0.1;0.0133333333333333;-1;[25.4684, 25.4684, 25.4669, 25.4669, 25.4669, 25.4654, 25.4654, 25.4654, 25.4639, 25.4639, 25.4654, 25.4654, 25.4654, 25.4669, 25.4669, 25.4684, 25.4684, 25.4684, 25.47, 25.47, 25.47, 25.47, 25.47, 25.47, 25.47, 25.47, 25.47, 25.47, 25.47, 25.47, 25.47, 25.4715, 25.4715, 25.473, 25.473, 25.473, 25.4745, 25.4745, 25.4745, 25.4745];0
