time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
211.64;0.1;0.11;0.19;0.31;-0.04;0.11;0.1299999999999999;1;[11.1511, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1511, 11.1511, 11.1526, 11.1526, 11.1542, 11.1542, 11.1542, 11.1557, 11.1557, 11.1557, 11.1572, 11.1572, 11.1572, 11.1588, 11.1588, 11.1603, 11.1618, 11.1618, 11.1633, 11.1649, 11.1664, 11.1664, 11.1679, 11.1679, 11.1679, 11.1679, 11.1664];0
211.68;0.1;0.11;0.2;0.31;-0.04;0.11;0.1316666666666666;1;[11.1664, 11.1649, 11.1633, 11.1633, 11.1618, 11.1603, 11.1588, 11.1572, 11.1557, 11.1542, 11.1526, 11.1511, 11.1511, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496];0
211.72;0.1;0.11;0.2;0.31;-0.04;0.11;0.1316666666666666;1;[11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511];0
211.76;0.1;0.11;0.2;0.31;-0.04;0.11;0.1316666666666666;1;[11.1511, 11.1511, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481];0
211.8;0.1;0.11;0.19;0.31;-0.04;0.11;0.1299999999999999;1;[11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496];0
211.84;0.1;0.11;0.18;0.31;-0.04;0.11;0.1283333333333333;1;[11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1511, 11.1511, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526];0
211.88;0.1;0.11;0.17;0.31;-0.04;0.11;0.1266666666666666;1;[11.1526, 11.1526, 11.1526, 11.1526, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1542, 11.1542, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526];0
211.92;0.1;0.11;0.15;0.32;-0.04;0.11;0.1249999999999999;1;[11.1526, 11.1526, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511];0
211.96;0.1;0.11;0.13;0.32;-0.04;0.11;0.1216666666666666;1;[11.1511, 11.1511, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481];0
212.0;0.1;0.11;0.12;0.32;-0.04;0.11;0.12;1;[11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481];0
212.04;0.1;0.11;0.1;0.32;-0.04;0.11;0.1166666666666666;1;[11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465];0
212.08;0.1;0.11;0.08;0.32;-0.04;0.11;0.1133333333333333;1;[11.1465, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1511];0
212.12;0.1;0.11;0.07;0.32;-0.04;0.11;0.1116666666666666;1;[11.1511, 11.1511, 11.1511, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511];0
212.16;0.1;0.11;0.06;0.32;-0.04;0.11;0.11;1;[11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496];0
212.2;0.1;0.11;0.05;0.32;-0.04;0.12;0.11;1;[11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481];0
212.24;0.1;0.11;0.05;0.33;-0.04;0.12;0.1116666666666666;1;[11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1496, 11.1496, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496];0
212.28;0.13;0.11;0.05;0.33;-0.04;0.13;0.1183333333333333;1;[11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1511, 11.1496, 11.1496, 11.1496];0
212.32;0.17;0.11;0.05;0.33;-0.04;0.14;0.1266666666666666;1;[11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481];0
212.36;0.19;0.11;0.05;0.33;-0.04;0.14;0.1299999999999999;1;[11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481];0
212.4;0.19;0.11;0.05;0.33;-0.04;0.14;0.1299999999999999;1;[11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1481, 11.1481, 11.1481, 11.1481, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481];0
212.44;0.19;0.1;0.05;0.33;-0.04;0.14;0.1283333333333333;1;[11.1481, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465];0
212.48;0.19;0.1;0.05;0.33;-0.04;0.15;0.13;1;[11.1465, 11.145, 11.145, 11.145, 11.1435, 11.1435, 11.1435, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435];0
212.52;0.19;0.1;0.05;0.34;-0.04;0.15;0.1316666666666666;1;[11.1435, 11.1435, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1435, 11.1435, 11.1435, 11.1435, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1435, 11.1435, 11.1435, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435];0
212.56;0.19;0.1;0.05;0.34;-0.04;0.15;0.1316666666666666;1;[11.1435, 11.1435, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1435, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404, 11.142, 11.142, 11.142, 11.142];0
212.6;0.19;0.09;0.05;0.34;-0.04;0.15;0.13;1;[11.1435, 11.1435, 11.1435, 11.1435, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1481, 11.1496, 11.1511, 11.1526, 11.1526, 11.1542, 11.1557, 11.1572, 11.1588, 11.1588, 11.1603, 11.1603, 11.1603, 11.1588, 11.1588, 11.1572, 11.1572, 11.1557, 11.1542, 11.1526, 11.1511, 11.1496, 11.1481, 11.145, 11.1435, 11.142, 11.1404, 11.1404, 11.1389, 11.1374, 11.1359];0
212.64;0.19;0.08;0.05;0.34;-0.04;0.15;0.1283333333333333;1;[11.1343, 11.1328, 11.1328, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1328, 11.1328, 11.1328, 11.1328, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343];0
212.68;0.19;0.07;0.05;0.34;-0.04;0.15;0.1266666666666666;1;[11.1343, 11.1328, 11.1328, 11.1328, 11.1328, 11.1313, 11.1313, 11.1313, 11.1328, 11.1328, 11.1328, 11.1328, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374];0
212.72;0.19;0.07;0.05;0.34;-0.04;0.15;0.1266666666666666;1;[11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359];0
212.76;0.19;0.07;0.05;0.34;-0.04;0.15;0.1266666666666666;1;[11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374];0
212.8;0.19;0.06;0.05;0.34;-0.04;0.15;0.125;1;[11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1328, 11.1328, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389];0
212.84;0.19;0.06;0.05;0.34;-0.04;0.15;0.125;1;[11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374];0
212.88;0.19;0.05;0.05;0.34;-0.04;0.15;0.1233333333333333;1;[11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359];0
212.92;0.19;0.04;0.05;0.34;-0.04;0.15;0.1216666666666666;1;[11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374];0
212.96;0.19;0.04;0.05;0.34;-0.04;0.15;0.1216666666666666;1;[11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374];0
213.0;0.19;0.04;0.05;0.34;-0.04;0.15;0.1216666666666666;1;[11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389];0
213.04;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389];0
213.08;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374];0
213.12;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389];0
213.16;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.1389, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389];0
213.2;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.142, 11.142, 11.142, 11.142];0
213.24;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.142, 11.142, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.142, 11.142, 11.142, 11.142, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404];0
213.28;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.1404, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404];0
213.32;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.1404, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404];0
213.36;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1389];0
213.4;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389];0
213.44;0.19;0.03;0.05;0.34;-0.04;0.15;0.12;1;[11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374];0
213.48;0.19;0.03;0.05;0.34;-0.04;0.16;0.1216666666666666;1;[11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359];0
213.52;0.19;0.03;0.05;0.34;-0.04;0.16;0.1216666666666666;1;[11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1359, 11.1359, 11.1359, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1389, 11.1389, 11.1404, 11.1404, 11.142, 11.1435, 11.1435, 11.145, 11.1465, 11.1481, 11.1481, 11.1496];0
213.56;0.19;0.03;0.05;0.34;-0.04;0.16;0.1216666666666666;1;[11.1496, 11.1511, 11.1511, 11.1511, 11.1511, 11.1526, 11.1526, 11.1526, 11.1511, 11.1511, 11.1511, 11.1511, 11.1496, 11.1496, 11.1481, 11.1481, 11.1465, 11.145, 11.1435, 11.142, 11.1404, 11.1389, 11.1374, 11.1359, 11.1343, 11.1328, 11.1313, 11.1313, 11.1313, 11.1298, 11.1298, 11.1313, 11.1313, 11.1313, 11.1313, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328];0
213.6;0.19;0.03;0.05;0.34;-0.04;0.16;0.1216666666666666;1;[11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1328, 11.1328, 11.1328, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328];0
