time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
263.36;-0.17;0.02;0.0;0.07;-0.32;0.08;-0.0533333333333333;-1;[6.8451, 6.8451, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8481, 6.8481, 6.8466, 6.8466, 6.8466, 6.8466, 6.8451, 6.8451, 6.8451, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.842, 6.842, 6.842, 6.8405, 6.8405, 6.8405, 6.839, 6.839, 6.839, 6.839, 6.8375, 6.8375, 6.8375, 6.8375, 6.8375, 6.8375, 6.8375, 6.839, 6.839];0
263.4;-0.17;0.02;0.0;0.07;-0.32;0.08;-0.0533333333333333;-1;[6.839, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.8405, 6.8405];0
263.44;-0.17;0.01;0.0;0.06;-0.32;0.08;-0.0566666666666666;-1;[6.8405, 6.8405, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.839, 6.839, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.8405];0
263.48;-0.17;0.01;0.0;0.05;-0.32;0.08;-0.0583333333333333;-1;[6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.8405, 6.8405];0
263.52;-0.17;0.0;0.0;0.05;-0.32;0.08;-0.06;-1;[6.8405, 6.8405, 6.8405, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842];0
263.56;-0.17;0.0;0.0;0.05;-0.32;0.08;-0.06;-1;[6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842];0
263.6;-0.17;0.0;0.0;0.05;-0.31;0.08;-0.0583333333333333;-1;[6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.8405, 6.8405, 6.8405, 6.8405, 6.839, 6.839, 6.839, 6.839, 6.839, 6.839, 6.8405, 6.8405, 6.8405, 6.8405, 6.842, 6.842, 6.842, 6.842, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436];0
263.64;-0.17;0.0;0.0;0.05;-0.31;0.08;-0.0583333333333333;-1;[6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.842, 6.842, 6.842, 6.842, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.842, 6.842, 6.842, 6.842, 6.8436, 6.8436, 6.8436, 6.8436, 6.842, 6.842, 6.842, 6.842, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.8405, 6.842];0
263.68;-0.17;0.0;0.0;0.04;-0.31;0.08;-0.06;-1;[6.842, 6.842, 6.842, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8436, 6.8436, 6.8436, 6.8436, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.8436];0
263.72;-0.17;0.0;0.0;0.04;-0.31;0.08;-0.06;-1;[6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.8436];0
263.76;-0.17;0.0;0.0;0.04;-0.31;0.08;-0.06;-1;[6.8436, 6.8436, 6.8436, 6.8436, 6.8451, 6.8451, 6.8451, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.842, 6.842, 6.842, 6.842, 6.842, 6.842, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8451, 6.8451, 6.8451];0
263.8;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8466, 6.8466, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8451];0
263.84;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8451, 6.8451, 6.8451, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8451, 6.8451, 6.8451, 6.8451, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436];0
263.88;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8436, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8466, 6.8466, 6.8466, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451];0
263.92;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8466, 6.8466, 6.8466, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466];0
263.96;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8451, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8451, 6.8451, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466];0
264.0;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8497, 6.8497, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8481, 6.8481, 6.8481, 6.8481, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8466, 6.8481, 6.8481, 6.8481];0
264.04;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8497, 6.8497, 6.8497, 6.8512, 6.8512, 6.8512, 6.8512, 6.8512, 6.8512, 6.8512, 6.8512, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8512, 6.8512, 6.8512, 6.8512, 6.8512, 6.8497, 6.8497, 6.8497, 6.8497, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481];0
264.08;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8481, 6.8481, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481];0
264.12;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8512, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8497];0
264.16;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8497, 6.8497, 6.8512, 6.8512, 6.8512, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8542, 6.8542, 6.8542, 6.8558, 6.8558, 6.8573, 6.8573, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8573, 6.8573, 6.8558, 6.8558, 6.8542, 6.8542, 6.8542, 6.8527];0
264.2;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8527, 6.8512, 6.8512, 6.8512, 6.8512, 6.8497, 6.8497, 6.8497, 6.8497, 6.8497, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8481, 6.8497, 6.8497, 6.8497, 6.8512, 6.8512, 6.8512, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8512, 6.8512, 6.8512, 6.8512, 6.8512, 6.8512, 6.8512];0
264.24;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8512, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8512, 6.8512, 6.8512, 6.8512, 6.8512, 6.8497, 6.8512, 6.8512, 6.8512, 6.8512, 6.8512];0
264.28;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8527, 6.8527, 6.8527, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8542, 6.8542];0
264.32;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8542, 6.8542, 6.8558, 6.8558, 6.8558, 6.8558, 6.8558, 6.8558, 6.8558, 6.8542, 6.8542, 6.8542, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8527, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8558, 6.8558];0
264.36;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8558, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8558, 6.8558, 6.8558, 6.8558, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8558, 6.8558, 6.8558, 6.8558, 6.8558, 6.8558, 6.8558, 6.8558, 6.8558, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8558];0
264.4;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8558, 6.8558, 6.8573, 6.8573, 6.8573, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8558, 6.8558, 6.8558, 6.8558, 6.8573, 6.8573, 6.8573];0
264.44;-0.17;0.0;0.0;0.04;-0.3;0.08;-0.0583333333333333;-1;[6.8573, 6.8573, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8573, 6.8573, 6.8573, 6.8573, 6.8573, 6.8588, 6.8588, 6.8588, 6.8588, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588];0
264.48;-0.17;0.0;0.0;0.04;-0.31;0.08;-0.06;-1;[6.8588, 6.8604, 6.8604, 6.8604, 6.8604, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8604, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8634];0
264.52;-0.17;0.0;0.0;0.04;-0.32;0.08;-0.0616666666666666;-1;[6.8634, 6.8634, 6.8634, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8634, 6.8634, 6.8634, 6.8634, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619];0
264.56;-0.17;0.0;0.0;0.04;-0.33;0.08;-0.0633333333333333;-1;[6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8619, 6.8604, 6.8604, 6.8604, 6.8604, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8588, 6.8604, 6.8604, 6.8604, 6.8619, 6.8619, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634];0
264.6;-0.17;0.0;0.0;0.04;-0.34;0.08;-0.065;-1;[6.8634, 6.8634, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8634, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649];0
264.64;-0.17;0.0;0.0;0.04;-0.35;0.08;-0.0666666666666666;-1;[6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8665, 6.8665, 6.8665, 6.868, 6.868, 6.868, 6.868, 6.868, 6.8695, 6.8695, 6.8695, 6.868, 6.868, 6.868, 6.868, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665];0
264.68;-0.17;0.0;0.0;0.04;-0.35;0.08;-0.0666666666666666;-1;[6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8649, 6.8665, 6.8665, 6.8665, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665, 6.8665];0
264.72;-0.17;0.0;0.0;0.04;-0.36;0.08;-0.0683333333333333;-1;[6.868, 6.868, 6.868, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.868, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.871];0
264.76;-0.17;0.0;0.0;0.04;-0.36;0.08;-0.0683333333333333;-1;[6.871, 6.871, 6.871, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.871, 6.871, 6.871, 6.871, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695];0
264.8;-0.17;0.0;0.0;0.04;-0.36;0.08;-0.0683333333333333;-1;[6.8695, 6.8695, 6.8695, 6.8695, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.8695, 6.8695, 6.8695, 6.8695, 6.8695, 6.871, 6.871, 6.871, 6.871, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871, 6.871];0
264.84;-0.17;0.0;0.0;0.04;-0.36;0.08;-0.0683333333333333;-1;[6.871, 6.871, 6.871, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726, 6.8726];0
264.88;-0.17;0.0;0.0;0.04;-0.36;0.08;-0.0683333333333333;-1;[6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8741, 6.8741, 6.8741, 6.8741, 6.8741, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8771, 6.8771, 6.8771, 6.8771, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771];0
264.92;-0.17;0.0;0.0;0.04;-0.36;0.08;-0.0683333333333333;-1;[6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771];0
264.96;-0.17;0.0;0.0;0.04;-0.36;0.08;-0.0683333333333333;-1;[6.8771, 6.8771, 6.8787, 6.8787, 6.8787, 6.8787, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8756, 6.8771];0
265.0;-0.17;0.0;0.0;0.04;-0.35;0.08;-0.0666666666666666;-1;[6.8771, 6.8771, 6.8771, 6.8771, 6.8787, 6.8787, 6.8787, 6.8787, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8771, 6.8787, 6.8787, 6.8787, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787];1
265.04;-0.17;0.0;0.0;0.04;-0.35;0.08;-0.0666666666666666;-1;[6.8787, 6.8787, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8802, 6.8802, 6.8802, 6.8817, 6.8817, 6.8832, 6.8832, 6.8848, 6.8848, 6.8863, 6.8863, 6.8863, 6.8878, 6.8878, 6.8878, 6.8878, 6.8878, 6.8878, 6.8878, 6.8878, 6.8878, 6.8878, 6.8878, 6.8878];1
265.08;-0.17;0.0;0.0;0.04;-0.35;0.08;-0.0666666666666666;-1;[6.8878, 6.8878, 6.8878, 6.8863, 6.8863, 6.8863, 6.8848, 6.8832, 6.8832, 6.8817, 6.8817, 6.8802, 6.8802, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8787, 6.8802, 6.8802, 6.8802, 6.8817, 6.8817, 6.8817, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817];1
265.12;-0.17;0.0;0.0;0.04;-0.35;0.08;-0.0666666666666666;-1;[6.8817, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8817, 6.8817, 6.8817, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8817, 6.8817, 6.8817, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802, 6.8802];1
265.16;-0.17;0.0;0.0;0.04;-0.35;0.08;-0.0666666666666666;-1;[6.8802, 6.8802, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8832, 6.8832];1
265.2;-0.17;0.0;0.0;0.04;-0.35;0.08;-0.0666666666666666;-1;[6.8832, 6.8832, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8832, 6.8832, 6.8832, 6.8832, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8817, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832];1
265.24;-0.17;0.0;0.0;0.04;-0.35;0.07;-0.0683333333333333;-1;[6.8832, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8817, 6.8817, 6.8817, 6.8817, 6.8832, 6.8832, 6.8832, 6.8832, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8863, 6.8863, 6.8863, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848];1
265.28;-0.17;0.0;0.0;0.04;-0.35;0.07;-0.0683333333333333;-1;[6.8848, 6.8863, 6.8863, 6.8863, 6.8863, 6.8848, 6.8848, 6.8848, 6.8848, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8832, 6.8848, 6.8848, 6.8848, 6.8848, 6.8863, 6.8863, 6.8863, 6.8863, 6.8863, 6.8863, 6.8863, 6.8863, 6.8863, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848, 6.8848];1
