time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
262.8;-0.03;0.13;0.15;0.27;0.03;0.07;0.1033333333333333;1;[19.6213, 19.6213, 19.6228, 19.6243, 19.6243, 19.6259, 19.6274, 19.6274, 19.6289, 19.6289, 19.6289, 19.6289, 19.6289, 19.6289, 19.6289, 19.6289, 19.6289, 19.6289, 19.6289, 19.6289, 19.6304, 19.632, 19.632, 19.6335, 19.635, 19.6365, 19.6381, 19.6396, 19.6396, 19.6411, 19.6411, 19.6426, 19.6426, 19.6426, 19.6426, 19.6426, 19.6426, 19.6426, 19.6426, 19.6426];1
262.84;-0.03;0.13;0.15;0.27;0.03;0.07;0.1033333333333333;1;[19.6426, 19.6442, 19.6442, 19.6442, 19.6442, 19.6442, 19.6442, 19.6426, 19.6411, 19.6396, 19.6381, 19.635, 19.632, 19.6304, 19.6274, 19.6243, 19.6213, 19.6182, 19.6167, 19.6136, 19.6121, 19.6106, 19.6106, 19.6091, 19.6091, 19.6091, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.606, 19.606, 19.6045, 19.6045, 19.603, 19.603, 19.6014, 19.6014, 19.6014];1
262.88;-0.03;0.13;0.15;0.27;0.01;0.07;0.1;-1;[19.6014, 19.6014, 19.6014, 19.6014, 19.6014, 19.603, 19.603, 19.603, 19.603, 19.603, 19.6014, 19.6014, 19.6014, 19.5999, 19.5999, 19.5984, 19.5984, 19.5984, 19.5984, 19.5984, 19.5984, 19.5984, 19.5999, 19.5999, 19.6014, 19.6014, 19.6014, 19.603, 19.603, 19.603, 19.603, 19.603, 19.603, 19.6014, 19.6014, 19.5999, 19.5999, 19.5984, 19.5984, 19.5984];1
262.92;-0.03;0.13;0.15;0.27;0.0;0.07;0.0983333333333333;-1;[19.5984, 19.5984, 19.5984, 19.5999, 19.5999, 19.5999, 19.6014, 19.6014, 19.6014, 19.6014, 19.6014, 19.5999, 19.5999, 19.5999, 19.5984, 19.5984, 19.5984, 19.5969, 19.5969, 19.5969, 19.5969, 19.5984, 19.5984, 19.5984, 19.5999, 19.5999, 19.6014, 19.6014, 19.6014, 19.6014, 19.6014, 19.5999, 19.5999, 19.5984, 19.5984, 19.5969, 19.5969, 19.5969, 19.5953, 19.5953];1
262.96;-0.03;0.13;0.15;0.27;0.0;0.07;0.0983333333333333;-1;[19.5953, 19.5969, 19.5969, 19.5969, 19.5984, 19.5984, 19.5999, 19.5999, 19.5999, 19.5999, 19.5999, 19.5999, 19.5999, 19.5999, 19.5984, 19.5984, 19.5984, 19.5984, 19.5984, 19.5984, 19.5984, 19.5984, 19.5984, 19.5999, 19.5999, 19.6014, 19.6014, 19.6014, 19.6014, 19.6014, 19.6014, 19.6014, 19.5999, 19.5999, 19.5984, 19.5984, 19.5969, 19.5969, 19.5969, 19.5969];1
263.0;-0.03;0.13;0.15;0.27;0.0;0.07;0.0983333333333333;-1;[19.5969, 19.5969, 19.5984, 19.5984, 19.5999, 19.6014, 19.6014, 19.603, 19.603, 19.603, 19.603, 19.603, 19.603, 19.603, 19.6014, 19.6014, 19.6014, 19.5999, 19.5999, 19.5999, 19.5999, 19.5999, 19.5999, 19.6014, 19.6014, 19.6014, 19.603, 19.603, 19.603, 19.603, 19.603, 19.603, 19.6014, 19.6014, 19.6014, 19.5999, 19.5999, 19.5999, 19.5999, 19.5999];1
263.04;-0.03;0.13;0.15;0.27;0.0;0.07;0.0983333333333333;-1;[19.5999, 19.6014, 19.6014, 19.603, 19.6045, 19.6045, 19.606, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.6075, 19.6091, 19.6091, 19.6106, 19.6106, 19.6121, 19.6121, 19.6136, 19.6136, 19.6136, 19.6136, 19.6136, 19.6136, 19.6136, 19.6136, 19.6136, 19.6136, 19.6136, 19.6136, 19.6136];1
263.08;-0.03;0.13;0.15;0.27;0.0;0.07;0.0983333333333333;-1;[19.6152, 19.6152, 19.6167, 19.6182, 19.6182, 19.6198, 19.6213, 19.6228, 19.6228, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6228, 19.6228, 19.6228, 19.6228, 19.6228, 19.6228, 19.6243, 19.6243, 19.6243, 19.6259, 19.6259, 19.6274, 19.6274, 19.6289, 19.6289, 19.6289, 19.6289, 19.6289, 19.6274, 19.6274, 19.6274, 19.6274, 19.6274, 19.6274, 19.6274];1
263.12;-0.03;0.13;0.15;0.27;0.0;0.07;0.0983333333333333;-1;[19.6289, 19.6289, 19.6304, 19.6304, 19.632, 19.6335, 19.6335, 19.635, 19.635, 19.6365, 19.6365, 19.6365, 19.635, 19.635, 19.635, 19.6335, 19.6335, 19.6335, 19.6335, 19.6335, 19.6335, 19.6335, 19.635, 19.635, 19.6365, 19.6381, 19.6381, 19.6396, 19.6396, 19.6396, 19.6411, 19.6411, 19.6411, 19.6411, 19.6396, 19.6396, 19.6396, 19.6396, 19.6396, 19.6396];1
263.16;-0.03;0.13;0.15;0.27;0.0;0.07;0.0983333333333333;-1;[19.6396, 19.6411, 19.6411, 19.6426, 19.6426, 19.6442, 19.6457, 19.6457, 19.6457, 19.6457, 19.6457, 19.6457, 19.6457, 19.6442, 19.6442, 19.6442, 19.6426, 19.6426, 19.6426, 19.6426, 19.6442, 19.6442, 19.6457, 19.6472, 19.6472, 19.6487, 19.6503, 19.6518, 19.6518, 19.6533, 19.6533, 19.6533, 19.6533, 19.6533, 19.6533, 19.6518, 19.6518, 19.6518, 19.6518, 19.6518];1
263.2;-0.03;0.13;0.15;0.27;0.0;0.07;0.0983333333333333;-1;[19.6518, 19.6518, 19.6533, 19.6533, 19.6548, 19.6548, 19.6564, 19.6564, 19.6579, 19.6579, 19.6579, 19.6594, 19.6594, 19.6594, 19.6594, 19.6594, 19.6594, 19.6594, 19.6594, 19.6594, 19.6609, 19.6609, 19.6625, 19.6625, 19.664, 19.6655, 19.6655, 19.6671, 19.6671, 19.6671, 19.6686, 19.6686, 19.6671, 19.6671, 19.6671, 19.6671, 19.6671, 19.6671, 19.6671, 19.6671];1
263.24;-0.03;0.13;0.15;0.27;0.0;0.06;0.0966666666666666;-1;[19.6671, 19.6686, 19.6686, 19.6701, 19.6701, 19.6716, 19.6716, 19.6732, 19.6732, 19.6747, 19.6747, 19.6747, 19.6747, 19.6747, 19.6747, 19.6732, 19.6732, 19.6732, 19.6732, 19.6747, 19.6747, 19.6762, 19.6762, 19.6777, 19.6793, 19.6793, 19.6808, 19.6808, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6823, 19.6808, 19.6808, 19.6808, 19.6808, 19.6808, 19.6808];1
263.28;-0.03;0.13;0.15;0.27;0.0;0.06;0.0966666666666666;-1;[19.6808, 19.6823, 19.6823, 19.6838, 19.6854, 19.6854, 19.6869, 19.6869, 19.6884, 19.6884, 19.6884, 19.6884, 19.6884, 19.6869, 19.6869, 19.6869, 19.6869, 19.6869, 19.6869, 19.6869, 19.6869, 19.6869, 19.6884, 19.6899, 19.6899, 19.6915, 19.693, 19.693, 19.6945, 19.6945, 19.6945, 19.6945, 19.6945, 19.6945, 19.6945, 19.693, 19.693, 19.693, 19.693, 19.693];1
263.32;-0.03;0.13;0.15;0.27;0.0;0.06;0.0966666666666666;-1;[19.6945, 19.6945, 19.696, 19.696, 19.6976, 19.6991, 19.6991, 19.7006, 19.7006, 19.7006, 19.7021, 19.7021, 19.7006, 19.7006, 19.7006, 19.7006, 19.7006, 19.6991, 19.6991, 19.7006, 19.7006, 19.7006, 19.7021, 19.7021, 19.7037, 19.7052, 19.7052, 19.7067, 19.7067, 19.7067, 19.7067, 19.7067, 19.7067, 19.7067, 19.7067, 19.7067, 19.7052, 19.7052, 19.7052, 19.7067];1
263.36;-0.03;0.13;0.15;0.27;0.0;0.06;0.0966666666666666;-1;[19.7067, 19.7083, 19.7083, 19.7098, 19.7113, 19.7113, 19.7128, 19.7144, 19.7144, 19.7144, 19.7144, 19.7144, 19.7144, 19.7144, 19.7128, 19.7128, 19.7128, 19.7113, 19.7113, 19.7113, 19.7128, 19.7128, 19.7128, 19.7144, 19.7159, 19.7159, 19.7174, 19.7189, 19.7189, 19.7205, 19.7205, 19.7205, 19.7205, 19.7205, 19.7205, 19.7205, 19.7205, 19.7205, 19.7205, 19.7205];1
263.4;-0.02;0.13;0.15;0.27;0.0;0.06;0.0983333333333333;-1;[19.722, 19.722, 19.7235, 19.7235, 19.725, 19.725, 19.7266, 19.7281, 19.7281, 19.7281, 19.7281, 19.7281, 19.7281, 19.7281, 19.7266, 19.7266, 19.7266, 19.7266, 19.725, 19.725, 19.7266, 19.7266, 19.7266, 19.7281, 19.7281, 19.7296, 19.7311, 19.7311, 19.7327, 19.7327, 19.7327, 19.7327, 19.7327, 19.7327, 19.7327, 19.7327, 19.7327, 19.7327, 19.7327, 19.7327];1
263.44;-0.02;0.13;0.15;0.27;0.0;0.06;0.0983333333333333;-1;[19.7327, 19.7342, 19.7342, 19.7357, 19.7357, 19.7372, 19.7372, 19.7388, 19.7388, 19.7388, 19.7388, 19.7388, 19.7388, 19.7372, 19.7372, 19.7372, 19.7357, 19.7357, 19.7357, 19.7357, 19.7357, 19.7372, 19.7372, 19.7388, 19.7388, 19.7403, 19.7418, 19.7418, 19.7433, 19.7433, 19.7449, 19.7449, 19.7449, 19.7449, 19.7449, 19.7433, 19.7433, 19.7433, 19.7433, 19.7433];1
263.48;-0.01;0.13;0.15;0.27;0.0;0.06;0.1;-1;[19.7449, 19.7449, 19.7449, 19.7464, 19.7464, 19.7479, 19.7479, 19.7479, 19.7495, 19.7495, 19.7495, 19.7479, 19.7479, 19.7479, 19.7464, 19.7464, 19.7464, 19.7449, 19.7449, 19.7449, 19.7449, 19.7464, 19.7464, 19.7479, 19.7479, 19.7495, 19.7495, 19.751, 19.751, 19.751, 19.7525, 19.751, 19.751, 19.751, 19.751, 19.7495, 19.7495, 19.7495, 19.7495, 19.7495];1
263.52;0.01;0.13;0.15;0.27;0.0;0.06;0.1033333333333333;1;[19.7495, 19.7495, 19.751, 19.751, 19.7525, 19.754, 19.754, 19.7556, 19.7556, 19.7556, 19.7556, 19.7556, 19.7556, 19.7556, 19.7556, 19.754, 19.754, 19.754, 19.754, 19.754, 19.754, 19.7556, 19.7556, 19.7556, 19.7571, 19.7571, 19.7586, 19.7586, 19.7586, 19.7586, 19.7586, 19.7586, 19.7586, 19.7586, 19.7571, 19.7571, 19.7571, 19.7571, 19.7556, 19.7571];1
263.56;0.02;0.13;0.15;0.27;0.0;0.06;0.105;1;[19.7571, 19.7571, 19.7586, 19.7586, 19.7601, 19.7601, 19.7617, 19.7617, 19.7632, 19.7632, 19.7632, 19.7632, 19.7617, 19.7617, 19.7617, 19.7601, 19.7601, 19.7601, 19.7601, 19.7601, 19.7601, 19.7601, 19.7601, 19.7617, 19.7617, 19.7632, 19.7647, 19.7647, 19.7647, 19.7662, 19.7662, 19.7662, 19.7662, 19.7647, 19.7647, 19.7647, 19.7647, 19.7647, 19.7632, 19.7632];1
263.6;0.02;0.13;0.15;0.27;-0.01;0.06;0.1033333333333333;1;[19.7647, 19.7647, 19.7647, 19.7662, 19.7662, 19.7678, 19.7678, 19.7678, 19.7678, 19.7693, 19.7693, 19.7678, 19.7678, 19.7678, 19.7662, 19.7662, 19.7662, 19.7647, 19.7647, 19.7647, 19.7647, 19.7647, 19.7662, 19.7662, 19.7678, 19.7678, 19.7678, 19.7693, 19.7693, 19.7693, 19.7693, 19.7693, 19.7693, 19.7678, 19.7678, 19.7678, 19.7678, 19.7662, 19.7662, 19.7662];1
263.64;0.02;0.13;0.15;0.27;-0.03;0.06;0.1;-1;[19.7678, 19.7678, 19.7678, 19.7693, 19.7708, 19.7708, 19.7723, 19.7723, 19.7739, 19.7739, 19.7739, 19.7739, 19.7723, 19.7723, 19.7723, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7723, 19.7723, 19.7739, 19.7739, 19.7739, 19.7754, 19.7754, 19.7739, 19.7739, 19.7739, 19.7723, 19.7723, 19.7708, 19.7708, 19.7693, 19.7693, 19.7693];1
263.68;0.02;0.12;0.15;0.27;-0.04;0.06;0.0966666666666666;-1;[19.7693, 19.7693, 19.7693, 19.7708, 19.7708, 19.7708, 19.7723, 19.7723, 19.7723, 19.7723, 19.7723, 19.7723, 19.7723, 19.7723, 19.7708, 19.7708, 19.7708, 19.7693, 19.7693, 19.7693, 19.7708, 19.7708, 19.7708, 19.7723, 19.7723, 19.7739, 19.7739, 19.7754, 19.7754, 19.7754, 19.7754, 19.7754, 19.7739, 19.7739, 19.7739, 19.7723, 19.7708, 19.7708, 19.7708, 19.7693];1
263.72;0.02;0.12;0.15;0.27;-0.04;0.06;0.0966666666666666;-1;[19.7693, 19.7693, 19.7708, 19.7708, 19.7708, 19.7723, 19.7723, 19.7723, 19.7739, 19.7739, 19.7739, 19.7739, 19.7739, 19.7739, 19.7723, 19.7723, 19.7723, 19.7708, 19.7708, 19.7708, 19.7723, 19.7723, 19.7723, 19.7739, 19.7754, 19.7754, 19.7754, 19.7769, 19.7769, 19.7769, 19.7769, 19.7754, 19.7754, 19.7754, 19.7739, 19.7739, 19.7723, 19.7723, 19.7708, 19.7708];1
263.76;0.02;0.12;0.15;0.27;-0.04;0.06;0.0966666666666666;-1;[19.7708, 19.7708, 19.7723, 19.7723, 19.7723, 19.7739, 19.7739, 19.7754, 19.7754, 19.7754, 19.7754, 19.7754, 19.7739, 19.7739, 19.7723, 19.7723, 19.7723, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7693, 19.7693, 19.7678, 19.7678, 19.7678, 19.7662, 19.7662, 19.7662];1
263.8;0.02;0.12;0.15;0.27;-0.05;0.06;0.095;-1;[19.7662, 19.7678, 19.7678, 19.7678, 19.7693, 19.7693, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7708, 19.7693, 19.7693, 19.7678, 19.7678, 19.7662, 19.7662, 19.7662, 19.7662, 19.7662, 19.7662, 19.7662, 19.7662, 19.7678, 19.7678, 19.7678, 19.7693, 19.7693, 19.7693, 19.7693, 19.7678, 19.7678, 19.7662, 19.7662, 19.7647, 19.7647, 19.7632, 19.7632, 19.7632];1
263.84;0.02;0.12;0.15;0.27;-0.05;0.06;0.095;-1;[19.7632, 19.7632, 19.7632, 19.7632, 19.7647, 19.7647, 19.7647, 19.7647, 19.7647, 19.7647, 19.7647, 19.7647, 19.7647, 19.7632, 19.7632, 19.7617, 19.7617, 19.7601, 19.7601, 19.7601, 19.7601, 19.7601, 19.7601, 19.7617, 19.7617, 19.7632, 19.7632, 19.7632, 19.7647, 19.7647, 19.7647, 19.7647, 19.7632, 19.7632, 19.7617, 19.7617, 19.7601, 19.7601, 19.7601, 19.7586];1
263.88;0.02;0.12;0.15;0.27;-0.05;0.06;0.095;-1;[19.7586, 19.7586, 19.7601, 19.7601, 19.7601, 19.7617, 19.7617, 19.7617, 19.7617, 19.7617, 19.7617, 19.7617, 19.7617, 19.7601, 19.7601, 19.7586, 19.7586, 19.7586, 19.7571, 19.7571, 19.7571, 19.7571, 19.7571, 19.7586, 19.7586, 19.7586, 19.7586, 19.7586, 19.7586, 19.7586, 19.7586, 19.7586, 19.7586, 19.7571, 19.7571, 19.7556, 19.7556, 19.754, 19.754, 19.754];1
263.92;0.02;0.11;0.15;0.27;-0.05;0.06;0.0933333333333333;-1;[19.754, 19.754, 19.754, 19.754, 19.7556, 19.7556, 19.7556, 19.7571, 19.7571, 19.7571, 19.7571, 19.7556, 19.7556, 19.754, 19.754, 19.754, 19.7525, 19.7525, 19.7525, 19.751, 19.7525, 19.7525, 19.7525, 19.7525, 19.754, 19.754, 19.7556, 19.7556, 19.7556, 19.7556, 19.7556, 19.7556, 19.7556, 19.754, 19.754, 19.7525, 19.7525, 19.7525, 19.751, 19.751];1
263.96;0.02;0.1;0.15;0.27;-0.05;0.06;0.0916666666666666;-1;[19.751, 19.751, 19.751, 19.751, 19.751, 19.751, 19.751, 19.751, 19.7495, 19.7495, 19.7479, 19.7464, 19.7449, 19.7433, 19.7418, 19.7403, 19.7388, 19.7388, 19.7372, 19.7372, 19.7372, 19.7372, 19.7388, 19.7388, 19.7403, 19.7418, 19.7433, 19.7433, 19.7449, 19.7449, 19.7449, 19.7449, 19.7449, 19.7433, 19.7433, 19.7418, 19.7418, 19.7403, 19.7403, 19.7388];1
264.0;0.02;0.1;0.15;0.27;-0.05;0.06;0.0916666666666666;-1;[19.7388, 19.7388, 19.7388, 19.7388, 19.7388, 19.7388, 19.7403, 19.7403, 19.7403, 19.7403, 19.7403, 19.7403, 19.7403, 19.7388, 19.7388, 19.7388, 19.7388, 19.7372, 19.7372, 19.7372, 19.7372, 19.7372, 19.7372, 19.7388, 19.7388, 19.7403, 19.7403, 19.7403, 19.7403, 19.7403, 19.7403, 19.7403, 19.7403, 19.7388, 19.7388, 19.7372, 19.7372, 19.7357, 19.7357, 19.7357];1
264.04;0.02;0.09;0.15;0.27;-0.05;0.06;0.09;-1;[19.7357, 19.7357, 19.7357, 19.7357, 19.7357, 19.7357, 19.7357, 19.7357, 19.7357, 19.7357, 19.7357, 19.7357, 19.7342, 19.7327, 19.7327, 19.7311, 19.7311, 19.7296, 19.7296, 19.7296, 19.7296, 19.7296, 19.7296, 19.7296, 19.7296, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311, 19.7296, 19.7296, 19.7296, 19.7281, 19.7281, 19.7266, 19.7266, 19.725, 19.725, 19.725];1
264.08;0.02;0.08;0.15;0.27;-0.05;0.06;0.0883333333333333;-1;[19.725, 19.725, 19.725, 19.725, 19.725, 19.7266, 19.7266, 19.7266, 19.7266, 19.7266, 19.725, 19.725, 19.725, 19.7235, 19.722, 19.722, 19.7205, 19.7189, 19.7189, 19.7189, 19.7189, 19.7189, 19.7189, 19.7189, 19.7189, 19.7205, 19.7205, 19.7205, 19.7205, 19.7205, 19.7205, 19.7189, 19.7189, 19.7174, 19.7159, 19.7159, 19.7144, 19.7128, 19.7128, 19.7113];1
264.12;0.02;0.07;0.16;0.27;-0.05;0.07;0.09;-1;[19.7113, 19.7113, 19.7113, 19.7113, 19.7113, 19.7128, 19.7128, 19.7128, 19.7128, 19.7128, 19.7128, 19.7128, 19.7113, 19.7113, 19.7098, 19.7098, 19.7083, 19.7083, 19.7067, 19.7067, 19.7067, 19.7067, 19.7067, 19.7083, 19.7083, 19.7098, 19.7098, 19.7098, 19.7098, 19.7098, 19.7098, 19.7098, 19.7098, 19.7083, 19.7083, 19.7067, 19.7067, 19.7052, 19.7052, 19.7037];1
264.16;0.02;0.07;0.16;0.27;-0.05;0.07;0.09;-1;[19.7037, 19.7037, 19.7037, 19.7037, 19.7037, 19.7037, 19.7037, 19.7037, 19.7037, 19.7037, 19.7037, 19.7021, 19.7006, 19.7006, 19.6991, 19.6976, 19.6976, 19.696, 19.696, 19.696, 19.696, 19.6945, 19.696, 19.696, 19.696, 19.696, 19.6976, 19.6976, 19.6976, 19.6976, 19.6976, 19.6976, 19.696, 19.696, 19.6945, 19.6945, 19.693, 19.693, 19.6915, 19.6915];1
264.2;0.02;0.05;0.16;0.27;-0.04;0.07;0.0883333333333333;-1;[19.6915, 19.6915, 19.6915, 19.693, 19.693, 19.693, 19.6945, 19.6945, 19.6945, 19.6945, 19.6945, 19.6945, 19.6945, 19.693, 19.693, 19.6915, 19.6915, 19.6915, 19.6899, 19.6899, 19.6899, 19.6899, 19.6899, 19.6899, 19.6899, 19.6899, 19.6899, 19.6899, 19.6899, 19.6899, 19.6884, 19.6884, 19.6869, 19.6854, 19.6854, 19.6838, 19.6838, 19.6823, 19.6823, 19.6808];1
264.24;0.02;0.04;0.16;0.27;-0.04;0.07;0.0866666666666666;-1;[19.6808, 19.6808, 19.6823, 19.6823, 19.6823, 19.6838, 19.6838, 19.6838, 19.6838, 19.6838, 19.6838, 19.6838, 19.6838, 19.6823, 19.6823, 19.6808, 19.6793, 19.6793, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6777, 19.6762, 19.6762, 19.6747, 19.6747, 19.6732, 19.6716, 19.6716, 19.6716, 19.6701];1
264.28;0.02;0.03;0.16;0.27;-0.04;0.07;0.085;-1;[19.6701, 19.6701, 19.6701, 19.6701, 19.6716, 19.6716, 19.6716, 19.6716, 19.6716, 19.6716, 19.6716, 19.6701, 19.6701, 19.6686, 19.6671, 19.6671, 19.6655, 19.6655, 19.664, 19.664, 19.6625, 19.6625, 19.6625, 19.6625, 19.6625, 19.6625, 19.6625, 19.6625, 19.6625, 19.6625, 19.6625, 19.6609, 19.6594, 19.6594, 19.6579, 19.6564, 19.6564, 19.6548, 19.6533, 19.6533];1
264.32;0.02;0.03;0.16;0.27;-0.05;0.07;0.0833333333333333;-1;[19.6533, 19.6533, 19.6533, 19.6533, 19.6533, 19.6533, 19.6548, 19.6548, 19.6548, 19.6533, 19.6533, 19.6533, 19.6518, 19.6518, 19.6503, 19.6503, 19.6487, 19.6472, 19.6472, 19.6472, 19.6472, 19.6472, 19.6472, 19.6472, 19.6472, 19.6472, 19.6472, 19.6472, 19.6472, 19.6472, 19.6472, 19.6457, 19.6457, 19.6442, 19.6442, 19.6426, 19.6411, 19.6411, 19.6411, 19.6396];1
264.36;0.01;0.03;0.16;0.27;-0.05;0.07;0.0816666666666666;-1;[19.6396, 19.6396, 19.6396, 19.6411, 19.6411, 19.6411, 19.6426, 19.6426, 19.6426, 19.6426, 19.6411, 19.6411, 19.6396, 19.6396, 19.6381, 19.6365, 19.635, 19.635, 19.6335, 19.6335, 19.632, 19.632, 19.632, 19.632, 19.6335, 19.6335, 19.6335, 19.6335, 19.6335, 19.6335, 19.6335, 19.632, 19.632, 19.6304, 19.6304, 19.6289, 19.6274, 19.6274, 19.6259, 19.6259];1
264.4;0.01;0.03;0.16;0.27;-0.06;0.07;0.08;-1;[19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6243, 19.6228, 19.6228, 19.6213, 19.6213, 19.6198, 19.6182, 19.6167, 19.6152, 19.6152, 19.6136, 19.6136, 19.6121, 19.6121, 19.6121, 19.6121, 19.6121, 19.6121, 19.6121, 19.6121, 19.6121, 19.6121, 19.6121, 19.6106, 19.6106, 19.6091, 19.6075, 19.606, 19.606, 19.6045, 19.603, 19.603];1
264.44;0.01;0.03;0.16;0.27;-0.07;0.07;0.0783333333333333;-1;[19.603, 19.603, 19.603, 19.603, 19.603, 19.603, 19.603, 19.603, 19.603, 19.603, 19.603, 19.6014, 19.6014, 19.5999, 19.5984, 19.5984, 19.5969, 19.5953, 19.5953, 19.5938, 19.5938, 19.5938, 19.5938, 19.5938, 19.5938, 19.5938, 19.5938, 19.5923, 19.5923, 19.5923, 19.5923, 19.5908, 19.5892, 19.5892, 19.5877, 19.5862, 19.5862, 19.5847, 19.5831, 19.5831];1
264.48;0.0;0.02;0.16;0.27;-0.07;0.07;0.075;-1;[19.5831, 19.5831, 19.5831, 19.5831, 19.5847, 19.5847, 19.5847, 19.5847, 19.5847, 19.5847, 19.5847, 19.5831, 19.5831, 19.5816, 19.5801, 19.5786, 19.577, 19.577, 19.5755, 19.574, 19.574, 19.574, 19.574, 19.574, 19.574, 19.574, 19.574, 19.574, 19.574, 19.574, 19.5724, 19.5724, 19.5709, 19.5709, 19.5694, 19.5679, 19.5663, 19.5663, 19.5648, 19.5633];1
264.52;0.0;0.02;0.16;0.27;-0.07;0.07;0.075;-1;[19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5618, 19.5618, 19.5618, 19.5602, 19.5587, 19.5587, 19.5572, 19.5557, 19.5541, 19.5541, 19.5526, 19.5526, 19.5526, 19.5526, 19.5526, 19.5526, 19.5526, 19.5526, 19.5526, 19.5526, 19.5526, 19.5511, 19.5511, 19.5496, 19.5496, 19.548, 19.5465, 19.545, 19.545, 19.5435, 19.5435];1
264.56;0.0;0.01;0.16;0.27;-0.08;0.07;0.0716666666666666;-1;[19.5419, 19.5419, 19.5419, 19.5419, 19.5419, 19.5419, 19.5419, 19.5419, 19.5419, 19.5419, 19.5404, 19.5404, 19.5389, 19.5389, 19.5374, 19.5358, 19.5358, 19.5343, 19.5328, 19.5328, 19.5328, 19.5328, 19.5328, 19.5328, 19.5328, 19.5328, 19.5328, 19.5328, 19.5313, 19.5313, 19.5313, 19.5297, 19.5282, 19.5267, 19.5251, 19.5251, 19.5236, 19.5221, 19.5206, 19.5206];1
264.6;0.0;0.0;0.16;0.27;-0.08;0.07;0.07;-1;[19.519, 19.519, 19.519, 19.519, 19.519, 19.519, 19.519, 19.519, 19.519, 19.519, 19.5175, 19.5175, 19.5175, 19.516, 19.5145, 19.5145, 19.5129, 19.5114, 19.5114, 19.5114, 19.5099, 19.5099, 19.5099, 19.5099, 19.5099, 19.5099, 19.5099, 19.5099, 19.5099, 19.5084, 19.5084, 19.5068, 19.5053, 19.5038, 19.5023, 19.5023, 19.5007, 19.4992, 19.4977, 19.4977];1
264.64;0.0;-0.01;0.17;0.27;-0.08;0.07;0.07;-1;[19.4977, 19.4977, 19.4977, 19.4977, 19.4977, 19.4977, 19.4977, 19.4977, 19.4977, 19.4977, 19.4977, 19.4962, 19.4962, 19.4946, 19.4931, 19.4931, 19.4916, 19.4901, 19.4901, 19.4885, 19.4885, 19.4885, 19.4885, 19.4885, 19.4885, 19.4885, 19.4885, 19.4885, 19.4885, 19.487, 19.487, 19.4855, 19.4855, 19.4839, 19.4824, 19.4809, 19.4809, 19.4794, 19.4778, 19.4778];1
264.68;0.0;-0.01;0.17;0.27;-0.08;0.08;0.0716666666666666;-1;[19.4778, 19.4763, 19.4763, 19.4763, 19.4763, 19.4778, 19.4778, 19.4778, 19.4778, 19.4778, 19.4763, 19.4763, 19.4748, 19.4733, 19.4717, 19.4717, 19.4702, 19.4687, 19.4672, 19.4672, 19.4672, 19.4656, 19.4656, 19.4656, 19.4656, 19.4656, 19.4656, 19.4656, 19.4656, 19.4656, 19.4641, 19.4641, 19.4626, 19.4611, 19.4595, 19.458, 19.458, 19.4565, 19.455, 19.455];1
264.72;0.0;-0.01;0.17;0.27;-0.09;0.08;0.07;-1;[19.4534, 19.4534, 19.4534, 19.4534, 19.4534, 19.4534, 19.4534, 19.4534, 19.4534, 19.4519, 19.4519, 19.4504, 19.4504, 19.4489, 19.4473, 19.4473, 19.4458, 19.4443, 19.4443, 19.4427, 19.4427, 19.4427, 19.4427, 19.4427, 19.4427, 19.4427, 19.4443, 19.4443, 19.4443, 19.4443, 19.4443, 19.4427, 19.4427, 19.4412, 19.4397, 19.4382, 19.4382, 19.4366, 19.4351, 19.4351];1
264.76;0.0;-0.01;0.17;0.27;-0.09;0.08;0.07;-1;[19.4351, 19.4336, 19.4336, 19.4336, 19.4336, 19.4336, 19.4336, 19.4336, 19.4336, 19.4321, 19.4321, 19.4305, 19.4305, 19.429, 19.4275, 19.426, 19.4244, 19.4244, 19.4229, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4199, 19.4199, 19.4183, 19.4183, 19.4168, 19.4153, 19.4138, 19.4138, 19.4122];0
