time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
215.04;0.28;0.0;0.01;0.51;0.17;-0.09;0.1466666666666667;1;[11.232, 11.2305, 11.2305, 11.2305, 11.2305, 11.2305, 11.2305, 11.2305, 11.2305, 11.232, 11.232, 11.232, 11.232, 11.232, 11.232, 11.232, 11.232, 11.2305, 11.2305, 11.2305, 11.2305, 11.2289, 11.2289, 11.2289, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2289, 11.2289, 11.2289, 11.2289, 11.2289, 11.2289, 11.2274];0
215.08;0.28;0.0;0.01;0.51;0.17;-0.09;0.1466666666666667;1;[11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2259, 11.2259, 11.2259, 11.2244, 11.2244, 11.2244, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228];0
215.12;0.28;0.0;0.01;0.51;0.17;-0.09;0.1466666666666667;1;[11.2228, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2198, 11.2198, 11.2198, 11.2198, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2198, 11.2198, 11.2198, 11.2198, 11.2198, 11.2198, 11.2198, 11.2198, 11.2198];0
215.16;0.28;0.0;0.01;0.51;0.17;-0.09;0.1466666666666667;1;[11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2183, 11.2167, 11.2167, 11.2167, 11.2167, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2152, 11.2152, 11.2152];0
215.2;0.28;0.0;0.01;0.51;0.17;-0.09;0.1466666666666667;1;[11.2137, 11.2137, 11.2137, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2137, 11.2137, 11.2137, 11.2137, 11.2137, 11.2137, 11.2137, 11.2137, 11.2137, 11.2137, 11.2137, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2122, 11.2106, 11.2106, 11.2106, 11.2106];0
215.24;0.28;0.0;0.01;0.51;0.17;-0.09;0.1466666666666667;1;[11.2106, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2076, 11.2076, 11.2076, 11.2076, 11.2076, 11.2076, 11.2076, 11.2076, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091];0
215.28;0.28;0.0;0.01;0.51;0.17;-0.08;0.1483333333333333;1;[11.2091, 11.2076, 11.2076, 11.2076, 11.2076, 11.2076, 11.2076, 11.2076, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2045, 11.2045, 11.2045, 11.2045, 11.2045, 11.2045, 11.2045, 11.203, 11.203, 11.2045, 11.2045, 11.2045, 11.2045, 11.2045, 11.2045, 11.2061, 11.2061, 11.2045, 11.2045, 11.2045, 11.2045, 11.203, 11.203, 11.203];0
215.32;0.28;0.0;0.01;0.51;0.17;-0.08;0.1483333333333333;1;[11.2015, 11.2015, 11.2015, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.1984, 11.1984, 11.1984, 11.1984, 11.1984, 11.1984, 11.1984, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.2, 11.1984, 11.1984];0
215.36;0.28;0.0;0.01;0.51;0.17;-0.08;0.1483333333333333;1;[11.1969, 11.1969, 11.1969, 11.1954, 11.1954, 11.1954, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1954, 11.1954, 11.1954, 11.1954, 11.1954, 11.1954, 11.1954, 11.1954, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1938, 11.1923, 11.1923, 11.1923, 11.1923, 11.1923, 11.1923, 11.1908];0
215.4;0.28;0.0;0.01;0.51;0.17;-0.08;0.1483333333333333;1;[11.1908, 11.1908, 11.1908, 11.1893, 11.1893, 11.1893, 11.1893, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1893, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1908, 11.1893];0
215.44;0.28;0.0;0.01;0.51;0.17;-0.08;0.1483333333333333;1;[11.1893, 11.1893, 11.1893, 11.1893, 11.1877, 11.1877, 11.1877, 11.1877, 11.1877, 11.1877, 11.1877, 11.1877, 11.1877, 11.1877, 11.1877, 11.1877, 11.1862, 11.1862, 11.1862, 11.1862, 11.1862, 11.1862, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847];0
215.48;0.28;0.0;0.01;0.51;0.17;-0.07;0.15;1;[11.1847, 11.1847, 11.1847, 11.1832, 11.1832, 11.1832, 11.1832, 11.1832, 11.1832, 11.1832, 11.1832, 11.1816, 11.1816, 11.1816, 11.1816, 11.1816, 11.1816, 11.1816, 11.1816, 11.1816, 11.1816, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1786];0
215.52;0.28;0.0;0.01;0.51;0.17;-0.07;0.15;1;[11.1786, 11.1786, 11.1786, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1786, 11.1786, 11.1786, 11.1786, 11.1786, 11.1786, 11.1786, 11.1786, 11.1786, 11.1786, 11.1786, 11.1786, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755];0
215.56;0.28;0.0;0.0;0.51;0.17;-0.07;0.1483333333333333;1;[11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.174, 11.174, 11.174, 11.1725, 11.1725, 11.1725, 11.171, 11.171, 11.171, 11.171, 11.171, 11.171, 11.171, 11.171, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725];0
215.6;0.28;0.0;0.0;0.51;0.17;-0.07;0.1483333333333333;1;[11.1725, 11.171, 11.171, 11.171, 11.1694, 11.1694, 11.1694, 11.1694, 11.1679, 11.1679, 11.1679, 11.1679, 11.1679, 11.1679, 11.1679, 11.1679, 11.1679, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1633, 11.1633, 11.1633, 11.1633, 11.1633];0
215.64;0.28;0.0;0.0;0.51;0.17;-0.07;0.1483333333333333;1;[11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1618, 11.1603, 11.1603, 11.1603, 11.1603, 11.1588, 11.1588, 11.1588, 11.1588, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1557, 11.1557];0
215.68;0.28;0.0;0.0;0.51;0.17;-0.06;0.15;1;[11.1557, 11.1557, 11.1557, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1526, 11.1526, 11.1526, 11.1526, 11.1511, 11.1511, 11.1511, 11.1511, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1511, 11.1511, 11.1511, 11.1526, 11.1526, 11.1526, 11.1542, 11.1542, 11.1542, 11.1542, 11.1557, 11.1557];0
215.72;0.28;0.0;0.0;0.51;0.17;-0.06;0.15;1;[11.1557, 11.1557, 11.1557, 11.1557, 11.1572, 11.1572, 11.1572, 11.1572, 11.1588, 11.1588, 11.1588, 11.1588, 11.1588, 11.1588, 11.1588, 11.1588, 11.1588, 11.1572, 11.1572, 11.1557, 11.1557, 11.1542, 11.1526, 11.1526, 11.1511, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145];0
215.76;0.28;0.0;0.0;0.51;0.17;-0.06;0.15;1;[11.145, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.142, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389];0
215.8;0.28;0.0;-0.01;0.51;0.17;-0.06;0.1483333333333333;1;[11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404];0
215.84;0.24;0.0;-0.01;0.51;0.17;-0.05;0.1433333333333333;1;[11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389];0
215.88;0.23;0.0;-0.01;0.51;0.17;-0.04;0.1433333333333333;1;[11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343];0
215.92;0.22;0.0;-0.01;0.51;0.17;-0.04;0.1416666666666666;1;[11.1343, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1328, 11.1328, 11.1328, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1298, 11.1298, 11.1298, 11.1298];0
215.96;0.21;0.0;-0.01;0.51;0.17;-0.04;0.1399999999999999;1;[11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1267, 11.1267];0
216.0;0.19;0.0;-0.01;0.51;0.17;-0.04;0.1366666666666666;1;[11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1252, 11.1252, 11.1252, 11.1237, 11.1237, 11.1237, 11.1221, 11.1221, 11.1221, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1221, 11.1221, 11.1206, 11.1206, 11.1206, 11.1206];0
216.04;0.17;0.0;-0.01;0.51;0.17;-0.03;0.135;1;[11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1206, 11.1191, 11.1191, 11.1191, 11.1191, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191];0
216.08;0.13;0.0;-0.02;0.51;0.17;-0.02;0.1283333333333333;1;[11.1191, 11.1191, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.116, 11.116, 11.116, 11.116, 11.1145, 11.1145, 11.1145, 11.1145, 11.1145, 11.1145, 11.1145, 11.1145, 11.1145, 11.1145, 11.113, 11.113, 11.113];0
216.12;0.1;0.0;-0.02;0.51;0.17;-0.02;0.1233333333333333;1;[11.113, 11.113, 11.113, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1099, 11.1099, 11.1099, 11.1099, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084];0
216.16;0.08;0.0;-0.02;0.51;0.17;-0.02;0.12;1;[11.1069, 11.1069, 11.1069, 11.1069, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1023, 11.1023, 11.1023, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1053, 11.1053, 11.1053, 11.1053, 11.1038, 11.1038];0
216.2;0.08;0.0;-0.02;0.51;0.17;-0.02;0.12;1;[11.1038, 11.1038, 11.1038, 11.1023, 11.1023, 11.1023, 11.1023, 11.1008, 11.1008, 11.1008, 11.1008, 11.1008, 11.0992, 11.0992, 11.0992, 11.0992, 11.0992, 11.0992, 11.0977, 11.0977, 11.0977, 11.0977, 11.0977, 11.0977, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0977, 11.0977, 11.0977, 11.0977, 11.0977, 11.0977, 11.0977, 11.0977, 11.0962, 11.0962];0
216.24;0.06;0.0;-0.02;0.51;0.17;-0.02;0.1166666666666666;1;[11.0962, 11.0962, 11.0962, 11.0947, 11.0947, 11.0947, 11.0947, 11.0947, 11.0947, 11.0947, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0947, 11.0947, 11.0947, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0947, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931];0
216.28;0.04;0.0;-0.02;0.51;0.17;-0.02;0.1133333333333333;1;[11.0916, 11.0916, 11.0901, 11.0901, 11.0901, 11.0886, 11.0886, 11.0886, 11.0886, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087];0
216.32;0.02;0.0;-0.02;0.51;0.17;-0.01;0.1116666666666666;1;[11.087, 11.087, 11.087, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.084, 11.084, 11.084, 11.084, 11.084, 11.0825, 11.0825, 11.0825, 11.0809, 11.0809, 11.0809, 11.0809, 11.0809, 11.0809, 11.0809, 11.0809, 11.0809, 11.0825, 11.0825, 11.0825, 11.0825, 11.0825, 11.0825, 11.0825, 11.0809];0
216.36;0.02;0.0;-0.02;0.51;0.17;-0.01;0.1116666666666666;1;[11.0809, 11.0809, 11.0809, 11.0809, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0764, 11.0764, 11.0764, 11.0764, 11.0764, 11.0764, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0764, 11.0764];0
216.4;0.01;0.0;-0.02;0.51;0.17;-0.01;0.11;1;[11.0764, 11.0764, 11.0764, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0733, 11.0733, 11.0733, 11.0718, 11.0718, 11.0718, 11.0703, 11.0703, 11.0703, 11.0703, 11.0687, 11.0687, 11.0687, 11.0703, 11.0703, 11.0703, 11.0703, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718];0
216.44;0.01;0.0;-0.02;0.51;0.16;-0.01;0.1083333333333333;1;[11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0733, 11.0733, 11.0748, 11.0748, 11.0748, 11.0764, 11.0764, 11.0764, 11.0764, 11.0764, 11.0764, 11.0764, 11.0748, 11.0748, 11.0748, 11.0733, 11.0733, 11.0733, 11.0718, 11.0718, 11.0703, 11.0703, 11.0687, 11.0687, 11.0687, 11.0672, 11.0672, 11.0672, 11.0672, 11.0657];0
216.48;0.01;0.0;-0.02;0.51;0.16;-0.01;0.1083333333333333;1;[11.0657, 11.0657, 11.0657, 11.0641, 11.0641, 11.0641, 11.0641, 11.0641, 11.0641, 11.0641, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0641, 11.0641, 11.0641, 11.0626, 11.0626, 11.0626, 11.0611, 11.0611, 11.0611, 11.0611, 11.0611, 11.0611, 11.0611, 11.0611, 11.0611, 11.0611, 11.0611, 11.0626, 11.0626, 11.0626, 11.0626, 11.0626, 11.0626, 11.0611, 11.0611];0
216.52;0.01;0.0;-0.02;0.51;0.16;-0.01;0.1083333333333333;1;[11.0611, 11.0611, 11.0596, 11.0596, 11.0596, 11.0596, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.058, 11.0565, 11.0565, 11.0565, 11.0565, 11.0565, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055, 11.055];0
216.56;0.01;0.0;-0.02;0.51;0.16;-0.01;0.1083333333333333;1;[11.055, 11.055, 11.055, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0504, 11.0504];0
216.6;0.01;0.0;-0.02;0.51;0.16;-0.01;0.1083333333333333;1;[11.0504, 11.0489, 11.0489, 11.0489, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0474, 11.0458, 11.0458, 11.0458, 11.0458];0
216.64;0.01;0.0;-0.02;0.51;0.16;-0.01;0.1083333333333333;1;[11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0458, 11.0458, 11.0458, 11.0458, 11.0458, 11.0443, 11.0443, 11.0443, 11.0443, 11.0443, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0413, 11.0413, 11.0413, 11.0413, 11.0413, 11.0413, 11.0413, 11.0413, 11.0413, 11.0397];0
216.68;0.01;0.0;-0.02;0.51;0.16;-0.01;0.1083333333333333;1;[11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0413, 11.0413, 11.0413, 11.0413, 11.0413, 11.0413, 11.0413, 11.0397, 11.0397, 11.0397, 11.0397, 11.0382, 11.0382, 11.0382, 11.0382, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0352];0
216.72;0.01;0.0;-0.02;0.51;0.16;-0.01;0.1083333333333333;1;[11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0336, 11.0336, 11.0336, 11.0321, 11.0321, 11.0321, 11.0321, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321];0
216.76;0.01;0.0;-0.02;0.51;0.15;-0.01;0.1066666666666666;1;[11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306];0
216.8;0.01;0.0;-0.02;0.51;0.15;-0.01;0.1066666666666666;1;[11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0275, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0275, 11.0275, 11.0275, 11.026, 11.026, 11.026, 11.0245, 11.0245, 11.0245, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0214, 11.0214, 11.0214];0
216.84;0.01;0.0;-0.02;0.51;0.15;-0.01;0.1066666666666666;1;[11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0214, 11.0214, 11.0214, 11.0214, 11.0214, 11.0214, 11.0214, 11.0214, 11.0214, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0184, 11.0184, 11.0184];0
216.88;0.01;0.0;-0.02;0.51;0.13;-0.01;0.1033333333333333;1;[11.0168, 11.0168, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0138, 11.0138, 11.0138, 11.0138, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0107];0
216.92;0.01;0.0;-0.02;0.51;0.12;-0.01;0.1016666666666666;1;[11.0107, 11.0107, 11.0107, 11.0107, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0077, 11.0077, 11.0077, 11.0077, 11.0077, 11.0077, 11.0077, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0077, 11.0077, 11.0077];0
216.96;0.01;0.0;-0.03;0.51;0.11;-0.01;0.0983333333333333;-1;[11.0077, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0046, 11.0046, 11.0046, 11.0046, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0016];0
217.0;0.01;0.0;-0.03;0.51;0.1;-0.01;0.0966666666666666;-1;[11.0016, 11.0016, 11.0016, 11.0016, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0001, 11.0016, 11.0016, 11.0016, 11.0016, 11.0016, 11.0016, 11.0016, 11.0001, 11.0001, 11.0001, 11.0001, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 11.0001, 11.0001, 10.9985, 10.9985, 10.9985];0
