time;EDA;is_peak;classes
123.68;18.7531;0;-1
123.72;18.7637;0;-1
123.76;18.779;0;-1
123.8;18.7881;0;-1
123.84;18.8004;0;-1
123.88;18.8126;0;-1
123.92;18.8232;0;-1
123.96;18.8309;0;-1
124.0;18.8416;0;-1
124.04;18.8522;0;-1
124.08;18.8614;0;-1
124.12;18.8675;0;-1
124.16;18.8751;0;-1
124.2;18.8797;0;-1
124.24;18.8858;0;-1
124.28;18.8873;0;-1
124.32;18.8919;0;-1
124.36;18.895;0;-1
124.4;18.8965;0;-1
124.44;18.895;0;-1
124.48;18.898;0;-1
124.52;18.8995;0;-1
124.56;18.8995;0;-1
124.6;18.898;0;-1
124.64;18.9056;0;-1
124.68;18.9087;0;-1
124.72;18.9102;0;-1
124.76;18.9087;0;-1
124.8;18.9117;0;-1
124.84;18.9072;0;-1
124.88;18.9072;0;-1
124.92;18.9056;0;-1
124.96;18.9056;0;-1
125.0;18.9026;0;-1
125.04;18.9026;0;-1
125.08;18.898;0;-1
125.12;18.8934;0;-1
125.16;18.8904;0;-1
125.2;18.8889;0;-1
125.24;18.8812;0;-1
125.28;18.8782;0;-1
125.32;18.8721;0;-1
125.36;18.8675;0;-1
125.4;18.8583;0;-1
125.44;18.8538;0;-1
125.48;18.8477;0;-1
125.52;18.8446;0;-1
125.56;18.8354;0;-1
125.6;18.8278;0;-1
125.64;18.8217;0;-1
125.68;18.8141;0;-1
125.72;18.8095;0;-1
125.76;18.8065;0;-1
125.8;18.8049;0;-1
125.84;18.8004;0;-1
125.88;18.7927;0;-1
125.92;18.7866;0;-1
125.96;18.7805;0;-1
126.0;18.7729;0;-1
126.04;18.7637;0;-1
126.08;18.7546;0;-1
126.12;18.7469;0;-1
126.16;18.7378;0;-1
126.2;18.7302;0;-1
126.24;18.721;0;-1
126.28;18.7134;0;-1
126.32;18.7073;0;-1
126.36;18.6981;0;-1
126.4;18.6874;0;-1
126.44;18.6813;0;-1
126.48;18.6737;0;-1
126.52;18.6661;0;-1
126.56;18.6584;0;-1
126.6;18.6508;0;-1
126.64;18.6462;0;-1
126.68;18.6371;0;-1
126.72;18.6295;0;-1
126.76;18.6234;0;-1
126.8;18.6172;0;-1
126.84;18.6111;0;-1
126.88;18.6127;0;-1
126.92;18.6142;0;-1
126.96;18.6111;0;-1
127.0;18.6111;0;-1
127.04;18.6096;0;-1
127.08;18.6111;0;-1
127.12;18.6066;0;-1
127.16;18.605;0;-1
127.2;18.605;0;-1
127.24;18.6066;0;-1
127.28;18.6081;0;-1
127.32;18.6096;0;-1
127.36;18.6157;0;-1
127.4;18.6203;0;-1
127.44;18.6264;0;-1
127.48;18.6356;0;-1
127.52;18.6432;0;-1
127.56;18.6554;0;-1
127.6;18.6615;0;-1
127.64;18.6661;0;-1
127.68;18.6615;0;-1
127.72;18.6707;0;-1
127.76;18.7012;0;-1
127.8;18.7256;0;-1
127.84;18.7485;0;-1
127.88;18.7866;0;-1
127.92;18.7714;0;-1
127.96;18.7866;0;-1
128.0;18.7912;0;-1
128.04;18.8019;0;-1
128.08;18.8217;0;-1
128.12;18.8431;0;-1
128.16;18.8614;0;-1
128.2;18.8385;0;-1
128.24;18.8385;0;-1
128.28;18.8568;0;-1
128.32;18.8782;0;-1
128.36;18.8812;0;-1
128.4;18.8751;0;-1
128.44;18.8782;0;-1
128.48;18.8782;0;-1
128.52;18.8858;0;-1
128.56;18.8873;0;-1
128.6;18.8889;0;-1
128.64;18.8889;0;-1
128.68;18.8919;0;-1
128.72;18.895;0;-1
128.76;18.898;0;-1
128.8;18.895;0;-1
128.84;18.898;0;-1
128.88;18.9011;0;-1
128.92;18.8995;0;-1
128.96;18.8995;0;-1
129.0;18.9026;0;-1
129.04;18.9102;0;-1
129.08;18.9102;0;-1
129.12;18.9072;0;-1
129.16;18.9087;0;-1
129.2;18.9056;0;-1
129.24;18.9041;0;-1
129.28;18.9026;0;-1
129.32;18.8995;0;-1
129.36;18.8995;0;-1
129.4;18.898;0;-1
129.44;18.8934;0;-1
129.48;18.8934;0;-1
129.52;18.8889;0;-1
129.56;18.8873;0;-1
129.6;18.8843;0;-1
129.64;18.8919;0;-1
129.68;18.8904;0;-1
129.72;18.8919;0;-1
129.76;18.8858;0;-1
129.8;18.8889;0;-1
129.84;18.8904;0;-1
129.88;18.8889;0;-1
129.92;18.8873;0;-1
129.96;18.8858;0;-1
130.0;18.8919;0;-1
130.04;18.8919;0;-1
130.08;18.8889;0;-1
130.12;18.8889;0;-1
130.16;18.8873;0;-1
130.2;18.8828;0;-1
130.24;18.8828;0;-1
130.28;18.8782;0;-1
130.32;18.8766;0;-1
130.36;18.8721;0;-1
130.4;18.8705;0;-1
130.44;18.869;0;-1
130.48;18.8644;0;-1
130.52;18.8629;0;-1
130.56;18.8614;0;-1
130.6;18.8629;0;-1
130.64;18.8614;0;-1
130.68;18.866;0;-1
130.72;18.8675;1;-1
130.76;18.8751;1;-1
130.8;18.8766;1;-1
130.84;18.8843;1;-1
130.88;18.8919;1;-1
130.92;18.9011;1;-1
130.96;18.9102;1;-1
131.0;18.924;1;-1
131.04;18.9407;1;-1
131.08;18.9529;1;-1
131.12;18.9621;1;-1
131.16;18.9743;1;-1
131.2;18.988;1;1
131.24;18.9941;1;1
131.28;19.0048;1;1
131.32;19.017;1;1
131.36;19.0231;1;1
131.4;19.0292;1;1
131.44;19.0338;1;1
131.48;19.0231;1;1
131.52;19.0201;1;1
131.56;19.0353;1;1
131.6;19.0506;1;1
131.64;19.0643;1;1
131.68;19.0842;1;1
131.72;19.0948;1;1
131.76;19.0613;1;1
131.8;19.046;1;1
131.84;19.0598;1;1
131.88;19.0735;1;1
131.92;19.0887;1;1
131.96;19.1025;1;1
132.0;19.0765;1;1
132.04;19.0811;1;1
132.08;19.0826;1;1
132.12;19.0796;1;1
132.16;19.0765;1;1
132.2;19.072;1;1
132.24;19.0659;1;1
132.28;19.0582;1;1
132.32;19.0521;1;1
132.36;19.0445;1;1
132.4;19.0353;1;1
132.44;19.0277;1;1
132.48;19.017;1;1
132.52;19.0079;1;1
132.56;18.9957;1;1
132.6;18.9865;1;1
132.64;18.9758;1;1
132.68;18.9651;1;1
132.72;18.956;0;1
132.76;18.9438;0;1
132.8;18.9316;0;1
132.84;18.9178;0;1
132.88;18.9117;0;1
132.92;18.8995;0;-1
132.96;18.8889;0;-1
133.0;18.8766;0;-1
133.04;18.8705;0;-1
133.08;18.8644;0;-1
133.12;18.8522;0;-1
133.16;18.8431;0;-1
133.2;18.8354;0;-1
133.24;18.8263;0;-1
133.28;18.8141;0;-1
133.32;18.8065;0;-1
133.36;18.7927;0;-1
133.4;18.7851;0;-1
133.44;18.7775;0;-1
133.48;18.7683;0;-1
133.52;18.7592;0;-1
133.56;18.7515;0;-1
133.6;18.7454;0;-1
133.64;18.7393;0;-1
133.68;18.7347;0;-1
133.72;18.7302;0;-1
133.76;18.7241;0;-1
133.8;18.721;0;-1
133.84;18.718;0;-1
133.88;18.7149;0;-1
133.92;18.7073;0;-1
133.96;18.7073;0;-1
134.0;18.7027;0;-1
134.04;18.6996;0;-1
134.08;18.6935;0;-1
134.12;18.692;0;-1
134.16;18.6981;0;-1
134.2;18.6966;0;-1
134.24;18.689;0;-1
134.28;18.6859;0;-1
134.32;18.6829;0;-1
134.36;18.6783;0;-1
134.4;18.6707;0;-1
134.44;18.6646;0;-1
134.48;18.66;0;-1
134.52;18.6508;0;-1
134.56;18.6447;0;-1
134.6;18.6371;0;-1
134.64;18.631;0;-1
134.68;18.6234;0;-1
134.72;18.6172;0;-1
134.76;18.6096;0;-1
134.8;18.602;0;-1
134.84;18.5944;0;-1
134.88;18.5852;0;-1
134.92;18.5806;0;-1
134.96;18.5715;0;-1
135.0;18.5623;0;-1
135.04;18.5532;0;-1
135.08;18.5486;0;-1
135.12;18.5455;0;-1
135.16;18.5379;0;-1
135.2;18.5333;0;-1
135.24;18.5226;0;-1
135.28;18.5226;0;-1
135.32;18.5196;0;-1
135.36;18.512;0;-1
135.4;18.5059;0;-1
135.44;18.4998;0;-1
135.48;18.4967;0;-1
135.52;18.4875;0;-1
135.56;18.483;0;-1
135.6;18.4769;0;-1
135.64;18.4708;0;-1
135.68;18.4662;0;-1
135.72;18.4631;0;-1
135.76;18.4601;0;-1
135.8;18.457;0;-1
135.84;18.454;0;-1
135.88;18.4479;0;-1
135.92;18.4464;0;-1
135.96;18.4448;0;-1
136.0;18.4402;0;-1
136.04;18.4387;0;-1
136.08;18.4357;0;-1
136.12;18.4341;0;-1
136.16;18.4357;0;-1
136.2;18.4296;0;-1
136.24;18.428;0;-1
136.28;18.428;0;-1
136.32;18.4235;0;-1
136.36;18.4235;0;-1
136.4;18.425;0;-1
136.44;18.4265;0;-1
136.48;18.425;0;-1
136.52;18.4204;0;-1
136.56;18.4174;0;-1
136.6;18.4143;0;-1
136.64;18.4082;0;-1
136.68;18.4036;0;-1
136.72;18.4006;0;-1
136.76;18.3945;0;-1
136.8;18.3914;0;-1
136.84;18.3868;0;-1
136.88;18.3807;0;-1
136.92;18.3777;0;-1
136.96;18.3731;0;-1
137.0;18.367;0;-1
137.04;18.3609;0;-1
137.08;18.3563;0;-1
137.12;18.3517;0;-1
137.16;18.3472;0;-1
137.2;18.3426;0;-1
137.24;18.338;0;-1
137.28;18.3304;0;-1
137.32;18.3273;0;-1
137.36;18.3212;0;-1
137.4;18.3197;0;-1
137.44;18.3136;0;-1
137.48;18.3151;0;-1
137.52;18.3151;0;-1
137.56;18.3105;0;-1
137.6;18.306;0;-1
137.64;18.306;0;-1
137.68;18.3029;0;-1
137.72;18.3029;0;-1
137.76;18.2999;0;-1
137.8;18.3029;0;-1
137.84;18.306;0;-1
137.88;18.3121;0;1
137.92;18.3167;0;1
137.96;18.3273;0;1
138.0;18.338;0;1
138.04;18.3548;0;1
138.08;18.3685;0;1
138.12;18.3868;0;1
138.16;18.4036;0;1
138.2;18.4219;0;1
138.24;18.4418;0;1
138.28;18.4631;0;1
138.32;18.486;0;1
138.36;18.5043;0;1
138.4;18.5242;0;1
138.44;18.5425;0;1
138.48;18.5577;0;1
138.52;18.576;0;1
138.56;18.5974;0;1
138.6;18.6203;0;1
138.64;18.6371;0;1
138.68;18.6539;0;1
138.72;18.6707;0;1
138.76;18.6859;0;1
138.8;18.6966;0;1
138.84;18.7027;0;1
138.88;18.7134;0;1
138.92;18.721;0;1
138.96;18.7332;1;1
139.0;18.7454;1;1
139.04;18.7592;1;1
139.08;18.7744;1;1
139.12;18.7958;1;1
139.16;18.811;1;-1
139.2;18.8248;1;-1
139.24;18.8538;1;-1
139.28;18.8858;1;-1
139.32;18.9178;1;-1
139.36;18.9468;1;-1
139.4;18.9697;1;-1
139.44;18.9926;1;-1
139.48;19.0033;1;-1
139.52;19.0155;1;-1
139.56;19.0277;1;-1
139.6;19.0414;1;-1
139.64;19.0582;1;-1
139.68;19.072;1;-1
139.72;19.0857;1;-1
139.76;19.1025;1;-1
139.8;19.1177;1;-1
139.84;19.1299;1;-1
139.88;19.1391;1;-1
139.92;19.1391;1;-1
139.96;19.1376;1;-1
140.0;19.133;1;-1
140.04;19.1269;1;-1
140.08;19.1208;1;-1
140.12;19.1147;1;-1
140.16;19.1086;1;-1
140.2;19.0994;1;-1
140.24;19.0933;1;-1
140.28;19.0903;1;-1
140.32;19.0872;1;-1
140.36;19.0781;1;-1
140.4;19.0781;1;-1
140.44;19.0765;1;-1
140.48;19.0735;1;-1
140.52;19.075;1;-1
140.56;19.0781;1;-1
140.6;19.0857;1;-1
140.64;19.0872;1;-1
140.68;19.0887;1;-1
140.72;19.0933;1;-1
140.76;19.0994;1;-1
140.8;19.104;1;-1
140.84;19.1055;1;-1
140.88;19.1101;1;-1
140.92;19.1147;1;-1
140.96;19.1162;0;-1
141.0;19.1208;0;-1
141.04;19.1208;0;-1
141.08;19.1269;0;-1
141.12;19.1254;0;-1
141.16;19.1254;0;-1
141.2;19.1238;0;-1
141.24;19.1223;0;-1
141.28;19.1223;0;-1
141.32;19.1208;0;-1
141.36;19.1162;0;-1
141.4;19.1071;0;-1
141.44;19.1055;0;-1
141.48;19.0979;0;-1
141.52;19.0918;0;-1
141.56;19.0887;0;-1
141.6;19.0857;0;-1
141.64;19.0826;0;-1
141.68;19.0735;0;-1
141.72;19.0628;0;-1
141.76;19.0552;0;-1
141.8;19.046;0;-1
141.84;19.0353;0;-1
141.88;19.0247;0;-1
141.92;19.0155;0;-1
141.96;19.0063;0;-1
142.0;18.9972;0;-1
142.04;18.9835;0;-1
142.08;18.9728;0;-1
142.12;18.9606;0;-1
142.16;18.9529;0;-1
142.2;18.9423;0;-1
142.24;18.9316;0;-1
142.28;18.9194;0;-1
142.32;18.9072;0;-1
142.36;18.8965;0;-1
142.4;18.8843;0;-1
142.44;18.8766;0;-1
142.48;18.866;0;-1
142.52;18.8507;0;-1
142.56;18.8431;0;-1
142.6;18.8324;0;-1
142.64;18.8232;0;-1
142.68;18.8141;0;-1
142.72;18.8095;0;-1
142.76;18.8034;0;-1
142.8;18.7943;0;-1
142.84;18.7851;0;-1
142.88;18.7775;0;-1
142.92;18.7683;0;-1
142.96;18.7592;0;-1
143.0;18.7485;0;-1
143.04;18.7408;0;-1
143.08;18.7332;0;-1
143.12;18.7241;0;-1
143.16;18.7149;0;-1
143.2;18.7088;0;-1
143.24;18.7012;0;-1
143.28;18.6951;0;-1
143.32;18.689;0;-1
143.36;18.6844;0;-1
143.4;18.6783;0;-1
143.44;18.6752;0;-1
143.48;18.6707;0;-1
143.52;18.6691;0;-1
143.56;18.6691;0;-1
143.6;18.6691;0;-1
143.64;18.6707;0;-1
143.68;18.6707;0;-1
143.72;18.6768;0;-1
143.76;18.6798;0;-1
143.8;18.6844;0;-1
143.84;18.689;0;-1
143.88;18.6996;0;-1
143.92;18.7088;0;-1
143.96;18.7149;0;-1
144.0;18.721;0;-1
144.04;18.7271;0;-1
144.08;18.7332;0;-1
144.12;18.7347;0;-1
144.16;18.7378;0;-1
144.2;18.7408;0;-1
144.24;18.7439;0;-1
144.28;18.7469;0;-1
144.32;18.7469;0;-1
144.36;18.7485;0;-1
144.4;18.7515;0;-1
144.44;18.75;0;-1
144.48;18.7515;0;-1
144.52;18.7515;0;-1
144.56;18.75;0;-1
144.6;18.7485;0;-1
144.64;18.7454;0;-1
144.68;18.7408;0;-1
144.72;18.7363;0;-1
144.76;18.7302;0;-1
144.8;18.7256;0;-1
144.84;18.7149;0;-1
144.88;18.7149;0;-1
144.92;18.7073;0;-1
144.96;18.7027;0;-1
145.0;18.6966;0;-1
145.04;18.692;0;-1
145.08;18.6935;0;-1
145.12;18.6905;0;-1
145.16;18.6829;0;-1
145.2;18.6813;0;-1
145.24;18.6752;0;-1
145.28;18.6691;0;-1
145.32;18.6615;0;-1
145.36;18.6508;0;-1
145.4;18.6386;0;-1
145.44;18.6279;0;-1
145.48;18.6203;0;-1
145.52;18.6127;0;-1
145.56;18.6096;0;-1
145.6;18.6066;0;-1
145.64;18.605;0;-1
145.68;18.6035;0;-1
145.72;18.6066;0;-1
145.76;18.605;0;-1
145.8;18.602;0;-1
145.84;18.602;0;-1
145.88;18.605;0;-1
145.92;18.6066;0;-1
145.96;18.6035;0;-1
146.0;18.6035;0;-1
146.04;18.6066;0;-1
146.08;18.6066;0;-1
146.12;18.6066;0;-1
146.16;18.6127;0;-1
146.2;18.6142;0;-1
146.24;18.6127;0;-1
146.28;18.6127;0;-1
146.32;18.6111;0;-1
146.36;18.6111;0;-1
146.4;18.6035;0;-1
146.44;18.5898;0;-1
146.48;18.5669;0;-1
146.52;18.576;0;-1
146.56;18.5837;0;-1
146.6;18.5837;0;-1
146.64;18.5852;0;-1
146.68;18.5867;0;-1
146.72;18.605;0;-1
146.76;18.605;0;-1
146.8;18.5455;0;-1
146.84;18.5394;0;-1
146.88;18.5501;0;-1
146.92;18.5516;0;-1
146.96;18.5684;0;-1
147.0;18.5516;0;-1
147.04;18.5104;0;-1
147.08;18.5043;0;-1
147.12;18.5165;0;-1
147.16;18.5257;0;-1
147.2;18.5593;0;-1
147.24;18.4937;0;-1
147.28;18.483;0;-1
147.32;18.4998;0;-1
147.36;18.5089;0;-1
147.4;18.5318;0;-1
147.44;18.4982;0;-1
147.48;18.4921;0;-1
147.52;18.4891;0;-1
147.56;18.4891;0;-1
147.6;18.4875;0;-1
147.64;18.4875;0;-1
147.68;18.4906;0;-1
147.72;18.4921;0;-1
147.76;18.4952;0;-1
147.8;18.4998;0;-1
147.84;18.5074;0;-1
147.88;18.515;0;-1
147.92;18.5165;0;-1
147.96;18.5303;0;-1
148.0;18.5394;0;-1
148.04;18.5471;0;-1
148.08;18.5577;0;-1
148.12;18.5715;0;-1
148.16;18.5837;0;-1
148.2;18.5928;0;-1
148.24;18.605;0;-1
148.28;18.6127;0;-1
148.32;18.6249;0;-1
148.36;18.631;0;-1
148.4;18.6386;0;-1
148.44;18.6478;0;-1
148.48;18.6539;0;-1
148.52;18.6615;0;-1
148.56;18.6676;0;-1
148.6;18.6737;0;-1
148.64;18.6798;0;-1
148.68;18.6874;0;-1
148.72;18.6905;0;-1
148.76;18.692;0;-1
148.8;18.6966;0;-1
148.84;18.7027;0;-1
148.88;18.7042;0;-1
148.92;18.7027;0;-1
148.96;18.7057;0;-1
149.0;18.7073;0;-1
149.04;18.7088;0;-1
149.08;18.7073;0;-1
149.12;18.7088;0;-1
149.16;18.7134;0;-1
149.2;18.7134;0;-1
149.24;18.7103;0;-1
149.28;18.7073;0;-1
149.32;18.7042;0;-1
149.36;18.7012;0;-1
149.4;18.6966;0;-1
149.44;18.692;0;-1
149.48;18.6859;0;-1
149.52;18.6829;0;-1
149.56;18.6752;0;-1
149.6;18.6691;0;-1
149.64;18.663;0;-1
149.68;18.6554;0;-1
149.72;18.6493;0;-1
149.76;18.6432;0;-1
149.8;18.6386;0;-1
149.84;18.631;0;-1
149.88;18.6234;0;-1
149.92;18.6157;0;-1
149.96;18.6096;0;-1
150.0;18.605;0;-1
150.04;18.6005;0;-1
150.08;18.5898;0;-1
150.12;18.5852;0;-1
150.16;18.5806;0;-1
150.2;18.5745;0;-1
150.24;18.5669;0;-1
150.28;18.5654;0;-1
150.32;18.5638;0;-1
150.36;18.5562;0;-1
150.4;18.5516;0;-1
150.44;18.5455;0;-1
150.48;18.5379;0;-1
150.52;18.5318;0;-1
150.56;18.5226;0;-1
150.6;18.5165;0;-1
150.64;18.5089;0;-1
150.68;18.5013;0;-1
150.72;18.4937;0;-1
150.76;18.486;0;-1
150.8;18.4814;0;-1
150.84;18.4708;0;-1
150.88;18.4631;0;-1
150.92;18.457;0;-1
150.96;18.4494;0;-1
151.0;18.4433;0;-1
151.04;18.4357;0;-1
151.08;18.425;0;-1
151.12;18.4204;0;-1
151.16;18.4113;0;-1
151.2;18.4097;0;-1
151.24;18.3975;0;-1
151.28;18.3929;0;-1
151.32;18.3838;0;-1
151.36;18.3777;0;-1
151.4;18.3701;0;-1
151.44;18.3701;0;-1
151.48;18.3655;0;-1
151.52;18.3609;0;-1
151.56;18.3533;0;-1
151.6;18.3487;0;-1
151.64;18.3426;0;-1
151.68;18.3395;0;-1
151.72;18.3319;0;-1
151.76;18.3289;0;-1
151.8;18.3273;0;-1
151.84;18.3258;0;-1
151.88;18.3304;0;-1
151.92;18.3334;0;-1
151.96;18.3411;0;-1
152.0;18.3502;0;-1
152.04;18.3624;0;-1
152.08;18.3746;0;-1
152.12;18.3899;0;-1
152.16;18.4082;1;-1
152.2;18.4296;1;-1
152.24;18.4494;1;-1
152.28;18.4723;1;-1
152.32;18.4921;1;-1
152.36;18.5181;1;-1
152.4;18.5379;1;-1
152.44;18.5608;1;-1
152.48;18.5837;1;-1
152.52;18.6096;1;-1
152.56;18.6325;1;-1
152.6;18.6523;1;-1
152.64;18.6676;1;-1
152.68;18.6844;1;-1
152.72;18.6996;1;-1
152.76;18.7073;1;-1
152.8;18.718;1;-1
152.84;18.7286;1;-1
152.88;18.7332;1;-1
152.92;18.7393;1;-1
152.96;18.7439;1;-1
153.0;18.7469;1;-1
153.04;18.75;1;-1
153.08;18.7515;1;-1
153.12;18.7546;1;-1
153.16;18.7531;1;-1
153.2;18.75;1;-1
153.24;18.7469;1;-1
153.28;18.7439;1;-1
153.32;18.7408;1;-1
153.36;18.7347;1;-1
153.4;18.7317;1;-1
153.44;18.7271;1;-1
153.48;18.7195;1;-1
153.52;18.7119;1;-1
153.56;18.7088;1;-1
153.6;18.7073;1;-1
153.64;18.6996;1;-1
153.68;18.6874;1;-1
153.72;18.6798;1;-1
153.76;18.6722;1;-1
153.8;18.6615;1;-1
153.84;18.6493;1;-1
153.88;18.6417;1;-1
153.92;18.6295;1;-1
153.96;18.6172;1;-1
154.0;18.6081;1;-1
154.04;18.5944;1;-1
154.08;18.5867;1;-1
154.12;18.5745;1;-1
154.16;18.5623;0;-1
154.2;18.5532;0;-1
154.24;18.541;0;-1
154.28;18.5303;0;-1
154.32;18.515;0;-1
154.36;18.4814;0;-1
154.4;18.4814;0;-1
154.44;18.4845;0;-1
154.48;18.4799;0;-1
154.52;18.4799;0;-1
154.56;18.4921;0;-1
154.6;18.515;0;-1
154.64;18.4769;0;-1
154.68;18.4616;0;-1
154.72;18.4387;0;-1
154.76;18.4433;0;-1
154.8;18.4464;0;-1
154.84;18.4616;0;-1
154.88;18.4433;0;-1
154.92;18.428;0;-1
154.96;18.4204;0;-1
155.0;18.4113;0;-1
155.04;18.4036;0;-1
155.08;18.396;0;-1
155.12;18.3884;0;-1
155.16;18.3823;0;-1
155.2;18.3762;0;-1
155.24;18.3685;0;-1
155.28;18.3624;0;-1
155.32;18.3563;0;-1
155.36;18.3472;0;-1
155.4;18.338;0;-1
155.44;18.3365;0;-1
155.48;18.3319;0;-1
155.52;18.3228;0;-1
155.56;18.3212;0;-1
155.6;18.3197;0;-1
155.64;18.3182;0;-1
155.68;18.3167;0;-1
155.72;18.3319;0;-1
155.76;18.3395;0;-1
155.8;18.3334;0;-1
155.84;18.3258;0;-1
155.88;18.3228;0;-1
155.92;18.3212;0;-1
155.96;18.3319;0;-1
156.0;18.3319;0;-1
156.04;18.3273;0;-1
156.08;18.3243;0;-1
156.12;18.3228;0;-1
156.16;18.3151;0;-1
156.2;18.3121;0;-1
156.24;18.3136;0;-1
156.28;18.3105;0;-1
156.32;18.306;0;-1
156.36;18.3029;0;-1
156.4;18.3014;0;-1
156.44;18.2999;0;-1
156.48;18.2938;0;-1
156.52;18.2953;0;-1
156.56;18.2922;0;-1
156.6;18.2892;0;-1
156.64;18.2861;0;-1
156.68;18.2877;0;-1
156.72;18.2907;0;-1
156.76;18.2877;0;-1
156.8;18.2877;0;-1
156.84;18.2907;0;-1
156.88;18.2983;0;-1
156.92;18.306;0;-1
156.96;18.3167;0;-1
157.0;18.338;0;-1
157.04;18.3594;0;-1
157.08;18.3807;0;-1
157.12;18.4052;0;-1
157.16;18.425;0;-1
157.2;18.4341;0;-1
157.24;18.4448;0;-1
157.28;18.454;0;-1
157.32;18.4586;0;-1
157.36;18.4631;0;-1
157.4;18.4708;0;-1
157.44;18.4753;0;-1
157.48;18.4738;0;-1
157.52;18.4799;0;-1
157.56;18.4845;0;-1
157.6;18.4784;0;-1
157.64;18.4769;0;-1
157.68;18.4616;0;-1
157.72;18.4769;0;-1
157.76;18.4906;0;-1
157.8;18.512;0;-1
157.84;18.5349;0;-1
157.88;18.5242;0;-1
157.92;18.5257;0;-1
157.96;18.5287;0;-1
158.0;18.5349;0;-1
158.04;18.544;0;-1
158.08;18.544;0;-1
158.12;18.5455;0;-1
158.16;18.5486;0;-1
158.2;18.544;0;-1
158.24;18.5425;0;-1
158.28;18.5364;0;-1
158.32;18.5349;0;-1
158.36;18.5379;0;-1
158.4;18.5287;0;-1
158.44;18.5196;0;-1
158.48;18.512;0;-1
158.52;18.5104;0;-1
158.56;18.5059;0;-1
158.6;18.5013;0;-1
158.64;18.4982;0;-1
158.68;18.4921;0;-1
158.72;18.4891;0;-1
158.76;18.4906;0;-1
158.8;18.4952;0;-1
158.84;18.4937;0;-1
158.88;18.4891;0;-1
158.92;18.4845;0;-1
158.96;18.4814;0;-1
159.0;18.486;0;-1
159.04;18.4845;0;-1
159.08;18.486;0;-1
159.12;18.4845;0;-1
159.16;18.486;0;-1
159.2;18.486;0;-1
159.24;18.4845;0;-1
159.28;18.4891;0;-1
159.32;18.4967;0;-1
159.36;18.5028;0;-1
159.4;18.515;0;-1
159.44;18.5303;0;-1
159.48;18.5486;0;-1
159.52;18.5684;0;-1
159.56;18.5959;0;-1
159.6;18.6249;0;-1
159.64;18.6493;0;-1
159.68;18.6829;0;-1
159.72;18.7134;0;-1
159.76;18.7454;1;-1
159.8;18.7836;1;-1
159.84;18.8232;1;-1
159.88;18.8614;1;-1
159.92;18.8965;1;-1
159.96;18.9285;1;-1
160.0;18.9606;1;-1
160.04;18.9911;1;-1
160.08;19.0155;1;-1
160.12;19.043;1;-1
160.16;19.0628;1;-1
160.2;19.0903;1;-1
160.24;19.1086;1;-1
160.28;19.1238;1;-1
160.32;19.1376;1;-1
160.36;19.1483;1;-1
160.4;19.1605;1;-1
160.44;19.1681;1;-1
160.48;19.1742;1;-1
160.52;19.1803;1;-1
160.56;19.1788;1;-1
160.6;19.1849;1;-1
160.64;19.1864;1;-1
160.68;19.1895;1;-1
160.72;19.191;1;-1
160.76;19.1879;1;-1
160.8;19.1879;1;-1
160.84;19.1788;1;-1
160.88;19.1757;1;-1
160.92;19.1727;1;-1
160.96;19.1696;1;-1
161.0;19.1711;1;-1
161.04;19.162;1;-1
161.08;19.1528;1;-1
161.12;19.1422;1;-1
161.16;19.1376;1;-1
161.2;19.1254;1;-1
161.24;19.1162;1;-1
161.28;19.0994;1;-1
161.32;19.0842;1;-1
161.36;19.0674;1;-1
161.4;19.0521;1;-1
161.44;19.0369;1;-1
161.48;19.0216;1;-1
161.52;19.0048;1;-1
161.56;18.9896;1;-1
161.6;18.9743;1;-1
161.64;18.9621;1;-1
161.68;18.9453;1;-1
161.72;18.9301;1;-1
161.76;18.9133;0;-1
161.8;18.8995;0;-1
161.84;18.8843;0;-1
161.88;18.8705;0;-1
161.92;18.8568;0;-1
161.96;18.8461;0;-1
162.0;18.837;0;-1
162.04;18.8232;0;-1
162.08;18.8156;0;-1
162.12;18.8034;0;-1
162.16;18.7927;0;-1
162.2;18.782;0;-1
162.24;18.7729;0;-1
162.28;18.7668;0;-1
162.32;18.7592;0;-1
162.36;18.7546;0;-1
162.4;18.75;0;-1
162.44;18.7485;0;-1
162.48;18.7469;0;-1
162.52;18.7531;0;-1
162.56;18.7607;0;-1
162.6;18.7714;0;-1
162.64;18.7805;0;-1
162.68;18.7988;0;-1
162.72;18.8156;0;-1
162.76;18.837;0;-1
162.8;18.8614;0;-1
162.84;18.8858;0;-1
162.88;18.9163;0;-1
162.92;18.9468;0;-1
162.96;18.9713;0;-1
163.0;19.0002;0;-1
163.04;19.0277;0;-1
163.08;19.0491;0;-1
163.12;19.072;0;-1
163.16;19.0933;0;-1
163.2;19.1162;0;-1
163.24;19.1345;0;-1
163.28;19.1559;0;-1
163.32;19.1666;0;-1
163.36;19.1681;0;-1
163.4;19.1711;0;-1
163.44;19.1925;0;-1
163.48;19.2169;0;-1
163.52;19.2352;0;-1
163.56;19.2688;0;-1
163.6;19.2657;1;-1
163.64;19.2368;1;-1
163.68;19.2352;1;-1
163.72;19.252;1;-1
163.76;19.2703;1;-1
163.8;19.2932;1;-1
163.84;19.3085;1;-1
163.88;19.2963;1;-1
163.92;19.3024;1;-1
163.96;19.313;1;-1
164.0;19.3237;1;-1
164.04;19.3344;1;-1
164.08;19.3375;1;-1
164.12;19.339;1;-1
