time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
218.96;-0.11;-0.12;-0.02;0.0;-0.4;0.01;-0.1066666666666666;-1;[13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463];0
219.0;-0.11;-0.12;-0.02;0.0;-0.4;0.01;-0.1066666666666666;-1;[13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0463, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447];0
219.04;-0.11;-0.12;-0.02;0.0;-0.4;0.01;-0.1066666666666666;-1;[13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447, 13.0447];0
219.08;-0.11;-0.12;-0.02;0.0;-0.4;0.01;-0.1066666666666666;-1;[13.0447, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0432, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417];0
219.12;-0.11;-0.12;-0.02;0.0;-0.4;0.01;-0.1066666666666666;-1;[13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0417, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0402, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386];0
219.16;-0.11;-0.12;-0.02;0.0;-0.4;0.01;-0.1066666666666666;-1;[13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0386];0
219.2;-0.11;-0.12;-0.02;0.0;-0.4;0.01;-0.1066666666666666;-1;[13.0386, 13.0386, 13.0386, 13.0386, 13.0386, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0371];0
219.24;-0.11;-0.12;-0.01;0.0;-0.4;0.01;-0.105;-1;[13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356];0
219.28;-0.11;-0.12;-0.01;0.0;-0.4;0.01;-0.105;-1;[13.0356, 13.0356, 13.0356, 13.0356, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0371, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0341, 13.0341, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356];0
219.32;-0.11;-0.12;-0.01;0.0;-0.4;0.01;-0.105;-1;[13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0356, 13.0341, 13.0341, 13.0341, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031];0
219.36;-0.11;-0.12;-0.01;0.0;-0.4;0.01;-0.105;-1;[13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.0295, 13.0295, 13.0295, 13.0295, 13.0295, 13.0295, 13.0295, 13.0295, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031];0
219.4;-0.11;-0.12;-0.0;0.0;-0.4;0.01;-0.1033333333333333;-1;[13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.031, 13.0295, 13.0295, 13.0295, 13.0295, 13.0295, 13.0295, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028];0
219.44;-0.11;-0.12;0.0;0.0;-0.4;0.01;-0.1033333333333333;-1;[13.028, 13.028, 13.028, 13.028, 13.028, 13.0295, 13.0295, 13.0295, 13.0295, 13.0295, 13.0295, 13.031, 13.031, 13.031, 13.031, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.0325, 13.031, 13.031, 13.031, 13.0295, 13.0295, 13.0295, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028];0
219.48;-0.11;-0.12;-0.0;0.0;-0.4;0.01;-0.1033333333333333;-1;[13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.028, 13.028, 13.028, 13.028, 13.028, 13.028, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264];0
219.52;-0.11;-0.12;-0.0;0.0;-0.4;0.01;-0.1033333333333333;-1;[13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0264, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0249, 13.0249];0
219.56;-0.11;-0.12;-0.0;0.0;-0.4;0.01;-0.1033333333333333;-1;[13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234];0
219.6;-0.11;-0.12;-0.0;0.0;-0.4;0.01;-0.1033333333333333;-1;[13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0249, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0234, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0219, 13.0219, 13.0219];0
219.64;-0.11;-0.12;-0.0;0.0;-0.4;0.01;-0.1033333333333333;-1;[13.0219, 13.0219, 13.0219, 13.0219, 13.0234, 13.0234, 13.0234, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219];0
219.68;-0.11;-0.12;-0.0;0.0;-0.4;0.01;-0.1033333333333333;-1;[13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0219, 13.0203, 13.0203, 13.0203, 13.0203, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188];0
219.72;-0.11;-0.12;-0.0;0.0;-0.4;0.01;-0.1033333333333333;-1;[13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0203, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0173];0
219.76;-0.11;-0.12;-0.01;0.0;-0.4;0.01;-0.105;-1;[13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0188, 13.0188, 13.0188];0
219.8;-0.11;-0.12;-0.01;0.0;-0.4;0.01;-0.105;-1;[13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0188, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0188, 13.0188, 13.0188, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173];0
219.84;-0.11;-0.12;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[13.0173, 13.0173, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0173, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0142, 13.0142, 13.0142, 13.0142, 13.0142, 13.0142, 13.0142, 13.0142];0
219.88;-0.11;-0.12;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[13.0142, 13.0142, 13.0142, 13.0142, 13.0142, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0142, 13.0142, 13.0142, 13.0142, 13.0142, 13.0142, 13.0127, 13.0127, 13.0127, 13.0127, 13.0127, 13.0142, 13.0142, 13.0142, 13.0142, 13.0142, 13.0142, 13.0142];0
219.92;-0.11;-0.12;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[13.0157, 13.0157, 13.0157, 13.0157, 13.0157, 13.0142, 13.0142, 13.0142, 13.0142, 13.0127, 13.0127, 13.0127, 13.0127, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0127, 13.0127];0
219.96;-0.11;-0.12;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[13.0127, 13.0127, 13.0127, 13.0127, 13.0127, 13.0127, 13.0127, 13.0127, 13.0127, 13.0127, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0112, 13.0112];0
220.0;-0.11;-0.12;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[13.0112, 13.0112, 13.0127, 13.0127, 13.0127, 13.0127, 13.0127, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0112];0
220.04;-0.11;-0.12;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[13.0112, 13.0112, 13.0112, 13.0112, 13.0112, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0096, 13.0081, 13.0081, 13.0081, 13.0081, 13.0081, 13.0081, 13.0081, 13.0081, 13.0081, 13.0081, 13.0081, 13.0081];0
220.08;-0.11;-0.12;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[13.0081, 13.0081, 13.0066, 13.0066, 13.0066, 13.0066, 13.0066, 13.0066, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051, 13.0051];0
220.12;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[13.0051, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035, 13.0035];0
220.16;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[13.0035, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.0035, 13.0035, 13.0035, 13.0035, 13.0051, 13.0051, 13.0051, 13.0066];0
220.2;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[13.0066, 13.0066, 13.0066, 13.0066, 13.0066, 13.0066, 13.0051, 13.0051, 13.0051, 13.0051, 13.0035, 13.0035, 13.0035, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.002, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999];0
220.24;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 12.999, 12.999, 12.999, 12.999, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974];0
220.28;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.9974, 12.9974, 12.9974, 12.9974, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 13.0005, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999];0
220.32;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959];0
220.36;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.999, 12.9974, 12.9974, 12.9974, 12.9974, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959];0
220.4;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9944, 12.9944, 12.9944, 12.9944, 12.9944, 12.9944, 12.9944, 12.9944, 12.9944, 12.9944, 12.9959, 12.9959];0
220.44;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9959, 12.9944, 12.9944, 12.9944, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913];0
220.48;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.9913, 12.9913, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9944, 12.9944, 12.9944, 12.9944, 12.9944, 12.9929, 12.9929, 12.9929, 12.9929, 12.9929, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913];0
220.52;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9913, 12.9913, 12.9913, 12.9913];0
220.56;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898];0
220.6;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868];0
220.64;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9883, 12.9868, 12.9868, 12.9868, 12.9868, 12.9868, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852];0
220.68;-0.12;-0.12;-0.01;0.0;-0.41;0.01;-0.1083333333333333;-1;[12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9852, 12.9852, 12.9852];0
220.72;-0.12;-0.11;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852];0
220.76;-0.12;-0.11;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[12.9852, 12.9852, 12.9852, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837];0
220.8;-0.12;-0.11;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9852, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9837, 12.9822, 12.9822, 12.9822, 12.9822, 12.9822];0
220.84;-0.12;-0.11;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[12.9822, 12.9822, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9791, 12.9791, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807];0
220.88;-0.12;-0.11;-0.01;0.0;-0.41;0.01;-0.1066666666666666;-1;[12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9807, 12.9791, 12.9791, 12.9791, 12.9791, 12.9791, 12.9776, 12.9776, 12.9776, 12.9776, 12.9776, 12.9776, 12.9776, 12.9776, 12.9776, 12.9791, 12.9791, 12.9791, 12.9791, 12.9791, 12.9791, 12.9791, 12.9791, 12.9791, 12.9776, 12.9776, 12.9776, 12.9776, 12.9776, 12.9776, 12.9776, 12.9776];0
