time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
289.12;0.04;0.12;0.12;0.39;-0.03;0.15;0.1316666666666666;1;[8.5602, 8.5602, 8.5602, 8.5602, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5571, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602];0
289.16;0.04;0.12;0.12;0.39;-0.03;0.15;0.1316666666666666;1;[8.5602, 8.5602, 8.5602, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5617, 8.5617, 8.5617, 8.5617, 8.5617, 8.5617];0
289.2;0.04;0.12;0.12;0.39;-0.03;0.15;0.1316666666666666;1;[8.5617, 8.5617, 8.5602, 8.5602, 8.5602, 8.5602, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5587, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5602, 8.5617, 8.5617, 8.5617, 8.5632, 8.5632, 8.5632, 8.5648, 8.5648, 8.5648];0
289.24;0.04;0.12;0.13;0.39;-0.03;0.15;0.1333333333333333;1;[8.5648, 8.5648, 8.5648, 8.5648, 8.5632, 8.5632, 8.5632, 8.5632, 8.5632, 8.5632, 8.5632, 8.5632, 8.5632, 8.5632, 8.5632, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5648, 8.5663, 8.5663, 8.5663];0
289.28;0.04;0.12;0.13;0.39;-0.03;0.15;0.1333333333333333;1;[8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5663, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5678, 8.5693, 8.5693, 8.5693, 8.5693, 8.5709, 8.5709, 8.5709];0
289.32;0.04;0.12;0.13;0.39;-0.03;0.15;0.1333333333333333;1;[8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5709, 8.5709, 8.5709, 8.5709, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5693, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709];0
289.36;0.04;0.12;0.13;0.39;-0.04;0.15;0.1316666666666666;1;[8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5724, 8.5724, 8.5724, 8.5724, 8.5724, 8.5724, 8.5724, 8.5724, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5709, 8.5724, 8.5724, 8.5724, 8.5724, 8.5724];0
289.4;0.04;0.12;0.13;0.39;-0.04;0.15;0.1316666666666666;1;[8.5724, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754];0
289.44;0.04;0.11;0.13;0.39;-0.04;0.15;0.13;1;[8.5754, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5754, 8.5754, 8.5754, 8.5754, 8.577, 8.577, 8.577, 8.577, 8.5754, 8.5754, 8.5754, 8.5754, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5739, 8.5754, 8.5754, 8.5754, 8.577, 8.577, 8.577, 8.577];0
289.48;0.04;0.11;0.13;0.39;-0.04;0.15;0.13;1;[8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.5754, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.577, 8.5785, 8.5785, 8.5785, 8.5785, 8.58, 8.58, 8.58, 8.58];0
289.52;0.04;0.11;0.13;0.39;-0.04;0.15;0.13;1;[8.58, 8.58, 8.58, 8.58, 8.58, 8.5785, 8.5785, 8.5785, 8.5785, 8.5785, 8.5785, 8.5785, 8.5785, 8.5785, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.5815, 8.5815];0
289.56;0.04;0.11;0.13;0.39;-0.07;0.15;0.125;1;[8.5815, 8.5815, 8.5815, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.58, 8.5815, 8.5815, 8.5815, 8.5815, 8.5831, 8.5831, 8.5831, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861];0
289.6;0.04;0.11;0.14;0.39;-0.1;0.15;0.1216666666666666;1;[8.5861, 8.5861, 8.5861, 8.5861, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5846, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5876, 8.5876, 8.5876, 8.5876];0
289.64;0.04;0.11;0.14;0.39;-0.11;0.15;0.12;1;[8.5876, 8.5876, 8.5876, 8.5876, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5861, 8.5876, 8.5876, 8.5876, 8.5876, 8.5892, 8.5892, 8.5892, 8.5892, 8.5892, 8.5892, 8.5892, 8.5892, 8.5892, 8.5876, 8.5876, 8.5876, 8.5876, 8.5876, 8.5876, 8.5876, 8.5892, 8.5892, 8.5892, 8.5892, 8.5907, 8.5907, 8.5907];0
289.68;0.04;0.11;0.14;0.39;-0.12;0.15;0.1183333333333333;1;[8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5922, 8.5922, 8.5922, 8.5922, 8.5922, 8.5922, 8.5922, 8.5922, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5907, 8.5922, 8.5922, 8.5922, 8.5922, 8.5938, 8.5938, 8.5938, 8.5938];0
289.72;0.04;0.11;0.14;0.39;-0.12;0.15;0.1183333333333333;1;[8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5922, 8.5922, 8.5922, 8.5922, 8.5922, 8.5922, 8.5922, 8.5922, 8.5922, 8.5922, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953];0
289.76;0.04;0.11;0.14;0.39;-0.12;0.15;0.1183333333333333;1;[8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5938, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5968, 8.5968, 8.5968, 8.5968, 8.5968, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5953, 8.5968, 8.5968, 8.5968, 8.5968];0
289.8;0.04;0.11;0.14;0.39;-0.12;0.15;0.1183333333333333;1;[8.5968, 8.5968, 8.5968, 8.5968, 8.5968, 8.5968, 8.5968, 8.5968, 8.5968, 8.5968, 8.5968, 8.5968, 8.5968, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5983, 8.5999, 8.5999, 8.5999, 8.5999];0
289.84;0.04;0.11;0.14;0.39;-0.12;0.15;0.1183333333333333;1;[8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.5999, 8.6014, 8.6014, 8.6014, 8.6014, 8.6029, 8.6029, 8.6029, 8.6044, 8.6044];0
289.88;0.04;0.11;0.14;0.39;-0.12;0.15;0.1183333333333333;1;[8.6044, 8.6044, 8.6044, 8.6044, 8.6029, 8.6029, 8.6029, 8.6029, 8.6029, 8.6029, 8.6014, 8.6014, 8.6029, 8.6029, 8.6029, 8.6029, 8.6029, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.606, 8.606, 8.606, 8.606, 8.606, 8.606];0
289.92;0.04;0.11;0.14;0.39;-0.12;0.15;0.1183333333333333;1;[8.606, 8.606, 8.606, 8.606, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.6044, 8.606, 8.606, 8.606, 8.606, 8.606, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.606, 8.606, 8.606, 8.606, 8.606, 8.606, 8.606, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.609];0
289.96;0.04;0.11;0.14;0.39;-0.12;0.15;0.1183333333333333;1;[8.609, 8.609, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.6075, 8.609, 8.609, 8.609, 8.609, 8.609, 8.609, 8.609, 8.609, 8.609, 8.609, 8.609, 8.609, 8.609, 8.609, 8.609, 8.6105, 8.6105, 8.6105, 8.6105, 8.6105, 8.6121, 8.6121, 8.6121];0
290.0;0.04;0.11;0.15;0.39;-0.12;0.15;0.12;1;[8.6121, 8.6121, 8.6121, 8.6105, 8.6105, 8.6105, 8.6105, 8.6105, 8.609, 8.609, 8.609, 8.609, 8.6105, 8.6105, 8.6105, 8.6105, 8.6105, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136];0
290.04;0.04;0.11;0.15;0.39;-0.12;0.15;0.12;1;[8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6121, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6136, 8.6151, 8.6151, 8.6151, 8.6151, 8.6151, 8.6151, 8.6166, 8.6166];0
290.08;0.04;0.11;0.15;0.39;-0.12;0.15;0.12;1;[8.6166, 8.6166, 8.6151, 8.6151, 8.6151, 8.6151, 8.6151, 8.6151, 8.6151, 8.6151, 8.6151, 8.6151, 8.6151, 8.6151, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182];0
290.12;0.04;0.11;0.15;0.39;-0.12;0.15;0.12;1;[8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6151, 8.6151, 8.6166, 8.6166, 8.6166, 8.6166, 8.6166, 8.6182, 8.6182, 8.6182];0
290.16;0.04;0.11;0.15;0.39;-0.12;0.15;0.12;1;[8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6197, 8.6197, 8.6197, 8.6212, 8.6212, 8.6212, 8.6227, 8.6227, 8.6243, 8.6243];0
290.2;0.04;0.11;0.15;0.39;-0.12;0.15;0.12;1;[8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6227, 8.6227, 8.6227, 8.6212, 8.6212, 8.6212, 8.6212, 8.6212, 8.6212, 8.6212, 8.6212, 8.6212, 8.6212, 8.6212, 8.6212, 8.6212, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6197];0
290.24;0.04;0.1;0.15;0.39;-0.12;0.15;0.1183333333333333;1;[8.6197, 8.6197, 8.6197, 8.6197, 8.6197, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6182, 8.6197, 8.6197, 8.6197, 8.6212, 8.6212, 8.6212, 8.6227, 8.6227, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6258, 8.6258, 8.6258, 8.6258, 8.6243];0
290.28;0.04;0.09;0.15;0.39;-0.12;0.15;0.1166666666666666;1;[8.6243, 8.6243, 8.6243, 8.6243, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6243, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6227, 8.6243, 8.6243, 8.6243, 8.6243, 8.6258, 8.6258, 8.6258];0
290.32;0.04;0.09;0.15;0.39;-0.12;0.15;0.1166666666666666;1;[8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273];0
290.36;0.04;0.08;0.15;0.39;-0.12;0.15;0.115;1;[8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6273, 8.6288, 8.6288, 8.6288, 8.6288, 8.6288, 8.6288, 8.6288, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6319, 8.6319, 8.6319];0
290.4;0.04;0.07;0.15;0.39;-0.11;0.15;0.115;1;[8.6319, 8.6319, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6288, 8.6288, 8.6288, 8.6288, 8.6288, 8.6288, 8.6288, 8.6304, 8.6304, 8.6304];0
290.44;0.04;0.07;0.15;0.39;-0.11;0.15;0.115;1;[8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319];0
290.48;0.04;0.07;0.15;0.39;-0.11;0.15;0.115;1;[8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6319, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334];0
290.52;0.04;0.06;0.15;0.39;-0.1;0.15;0.115;1;[8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6334, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6334, 8.6334, 8.6334, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6365, 8.6365, 8.6365, 8.6365];0
290.56;0.04;0.06;0.15;0.39;-0.1;0.15;0.115;1;[8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638];0
290.6;0.04;0.05;0.15;0.39;-0.09;0.15;0.115;1;[8.638, 8.638, 8.6365, 8.6365, 8.6365, 8.6365, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6349, 8.6365, 8.6365, 8.6365, 8.6365, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.6365, 8.6365, 8.6365, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638];1
290.64;0.04;0.05;0.15;0.39;-0.09;0.15;0.115;1;[8.638, 8.638, 8.638, 8.638, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638];1
290.68;0.04;0.05;0.15;0.39;-0.08;0.15;0.1166666666666666;1;[8.638, 8.638, 8.638, 8.638, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.6365, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6411, 8.6411, 8.6411];1
290.72;0.04;0.05;0.15;0.39;-0.08;0.15;0.1166666666666666;1;[8.6411, 8.6411, 8.6411, 8.6411, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.638, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395];1
290.76;0.04;0.05;0.15;0.39;-0.07;0.15;0.1183333333333333;1;[8.6411, 8.6411, 8.6411, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6426];1
290.8;0.04;0.04;0.15;0.39;-0.07;0.15;0.1166666666666666;1;[8.6426, 8.6426, 8.6411, 8.6411, 8.6411, 8.6411, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411];1
290.84;0.04;0.04;0.15;0.39;-0.07;0.15;0.1166666666666666;1;[8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411];1
290.88;0.04;0.04;0.15;0.39;-0.07;0.15;0.1166666666666666;1;[8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6426, 8.6426, 8.6426, 8.6426, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426];1
290.92;0.04;0.04;0.15;0.39;-0.07;0.15;0.1166666666666666;1;[8.6426, 8.6426, 8.6426, 8.6426, 8.6411, 8.6411, 8.6411, 8.6411, 8.6395, 8.6395, 8.6395, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6441, 8.6441];1
290.96;0.04;0.04;0.15;0.39;-0.07;0.15;0.1166666666666666;1;[8.6441, 8.6441, 8.6441, 8.6426, 8.6426, 8.6426, 8.6411, 8.6411, 8.6411, 8.6395, 8.6395, 8.6395, 8.6395, 8.6395, 8.6411, 8.6411, 8.6411, 8.6411, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441];1
291.0;0.04;0.04;0.15;0.39;-0.07;0.15;0.1166666666666666;1;[8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6426, 8.6441, 8.6441, 8.6441, 8.6456, 8.6456, 8.6472, 8.6472, 8.6472];1
291.04;0.04;0.04;0.15;0.39;-0.07;0.15;0.1166666666666666;1;[8.6487, 8.6487, 8.6487, 8.6487, 8.6487, 8.6487, 8.6487, 8.6487, 8.6487, 8.6487, 8.6487, 8.6487, 8.6502, 8.6502, 8.6502, 8.6502, 8.6502, 8.6502, 8.6502, 8.6502, 8.6502, 8.6487, 8.6487, 8.6487, 8.6487, 8.6472, 8.6472, 8.6472, 8.6456, 8.6456, 8.6456, 8.6456, 8.6456, 8.6456, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441];1
291.08;0.04;0.04;0.15;0.39;-0.07;0.15;0.1166666666666666;1;[8.6441, 8.6426, 8.6426, 8.6426, 8.6426, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6411, 8.6426, 8.6426, 8.6426, 8.6426, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6426, 8.6426, 8.6426, 8.6426, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6441, 8.6456, 8.6456];1
