time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
222.04;-0.01;-0.1;0.16;0.09;-0.09;0.18;0.0383333333333333;-1;[17.157, 17.157, 17.157, 17.157, 17.157, 17.1585, 17.1585, 17.16, 17.16, 17.16, 17.1616, 17.1616, 17.1616, 17.1616, 17.1616, 17.1616, 17.16, 17.16, 17.1585, 17.1585, 17.1585, 17.157, 17.157, 17.157, 17.157, 17.157, 17.157, 17.157, 17.157, 17.157, 17.157, 17.157, 17.157, 17.157, 17.157, 17.157, 17.1555, 17.1555, 17.1555, 17.1539];0
222.08;-0.01;-0.1;0.16;0.09;-0.08;0.18;0.04;-1;[17.1539, 17.1539, 17.1539, 17.1539, 17.1539, 17.1555, 17.1555, 17.1555, 17.1555, 17.1555, 17.157, 17.157, 17.157, 17.157, 17.1555, 17.1555, 17.1555, 17.1555, 17.1539, 17.1539, 17.1539, 17.1524, 17.1524, 17.1524, 17.1524, 17.1524, 17.1524, 17.1524, 17.1524, 17.1524, 17.1524, 17.1509, 17.1509, 17.1509, 17.1509, 17.1509, 17.1494, 17.1494, 17.1494, 17.1494];0
222.12;-0.01;-0.1;0.16;0.09;-0.08;0.18;0.04;-1;[17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1509, 17.1509, 17.1509, 17.1509, 17.1509, 17.1509, 17.1509, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1478, 17.1478, 17.1463, 17.1463, 17.1463, 17.1448, 17.1448, 17.1448];0
222.16;-0.01;-0.1;0.16;0.09;-0.08;0.18;0.04;-1;[17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1463, 17.1463, 17.1463, 17.1478, 17.1478, 17.1478, 17.1478, 17.1478, 17.1478, 17.1478, 17.1463, 17.1463, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1463, 17.1463, 17.1463, 17.1463, 17.1463, 17.1463, 17.1463, 17.1448, 17.1448, 17.1448, 17.1432, 17.1432, 17.1417];0
222.2;-0.01;-0.1;0.16;0.09;-0.08;0.18;0.04;-1;[17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1432, 17.1432, 17.1432, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1432, 17.1432, 17.1432, 17.1417, 17.1417, 17.1417, 17.1402, 17.1402, 17.1402, 17.1387, 17.1387, 17.1387, 17.1371, 17.1356, 17.1356, 17.1341, 17.1326, 17.131, 17.1295, 17.1295, 17.128, 17.1265, 17.1265];0
222.24;-0.01;-0.1;0.16;0.09;-0.08;0.18;0.04;-1;[17.1265, 17.1265, 17.1265, 17.1265, 17.128, 17.128, 17.1295, 17.131, 17.1326, 17.1326, 17.1341, 17.1356, 17.1356, 17.1356, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1356, 17.1356, 17.1356, 17.1356, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1356, 17.1356, 17.1356];0
222.28;-0.01;-0.1;0.16;0.1;-0.08;0.18;0.0416666666666666;-1;[17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1326, 17.1326, 17.1326, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.131, 17.131, 17.131, 17.131, 17.131];0
222.32;-0.01;-0.09;0.16;0.1;-0.08;0.18;0.0433333333333333;-1;[17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.1295, 17.1295, 17.1295, 17.1295, 17.128, 17.128, 17.128, 17.128, 17.128, 17.1295, 17.1295, 17.1295, 17.131, 17.1326, 17.1326, 17.1341, 17.1341, 17.1356, 17.1356, 17.1356, 17.1356, 17.1356, 17.1356, 17.1356, 17.1341, 17.1341, 17.1341];0
222.36;-0.01;-0.09;0.16;0.12;-0.07;0.18;0.0483333333333333;-1;[17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1341, 17.1341, 17.1341, 17.1341, 17.1326, 17.1326, 17.1326, 17.1326, 17.131, 17.131, 17.131, 17.131, 17.131, 17.1295, 17.1295, 17.1295, 17.131, 17.131, 17.131, 17.1326, 17.1326, 17.1326, 17.1326, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341];0
222.4;-0.01;-0.07;0.16;0.16;-0.05;0.18;0.0616666666666666;-1;[17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1356, 17.1356, 17.1356, 17.1356, 17.1356, 17.1371, 17.1371, 17.1356, 17.1356, 17.1356, 17.1356, 17.1356, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1356, 17.1356, 17.1356, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371];0
222.44;-0.02;-0.04;0.17;0.17;-0.04;0.17;0.0683333333333333;-1;[17.1371, 17.1371, 17.1371, 17.1371, 17.1387, 17.1387, 17.1387, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1387, 17.1387, 17.1387, 17.1371, 17.1371, 17.1371, 17.1371, 17.1356, 17.1371, 17.1371, 17.1371, 17.1371, 17.1387, 17.1387, 17.1402, 17.1402, 17.1417, 17.1417, 17.1417, 17.1432, 17.1432, 17.1432, 17.1417, 17.1417, 17.1417, 17.1402];0
222.48;-0.02;-0.02;0.17;0.17;-0.02;0.17;0.075;-1;[17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1402, 17.1402, 17.1402, 17.1402, 17.1387, 17.1387, 17.1387];0
222.52;-0.02;0.0;0.17;0.18;-0.01;0.17;0.0816666666666666;-1;[17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1387, 17.1387, 17.1387, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1387, 17.1387, 17.1387, 17.1387, 17.1387, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1371, 17.1387, 17.1387, 17.1387, 17.1387, 17.1387, 17.1387, 17.1387, 17.1371, 17.1371, 17.1371, 17.1356, 17.1356, 17.1356];0
222.56;-0.01;0.02;0.17;0.18;-0.01;0.17;0.0866666666666666;-1;[17.1356, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1341, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.131, 17.131, 17.1295, 17.1295, 17.128, 17.128, 17.1265, 17.1265];0
222.6;0.0;0.04;0.18;0.2;-0.01;0.17;0.0966666666666666;-1;[17.1249, 17.1249, 17.1249, 17.1249, 17.1249, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1219, 17.1219, 17.1219, 17.1219, 17.1219, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1219, 17.1219, 17.1234, 17.1234, 17.1249, 17.1249, 17.1265, 17.1265, 17.1265, 17.1265, 17.1265, 17.1265, 17.1265, 17.1249, 17.1249, 17.1249, 17.1249];0
222.64;0.03;0.06;0.2;0.24;-0.01;0.17;0.115;1;[17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1234, 17.1219, 17.1219, 17.1219, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1188, 17.1188, 17.1188, 17.1188, 17.1173];0
222.68;0.06;0.07;0.21;0.29;-0.01;0.17;0.1316666666666666;1;[17.1173, 17.1173, 17.1173, 17.1173, 17.1173, 17.1173, 17.1173, 17.1173, 17.1173, 17.1173, 17.1173, 17.1158, 17.1158, 17.1158, 17.1143, 17.1143, 17.1127, 17.1127, 17.1127, 17.1112, 17.1112, 17.1112, 17.1112, 17.1127, 17.1127, 17.1127, 17.1143, 17.1143, 17.1158, 17.1158, 17.1158, 17.1158, 17.1158, 17.1158, 17.1158, 17.1158, 17.1158, 17.1173, 17.1173, 17.1173];0
222.72;0.09;0.07;0.21;0.31;-0.01;0.17;0.1399999999999999;1;[17.1173, 17.1173, 17.1188, 17.1188, 17.1204, 17.1204, 17.1219, 17.1234, 17.1249, 17.1265, 17.1265, 17.128, 17.128, 17.1295, 17.1295, 17.1295, 17.1295, 17.131, 17.131, 17.131, 17.131, 17.131, 17.1326, 17.1326, 17.1326, 17.1341, 17.1341, 17.1356, 17.1371, 17.1371, 17.1387, 17.1402, 17.1402, 17.1417, 17.1417, 17.1432, 17.1448, 17.1448, 17.1463, 17.1478];0
222.76;0.11;0.08;0.22;0.32;-0.01;0.17;0.1483333333333333;1;[17.1494, 17.1509, 17.1524, 17.1539, 17.1555, 17.157, 17.1585, 17.1616, 17.1631, 17.1661, 17.1677, 17.1707, 17.1722, 17.1738, 17.1768, 17.1783, 17.1799, 17.1814, 17.1829, 17.186, 17.1875, 17.189, 17.1906, 17.1921, 17.1936, 17.1967, 17.1982, 17.1997, 17.2012, 17.2028, 17.2043, 17.2073, 17.2089, 17.2104, 17.2119, 17.2134, 17.215, 17.2165, 17.218, 17.2195];0
222.8;0.13;0.09;0.22;0.32;-0.01;0.17;0.1533333333333333;1;[17.2211, 17.2241, 17.2256, 17.2272, 17.2287, 17.2318, 17.2333, 17.2348, 17.2363, 17.2379, 17.2394, 17.2409, 17.2424, 17.244, 17.2455, 17.247, 17.2485, 17.2485, 17.2501, 17.2501, 17.2516, 17.2516, 17.2531, 17.2531, 17.2546, 17.2546, 17.2546, 17.2546, 17.2546, 17.2546, 17.2546, 17.2546, 17.2546, 17.2546, 17.2546, 17.2546, 17.2562, 17.2562, 17.2577, 17.2577];0
222.84;0.15;0.1;0.23;0.32;-0.01;0.17;0.16;1;[17.2592, 17.2607, 17.2638, 17.2653, 17.2668, 17.2699, 17.2729, 17.2745, 17.2775, 17.2791, 17.2821, 17.2836, 17.2867, 17.2882, 17.2897, 17.2913, 17.2943, 17.2958, 17.2974, 17.2989, 17.3019, 17.3035, 17.305, 17.308, 17.3096, 17.3126, 17.3157, 17.3172, 17.3203, 17.3233, 17.3248, 17.3279, 17.3294, 17.3309, 17.3309, 17.3325, 17.334, 17.334, 17.334, 17.334];0
222.88;0.17;0.11;0.23;0.32;-0.01;0.17;0.165;1;[17.3355, 17.3355, 17.3355, 17.3355, 17.334, 17.334, 17.334, 17.334, 17.3325, 17.3325, 17.3309, 17.3309, 17.3294, 17.3279, 17.3279, 17.3279, 17.3279, 17.3279, 17.3279, 17.3279, 17.3294, 17.3294, 17.3309, 17.3325, 17.3355, 17.337, 17.3401, 17.3416, 17.3431, 17.3447, 17.3462, 17.3462, 17.3462, 17.3447, 17.3447, 17.3431, 17.3416, 17.3386, 17.337, 17.3355];0
222.92;0.18;0.12;0.24;0.32;0.01;0.17;0.1733333333333333;1;[17.3325, 17.3309, 17.3294, 17.3279, 17.3279, 17.3279, 17.3279, 17.3279, 17.3294, 17.3309, 17.3325, 17.334, 17.3355, 17.3386, 17.3401, 17.3431, 17.3447, 17.3462, 17.3492, 17.3508, 17.3523, 17.3538, 17.3569, 17.3584, 17.3599, 17.3615, 17.363, 17.363, 17.3645, 17.3645, 17.366, 17.366, 17.366, 17.3676, 17.3676, 17.3676, 17.3676, 17.3676, 17.3676, 17.3691];0
222.96;0.18;0.13;0.24;0.32;0.04;0.17;0.18;1;[17.3691, 17.3706, 17.3721, 17.3737, 17.3752, 17.3767, 17.3782, 17.3798, 17.3813, 17.3828, 17.3843, 17.3859, 17.3874, 17.3874, 17.3874, 17.3889, 17.3889, 17.3889, 17.3889, 17.3889, 17.3889, 17.3904, 17.3904, 17.3904, 17.392, 17.392, 17.392, 17.392, 17.392, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.392, 17.392, 17.392, 17.392, 17.392, 17.3904];0
223.0;0.19;0.13;0.25;0.32;0.05;0.17;0.185;1;[17.3904, 17.3904, 17.3904, 17.392, 17.392, 17.3935, 17.3935, 17.395, 17.395, 17.3965, 17.3965, 17.3981, 17.3981, 17.3981, 17.3996, 17.3996, 17.3996, 17.3996, 17.4011, 17.4011, 17.4011, 17.4011, 17.4026, 17.4026, 17.4026, 17.4042, 17.4042, 17.4042, 17.4042, 17.4042, 17.4042, 17.4042, 17.4042, 17.4042, 17.4026, 17.4026, 17.4026, 17.4011, 17.4011, 17.4011];0
223.04;0.21;0.14;0.25;0.32;0.06;0.17;0.1916666666666666;1;[17.4026, 17.4026, 17.4042, 17.4042, 17.4057, 17.4072, 17.4088, 17.4088, 17.4103, 17.4118, 17.4118, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4118, 17.4103, 17.4103, 17.4103, 17.4088, 17.4088, 17.4088, 17.4088, 17.4103, 17.4103, 17.4118, 17.4118, 17.4133, 17.4133, 17.4133, 17.4149, 17.4149, 17.4149, 17.4149, 17.4149, 17.4149, 17.4149, 17.4149];0
223.08;0.22;0.14;0.25;0.32;0.06;0.17;0.1933333333333333;1;[17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4118, 17.4118, 17.4118, 17.4103, 17.4103, 17.4103, 17.4088, 17.4088, 17.4088, 17.4088, 17.4088, 17.4088, 17.4088, 17.4088, 17.4103, 17.4103, 17.4103, 17.4118, 17.4118, 17.4118, 17.4118, 17.4133, 17.4133, 17.4133, 17.4133, 17.4149, 17.4149, 17.4149];0
223.12;0.22;0.14;0.26;0.32;0.06;0.17;0.1949999999999999;1;[17.4149, 17.4164, 17.4164, 17.4179, 17.4179, 17.4194, 17.4194, 17.4194, 17.421, 17.421, 17.421, 17.421, 17.4194, 17.4194, 17.4194, 17.4179, 17.4179, 17.4164, 17.4164, 17.4164, 17.4164, 17.4164, 17.4164, 17.4164, 17.4179, 17.4179, 17.4194, 17.421, 17.421, 17.4225, 17.4225, 17.424, 17.424, 17.424, 17.424, 17.424, 17.4225, 17.4225, 17.4225, 17.4225];0
223.16;0.22;0.15;0.26;0.32;0.06;0.17;0.1966666666666666;1;[17.421, 17.421, 17.421, 17.421, 17.4225, 17.4225, 17.424, 17.424, 17.4255, 17.4255, 17.4255, 17.4271, 17.4271, 17.4286, 17.4286, 17.4286, 17.4286, 17.4286, 17.4286, 17.4301, 17.4301, 17.4301, 17.4316, 17.4316, 17.4332, 17.4332, 17.4347, 17.4347, 17.4362, 17.4362, 17.4377, 17.4377, 17.4393, 17.4393, 17.4393, 17.4393, 17.4393, 17.4377, 17.4377, 17.4377];0
223.2;0.22;0.15;0.26;0.32;0.06;0.17;0.1966666666666666;1;[17.4377, 17.4377, 17.4362, 17.4362, 17.4362, 17.4362, 17.4362, 17.4362, 17.4362, 17.4362, 17.4362, 17.4362, 17.4362, 17.4377, 17.4377, 17.4377, 17.4377, 17.4393, 17.4393, 17.4408, 17.4408, 17.4423, 17.4438, 17.4438, 17.4454, 17.4469, 17.4484, 17.4484, 17.45, 17.45, 17.45, 17.45, 17.45, 17.4484, 17.4469, 17.4469, 17.4454, 17.4438, 17.4423, 17.4423];0
223.24;0.22;0.15;0.26;0.32;0.06;0.17;0.1966666666666666;1;[17.4408, 17.4393, 17.4393, 17.4393, 17.4393, 17.4393, 17.4408, 17.4408, 17.4423, 17.4423, 17.4438, 17.4454, 17.4469, 17.4484, 17.45, 17.4515, 17.4515, 17.453, 17.453, 17.4545, 17.4545, 17.4561, 17.4561, 17.4561, 17.4561, 17.4561, 17.4561, 17.4561, 17.4561, 17.4561, 17.4545, 17.4545, 17.453, 17.453, 17.453, 17.453, 17.4515, 17.4515, 17.4515, 17.4515];0
223.28;0.22;0.16;0.27;0.32;0.06;0.17;0.1999999999999999;1;[17.453, 17.453, 17.453, 17.453, 17.4545, 17.4545, 17.4545, 17.4545, 17.4545, 17.4545, 17.4545, 17.4545, 17.4545, 17.453, 17.453, 17.453, 17.4515, 17.4515, 17.4515, 17.4515, 17.4515, 17.4515, 17.453, 17.453, 17.4545, 17.4545, 17.4561, 17.4576, 17.4576, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576];0
223.32;0.22;0.16;0.27;0.32;0.06;0.17;0.1999999999999999;1;[17.4576, 17.4576, 17.4576, 17.4576, 17.4591, 17.4591, 17.4606, 17.4622, 17.4622, 17.4622, 17.4637, 17.4637, 17.4637, 17.4637, 17.4637, 17.4637, 17.4622, 17.4622, 17.4622, 17.4606, 17.4591, 17.4591, 17.4576, 17.4576, 17.4576, 17.4561, 17.4561, 17.4545, 17.4545, 17.4545, 17.453, 17.453, 17.453, 17.453, 17.453, 17.453, 17.453, 17.453, 17.453, 17.453];0
223.36;0.22;0.16;0.27;0.32;0.06;0.18;0.2016666666666666;1;[17.4545, 17.4545, 17.4561, 17.4561, 17.4576, 17.4576, 17.4591, 17.4606, 17.4606, 17.4622, 17.4622, 17.4622, 17.4622, 17.4622, 17.4622, 17.4606, 17.4606, 17.4606, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4576, 17.4576, 17.4576, 17.4561];0
223.4;0.22;0.16;0.27;0.32;0.06;0.18;0.2016666666666666;1;[17.4561, 17.4561, 17.4561, 17.4561, 17.4561, 17.4561, 17.4561, 17.4561, 17.4576, 17.4576, 17.4576, 17.4576, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4591, 17.4606, 17.4606, 17.4606, 17.4622, 17.4622, 17.4622, 17.4622, 17.4637, 17.4637, 17.4637, 17.4637, 17.4622, 17.4622, 17.4606, 17.4606, 17.4591, 17.4576, 17.4561, 17.4545];0
223.44;0.22;0.16;0.27;0.32;0.06;0.18;0.2016666666666666;1;[17.4545, 17.453, 17.4515, 17.4515, 17.45, 17.45, 17.4484, 17.4484, 17.4484, 17.4469, 17.4469, 17.4454, 17.4454, 17.4438, 17.4423, 17.4423, 17.4408, 17.4393, 17.4393, 17.4377, 17.4362, 17.4362, 17.4347, 17.4347, 17.4332, 17.4332, 17.4332, 17.4332, 17.4316, 17.4316, 17.4316, 17.4316, 17.4301, 17.4301, 17.4286, 17.4286, 17.4286, 17.4271, 17.4271, 17.4255];0
223.48;0.22;0.16;0.28;0.32;0.08;0.18;0.2066666666666666;1;[17.424, 17.424, 17.4225, 17.421, 17.4194, 17.4179, 17.4179, 17.4164, 17.4149, 17.4133, 17.4133, 17.4118, 17.4103, 17.4088, 17.4072, 17.4072, 17.4057, 17.4057, 17.4042, 17.4042, 17.4042, 17.4042, 17.4042, 17.4042, 17.4057, 17.4057, 17.4057, 17.4057, 17.4072, 17.4072, 17.4072, 17.4072, 17.4072, 17.4057, 17.4057, 17.4042, 17.4042, 17.4026, 17.4011, 17.4011];0
223.52;0.22;0.17;0.28;0.32;0.1;0.18;0.2116666666666666;1;[17.4011, 17.3996, 17.3996, 17.3996, 17.3996, 17.3996, 17.3996, 17.3996, 17.4011, 17.4011, 17.4011, 17.4011, 17.4026, 17.4026, 17.4026, 17.4026, 17.4011, 17.4011, 17.4011, 17.3996, 17.3996, 17.3981, 17.3981, 17.3981, 17.3981, 17.3981, 17.3965, 17.3965, 17.3965, 17.3965, 17.3965, 17.3965, 17.3965, 17.395, 17.395, 17.395, 17.395, 17.395, 17.395, 17.395];0
223.56;0.22;0.17;0.28;0.32;0.11;0.18;0.2133333333333333;1;[17.395, 17.395, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.392, 17.392, 17.392, 17.392, 17.392, 17.392, 17.3935, 17.3935, 17.3935, 17.3935, 17.395, 17.395, 17.3965, 17.3965, 17.3965, 17.3981, 17.3981, 17.3981, 17.3965, 17.3965, 17.3965, 17.395, 17.395, 17.3935, 17.3935, 17.392];0
223.6;0.22;0.17;0.28;0.33;0.11;0.18;0.215;1;[17.392, 17.392, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3889, 17.3889, 17.3889, 17.3889, 17.3904, 17.3904, 17.3904, 17.3904, 17.392, 17.392, 17.392, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.3935, 17.392, 17.392, 17.3904, 17.3889, 17.3889];0
223.64;0.22;0.17;0.28;0.33;0.12;0.18;0.2166666666666666;1;[17.3874, 17.3859, 17.3859, 17.3859, 17.3859, 17.3859, 17.3859, 17.3859, 17.3859, 17.3874, 17.3874, 17.3874, 17.3874, 17.3889, 17.3889, 17.3889, 17.3889, 17.3889, 17.3889, 17.3889, 17.3889, 17.3874, 17.3874, 17.3874, 17.3859, 17.3859, 17.3859, 17.3859, 17.3843, 17.3843, 17.3843, 17.3843, 17.3843, 17.3843, 17.3828, 17.3828, 17.3828, 17.3828, 17.3828, 17.3813];0
223.68;0.22;0.17;0.28;0.33;0.12;0.18;0.2166666666666666;1;[17.3813, 17.3828, 17.3828, 17.3828, 17.3828, 17.3828, 17.3828, 17.3828, 17.3828, 17.3828, 17.3828, 17.3828, 17.3828, 17.3813, 17.3813, 17.3813, 17.3798, 17.3798, 17.3798, 17.3798, 17.3798, 17.3782, 17.3798, 17.3798, 17.3798, 17.3798, 17.3798, 17.3813, 17.3813, 17.3813, 17.3813, 17.3813, 17.3813, 17.3813, 17.3813, 17.3813, 17.3813, 17.3798, 17.3798, 17.3798];0
223.72;0.22;0.17;0.29;0.33;0.12;0.18;0.2183333333333333;1;[17.3798, 17.3798, 17.3813, 17.3813, 17.3813, 17.3828, 17.3843, 17.3843, 17.3843, 17.3859, 17.3859, 17.3859, 17.3859, 17.3843, 17.3843, 17.3843, 17.3828, 17.3828, 17.3813, 17.3813, 17.3813, 17.3813, 17.3813, 17.3813, 17.3828, 17.3828, 17.3843, 17.3843, 17.3859, 17.3874, 17.3889, 17.3889, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3904, 17.3889];0
223.76;0.22;0.18;0.29;0.33;0.12;0.18;0.22;1;[17.3889, 17.3874, 17.3874, 17.3859, 17.3859, 17.3843, 17.3843, 17.3843, 17.3828, 17.3828, 17.3828, 17.3828, 17.3813, 17.3813, 17.3798, 17.3798, 17.3782, 17.3782, 17.3767, 17.3767, 17.3752, 17.3752, 17.3752, 17.3752, 17.3752, 17.3752, 17.3752, 17.3752, 17.3752, 17.3752, 17.3752, 17.3752, 17.3752, 17.3752, 17.3737, 17.3737, 17.3737, 17.3721, 17.3721, 17.3706];0
223.8;0.22;0.19;0.29;0.33;0.12;0.18;0.2216666666666666;1;[17.3706, 17.3691, 17.3691, 17.3676, 17.3676, 17.3676, 17.366, 17.366, 17.366, 17.3645, 17.3645, 17.3645, 17.363, 17.363, 17.363, 17.363, 17.3615, 17.3615, 17.3615, 17.3599, 17.3599, 17.3599, 17.3599, 17.3599, 17.3599, 17.3599, 17.3599, 17.3599, 17.3599, 17.3599, 17.3584, 17.3584, 17.3584, 17.3584, 17.3584, 17.3569, 17.3569, 17.3569, 17.3569, 17.3569];0
223.84;0.22;0.21;0.29;0.33;0.12;0.18;0.2249999999999999;1;[17.3569, 17.3569, 17.3569, 17.3569, 17.3584, 17.3584, 17.3584, 17.3584, 17.3584, 17.3584, 17.3584, 17.3569, 17.3569, 17.3569, 17.3553, 17.3538, 17.3538, 17.3523, 17.3523, 17.3508, 17.3508, 17.3492, 17.3492, 17.3492, 17.3492, 17.3477, 17.3492, 17.3492, 17.3492, 17.3492, 17.3492, 17.3477, 17.3477, 17.3477, 17.3477, 17.3462, 17.3462, 17.3462, 17.3447, 17.3447];0
223.88;0.22;0.23;0.29;0.33;0.12;0.18;0.2283333333333333;1;[17.3447, 17.3447, 17.3447, 17.3462, 17.3462, 17.3462, 17.3477, 17.3477, 17.3477, 17.3492, 17.3492, 17.3492, 17.3508, 17.3508, 17.3508, 17.3492, 17.3492, 17.3492, 17.3477, 17.3477, 17.3462, 17.3462, 17.3462, 17.3447, 17.3447, 17.3447, 17.3447, 17.3447, 17.3447, 17.3447, 17.3447, 17.3447, 17.3447, 17.3431, 17.3431, 17.3431, 17.3431, 17.3431, 17.3431, 17.3431];0
223.92;0.22;0.24;0.29;0.33;0.12;0.18;0.23;1;[17.3416, 17.3416, 17.3416, 17.3416, 17.3416, 17.3416, 17.3416, 17.3416, 17.3416, 17.3416, 17.3416, 17.3401, 17.3401, 17.3401, 17.3401, 17.3401, 17.3401, 17.3401, 17.3401, 17.3401, 17.3401, 17.3416, 17.3416, 17.3431, 17.3431, 17.3447, 17.3447, 17.3462, 17.3462, 17.3462, 17.3462, 17.3462, 17.3462, 17.3462, 17.3462, 17.3447, 17.3447, 17.3431, 17.3416, 17.3401];0
223.96;0.22;0.25;0.3;0.33;0.13;0.18;0.235;1;[17.3401, 17.3386, 17.337, 17.337, 17.3355, 17.3355, 17.3355, 17.334, 17.334, 17.334, 17.334, 17.3325, 17.3325, 17.3325, 17.3325, 17.3325, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3294, 17.3294, 17.3279, 17.3279, 17.3264, 17.3248, 17.3248, 17.3233, 17.3218, 17.3203];0
224.0;0.22;0.26;0.3;0.33;0.13;0.18;0.2366666666666667;1;[17.3203, 17.3203, 17.3187, 17.3187, 17.3187, 17.3187, 17.3203, 17.3203, 17.3203, 17.3218, 17.3218, 17.3218, 17.3218, 17.3218, 17.3218, 17.3218, 17.3203, 17.3203, 17.3187, 17.3187, 17.3172, 17.3172, 17.3157, 17.3157, 17.3141, 17.3141, 17.3126, 17.3126, 17.3126, 17.3126, 17.3126, 17.3126, 17.3126, 17.3126, 17.3126, 17.3126, 17.3126, 17.3126, 17.3126, 17.3126];0
