time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
234.4;0.17;0.37;0.43;0.53;0.11;0.19;0.3;1;[32.7423, 32.7423, 32.7408, 32.7408, 32.7393, 32.7393, 32.7377, 32.7377, 32.7362, 32.7362, 32.7347, 32.7347, 32.7347, 32.7347, 32.7332, 32.7332, 32.7332, 32.7332, 32.7332, 32.7332, 32.7316, 32.7316, 32.7316, 32.7301, 32.7301, 32.7286, 32.7286, 32.7271, 32.7255, 32.7255, 32.724, 32.724, 32.7225, 32.7225, 32.7209, 32.7209, 32.7194, 32.7194, 32.7194, 32.7179];0
234.44;0.17;0.37;0.43;0.52;0.11;0.19;0.2983333333333333;1;[32.7179, 32.7164, 32.7164, 32.7148, 32.7133, 32.7133, 32.7118, 32.7118, 32.7103, 32.7087, 32.7087, 32.7087, 32.7072, 32.7072, 32.7072, 32.7057, 32.7057, 32.7057, 32.7042, 32.7042, 32.7026, 32.7011, 32.7011, 32.6996, 32.6981, 32.6965, 32.695, 32.6935, 32.692, 32.692, 32.6904, 32.6889, 32.6874, 32.6874, 32.6859, 32.6859, 32.6843, 32.6843, 32.6843, 32.6828];0
234.48;0.17;0.37;0.42;0.52;0.11;0.19;0.2966666666666667;1;[32.6828, 32.6828, 32.6813, 32.6813, 32.6813, 32.6797, 32.6797, 32.6782, 32.6782, 32.6767, 32.6767, 32.6752, 32.6752, 32.6752, 32.6736, 32.6736, 32.6736, 32.6721, 32.6721, 32.6706, 32.6706, 32.6706, 32.6691, 32.6691, 32.6675, 32.666, 32.666, 32.666, 32.6645, 32.6645, 32.663, 32.663, 32.663, 32.663, 32.6614, 32.6614, 32.6614, 32.6599, 32.6599, 32.6584];0
234.52;0.17;0.37;0.42;0.52;0.11;0.19;0.2966666666666667;1;[32.6584, 32.6569, 32.6569, 32.6553, 32.6538, 32.6523, 32.6523, 32.6508, 32.6492, 32.6492, 32.6477, 32.6477, 32.6462, 32.6462, 32.6462, 32.6462, 32.6462, 32.6462, 32.6462, 32.6447, 32.6447, 32.6447, 32.6431, 32.6431, 32.6416, 32.6416, 32.6401, 32.6385, 32.637, 32.637, 32.6355, 32.634, 32.634, 32.6324, 32.6324, 32.6309, 32.6309, 32.6309, 32.6294, 32.6294];0
234.56;0.17;0.37;0.41;0.52;0.11;0.19;0.295;1;[32.6294, 32.6279, 32.6279, 32.6279, 32.6263, 32.6263, 32.6248, 32.6248, 32.6248, 32.6233, 32.6233, 32.6218, 32.6218, 32.6218, 32.6218, 32.6202, 32.6202, 32.6202, 32.6187, 32.6187, 32.6187, 32.6172, 32.6157, 32.6157, 32.6141, 32.6126, 32.6126, 32.6111, 32.6096, 32.6096, 32.608, 32.608, 32.6065, 32.6065, 32.605, 32.605, 32.6035, 32.6035, 32.6019, 32.6004];0
234.6;0.17;0.37;0.41;0.52;0.12;0.19;0.2966666666666666;1;[32.6004, 32.5989, 32.5989, 32.5974, 32.5958, 32.5958, 32.5943, 32.5928, 32.5928, 32.5912, 32.5912, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5897, 32.5882, 32.5882, 32.5882, 32.5882, 32.5867, 32.5867, 32.5851, 32.5851, 32.5836, 32.5836, 32.5836, 32.5821, 32.5821, 32.5821, 32.5821, 32.5806, 32.5806, 32.5806, 32.5806, 32.579];0
234.64;0.17;0.37;0.39;0.52;0.12;0.19;0.2933333333333334;1;[32.579, 32.579, 32.5775, 32.5775, 32.576, 32.576, 32.5745, 32.5745, 32.5729, 32.5729, 32.5714, 32.5714, 32.5699, 32.5699, 32.5699, 32.5684, 32.5684, 32.5684, 32.5668, 32.5668, 32.5653, 32.5653, 32.5638, 32.5638, 32.5623, 32.5623, 32.5607, 32.5607, 32.5592, 32.5592, 32.5592, 32.5577, 32.5577, 32.5577, 32.5577, 32.5577, 32.5577, 32.5577, 32.5562, 32.5562];0
234.68;0.17;0.37;0.39;0.52;0.12;0.19;0.2933333333333334;1;[32.5562, 32.5562, 32.5546, 32.5546, 32.5531, 32.5531, 32.5516, 32.5516, 32.55, 32.55, 32.5485, 32.5485, 32.547, 32.547, 32.5455, 32.5455, 32.5455, 32.5439, 32.5439, 32.5424, 32.5424, 32.5424, 32.5409, 32.5409, 32.5394, 32.5394, 32.5378, 32.5378, 32.5378, 32.5363, 32.5363, 32.5363, 32.5363, 32.5363, 32.5363, 32.5348, 32.5348, 32.5348, 32.5348, 32.5333];0
234.72;0.17;0.37;0.38;0.52;0.12;0.18;0.29;1;[32.5333, 32.5333, 32.5317, 32.5317, 32.5302, 32.5302, 32.5287, 32.5287, 32.5287, 32.5272, 32.5272, 32.5256, 32.5256, 32.5256, 32.5241, 32.5241, 32.5241, 32.5241, 32.5226, 32.5226, 32.5211, 32.5211, 32.5195, 32.5195, 32.518, 32.518, 32.5165, 32.515, 32.515, 32.515, 32.5134, 32.5134, 32.5134, 32.5134, 32.5119, 32.5119, 32.5119, 32.5119, 32.5119, 32.5119];0
234.76;0.17;0.37;0.38;0.52;0.13;0.18;0.2916666666666666;1;[32.5104, 32.5104, 32.5104, 32.5104, 32.5089, 32.5089, 32.5089, 32.5089, 32.5089, 32.5089, 32.5089, 32.5104, 32.5104, 32.5119, 32.5134, 32.515, 32.5165, 32.518, 32.5195, 32.5211, 32.5226, 32.5241, 32.5241, 32.5256, 32.5256, 32.5256, 32.5256, 32.5256, 32.5241, 32.5226, 32.5211, 32.5195, 32.5165, 32.515, 32.5119, 32.5089, 32.5058, 32.5027, 32.4997, 32.4966];0
234.8;0.17;0.37;0.37;0.52;0.13;0.18;0.29;1;[32.4936, 32.4905, 32.4875, 32.4844, 32.4829, 32.4799, 32.4783, 32.4768, 32.4768, 32.4753, 32.4753, 32.4753, 32.4753, 32.4753, 32.4753, 32.4753, 32.4768, 32.4768, 32.4768, 32.4768, 32.4768, 32.4768, 32.4768, 32.4753, 32.4753, 32.4738, 32.4738, 32.4722, 32.4722, 32.4707, 32.4707, 32.4692, 32.4692, 32.4692, 32.4677, 32.4677, 32.4677, 32.4661, 32.4661, 32.4661];0
234.84;0.17;0.38;0.36;0.52;0.13;0.18;0.29;1;[32.4646, 32.4646, 32.4646, 32.4631, 32.4631, 32.4615, 32.4615, 32.46, 32.46, 32.46, 32.46, 32.46, 32.46, 32.4585, 32.4585, 32.4585, 32.4585, 32.4585, 32.4585, 32.457, 32.457, 32.457, 32.4554, 32.4554, 32.4539, 32.4539, 32.4524, 32.4524, 32.4509, 32.4509, 32.4509, 32.4493, 32.4493, 32.4493, 32.4493, 32.4493, 32.4493, 32.4493, 32.4493, 32.4493];0
234.88;0.17;0.38;0.35;0.52;0.14;0.18;0.29;1;[32.4493, 32.4478, 32.4478, 32.4463, 32.4463, 32.4448, 32.4432, 32.4432, 32.4417, 32.4417, 32.4402, 32.4402, 32.4387, 32.4387, 32.4387, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4371, 32.4356, 32.4356, 32.4356, 32.4356, 32.4341, 32.4341, 32.4341, 32.4326, 32.4326, 32.4326, 32.4326, 32.4326, 32.4326, 32.4326, 32.4326, 32.431, 32.431, 32.431, 32.431];0
234.92;0.17;0.38;0.34;0.52;0.14;0.18;0.2883333333333334;1;[32.431, 32.4295, 32.4295, 32.428, 32.428, 32.4265, 32.4265, 32.4249, 32.4249, 32.4234, 32.4234, 32.4234, 32.4234, 32.4219, 32.4219, 32.4219, 32.4219, 32.4219, 32.4219, 32.4219, 32.4203, 32.4203, 32.4203, 32.4203, 32.4203, 32.4203, 32.4188, 32.4188, 32.4188, 32.4173, 32.4173, 32.4173, 32.4173, 32.4158, 32.4158, 32.4158, 32.4158, 32.4142, 32.4142, 32.4127];0
234.96;0.17;0.38;0.34;0.52;0.15;0.18;0.29;1;[32.4127, 32.4112, 32.4112, 32.4097, 32.4097, 32.4081, 32.4081, 32.4081, 32.4081, 32.4081, 32.4081, 32.4081, 32.4081, 32.4081, 32.4081, 32.4081, 32.4097, 32.4097, 32.4097, 32.4097, 32.4097, 32.4081, 32.4081, 32.4081, 32.4066, 32.4066, 32.4051, 32.4051, 32.4036, 32.4036, 32.4036, 32.4036, 32.4036, 32.4036, 32.4036, 32.4036, 32.4036, 32.4036, 32.4036, 32.4036];0
235.0;0.17;0.39;0.34;0.52;0.17;0.18;0.295;1;[32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.402, 32.4005, 32.4005, 32.4005, 32.399, 32.399, 32.399, 32.399, 32.3975, 32.3975, 32.3975, 32.3975, 32.3975, 32.3975, 32.3975, 32.3959, 32.3959];0
235.04;0.17;0.4;0.31;0.52;0.17;0.17;0.29;1;[32.3959, 32.3944, 32.3944, 32.3944, 32.3929, 32.3929, 32.3914, 32.3914, 32.3914, 32.3898, 32.3898, 32.3898, 32.3883, 32.3883, 32.3883, 32.3883, 32.3883, 32.3868, 32.3868, 32.3868, 32.3853, 32.3853, 32.3837, 32.3837, 32.3822, 32.3822, 32.3807, 32.3807, 32.3807, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3776, 32.3776, 32.3776];0
235.08;0.17;0.4;0.3;0.51;0.17;0.17;0.2866666666666667;1;[32.3776, 32.3776, 32.3761, 32.3761, 32.3761, 32.3746, 32.3746, 32.3746, 32.373, 32.373, 32.373, 32.373, 32.373, 32.373, 32.373, 32.373, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.37, 32.37, 32.3685, 32.3685, 32.3669, 32.3669, 32.3654, 32.3654, 32.3654, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639];0
235.12;0.17;0.4;0.28;0.51;0.17;0.17;0.2833333333333333;1;[32.3639, 32.3639, 32.3624, 32.3624, 32.3624, 32.3608, 32.3608, 32.3608, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3578, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3578, 32.3578, 32.3578, 32.3578, 32.3563, 32.3563, 32.3563, 32.3563, 32.3547, 32.3547, 32.3547, 32.3547, 32.3532, 32.3532, 32.3532, 32.3532, 32.3532, 32.3532];0
235.16;0.17;0.4;0.27;0.51;0.17;0.17;0.2816666666666667;1;[32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3502, 32.3502, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3502, 32.3502, 32.3502, 32.3486, 32.3486, 32.3471, 32.3471, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456];0
235.2;0.17;0.4;0.26;0.51;0.17;0.16;0.2783333333333333;1;[32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3441, 32.3441, 32.3441, 32.3441, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.341, 32.341, 32.341, 32.341, 32.341, 32.341, 32.341, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395];0
235.24;0.17;0.4;0.25;0.51;0.17;0.16;0.2766666666666666;1;[32.3395, 32.338, 32.338, 32.338, 32.338, 32.338, 32.3364, 32.3364, 32.3364, 32.3364, 32.3364, 32.3364, 32.338, 32.338, 32.338, 32.338, 32.338, 32.338, 32.338, 32.338, 32.338, 32.338, 32.338, 32.3364, 32.3364, 32.3364, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349];0
235.28;0.17;0.41;0.24;0.51;0.17;0.16;0.2766666666666666;1;[32.3349, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3318, 32.3318, 32.3318, 32.3318, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288];0
235.32;0.17;0.41;0.23;0.5;0.17;0.16;0.2733333333333333;1;[32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288];0
235.36;0.17;0.41;0.22;0.5;0.17;0.16;0.2716666666666666;1;[32.3288, 32.3288, 32.3288, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3273, 32.3288, 32.3288, 32.3288, 32.3303, 32.3303, 32.3303, 32.3318, 32.3318, 32.3334, 32.3349, 32.3349, 32.3364, 32.338, 32.3395, 32.3425, 32.3441, 32.3471, 32.3486, 32.3517, 32.3532, 32.3547, 32.3563, 32.3578, 32.3593, 32.3608, 32.3608];0
235.4;0.17;0.41;0.2;0.5;0.17;0.16;0.2683333333333333;1;[32.3608, 32.3593, 32.3578, 32.3563, 32.3547, 32.3517, 32.3486, 32.3456, 32.3441, 32.341, 32.338, 32.3349, 32.3334, 32.3303, 32.3288, 32.3273, 32.3257, 32.3257, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3257, 32.3257, 32.3257, 32.3273, 32.3273, 32.3288, 32.3288, 32.3303, 32.3303, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318];0
235.44;0.17;0.41;0.2;0.5;0.17;0.16;0.2683333333333333;1;[32.3318, 32.3318, 32.3318, 32.3303, 32.3303, 32.3303, 32.3303, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3288, 32.3303, 32.3303, 32.3303, 32.3303, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3318, 32.3334, 32.3334, 32.3334, 32.3349, 32.3349, 32.3349];0
235.48;0.17;0.41;0.17;0.5;0.17;0.16;0.2633333333333333;1;[32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3334, 32.3349, 32.3349, 32.3349, 32.3349, 32.3349, 32.3364, 32.3364, 32.338, 32.338, 32.338, 32.3395, 32.3395, 32.3395, 32.3395];0
235.52;0.17;0.41;0.15;0.5;0.17;0.16;0.2599999999999999;1;[32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.341, 32.341, 32.341, 32.341, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3425, 32.3441, 32.3441, 32.3441, 32.3456, 32.3456, 32.3456, 32.3456, 32.3471];0
235.56;0.17;0.42;0.15;0.5;0.17;0.16;0.2616666666666666;1;[32.3471, 32.3471, 32.3471, 32.3471, 32.3471, 32.3471, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3471, 32.3471, 32.3471, 32.3471, 32.3486, 32.3486, 32.3502, 32.3502, 32.3502, 32.3502, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3517, 32.3532, 32.3532, 32.3532, 32.3532, 32.3547, 32.3547, 32.3547, 32.3547, 32.3563, 32.3563, 32.3563];0
235.6;0.17;0.42;0.14;0.5;0.17;0.16;0.2599999999999999;1;[32.3563, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3578, 32.3593, 32.3593, 32.3593, 32.3608, 32.3608, 32.3608, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3654, 32.3654, 32.3654, 32.3669, 32.3669, 32.3685, 32.3685, 32.37, 32.37, 32.37, 32.3715, 32.3715];0
235.64;0.17;0.43;0.14;0.5;0.17;0.15;0.2599999999999999;1;[32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.373, 32.373, 32.373, 32.373, 32.373, 32.373, 32.373, 32.373, 32.373, 32.373, 32.373, 32.3715, 32.3715, 32.3715, 32.3715, 32.373, 32.373, 32.373, 32.373, 32.373, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746];0
235.68;0.17;0.43;0.13;0.5;0.17;0.15;0.2583333333333333;1;[32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3761, 32.3761, 32.3761, 32.3776, 32.3776, 32.3776, 32.3776, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3792, 32.3792, 32.3792];0
235.72;0.17;0.43;0.13;0.5;0.17;0.15;0.2583333333333333;1;[32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3807, 32.3807, 32.3807, 32.3807, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3837, 32.3837, 32.3837, 32.3837, 32.3853];0
235.76;0.17;0.44;0.13;0.5;0.17;0.15;0.2599999999999999;1;[32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3868, 32.3868, 32.3868, 32.3868, 32.3868, 32.3868, 32.3868, 32.3868, 32.3868, 32.3883, 32.3883, 32.3883, 32.3883, 32.3898, 32.3898, 32.3898, 32.3898, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914];0
235.8;0.17;0.44;0.13;0.5;0.17;0.15;0.2599999999999999;1;[32.3914, 32.3914, 32.3898, 32.3898, 32.3898, 32.3883, 32.3883, 32.3883, 32.3868, 32.3868, 32.3868, 32.3868, 32.3868, 32.3883, 32.3883, 32.3883, 32.3883, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3883, 32.3883, 32.3883, 32.3883, 32.3883, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898];0
235.84;0.17;0.43;0.13;0.5;0.17;0.15;0.2583333333333333;1;[32.3898, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3929, 32.3929, 32.3929, 32.3944, 32.3944, 32.3944, 32.3944, 32.3959, 32.3959, 32.3944, 32.3944, 32.3944, 32.3944, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929];0
235.88;0.17;0.43;0.13;0.5;0.17;0.15;0.2583333333333333;1;[32.3929, 32.3929, 32.3929, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3929, 32.3929, 32.3929, 32.3929, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944, 32.3944];0
235.92;0.17;0.42;0.13;0.5;0.17;0.15;0.2566666666666666;1;[32.3929, 32.3929, 32.3929, 32.3929, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3914, 32.3914, 32.3914, 32.3914];0
235.96;0.17;0.41;0.13;0.5;0.18;0.15;0.2566666666666666;1;[32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3914, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3898, 32.3883, 32.3883, 32.3883, 32.3883, 32.3883, 32.3883, 32.3883, 32.3883, 32.3883, 32.3883, 32.3883, 32.3898, 32.3898, 32.3914, 32.3929, 32.3929, 32.3944, 32.3959, 32.3975, 32.399];0
236.0;0.17;0.4;0.13;0.5;0.19;0.15;0.2566666666666666;1;[32.4005, 32.402, 32.4036, 32.4066, 32.4081, 32.4097, 32.4112, 32.4127, 32.4142, 32.4158, 32.4158, 32.4173, 32.4173, 32.4188, 32.4188, 32.4173, 32.4173, 32.4158, 32.4142, 32.4127, 32.4112, 32.4081, 32.4051, 32.402, 32.4005, 32.3975, 32.3944, 32.3914, 32.3898, 32.3868, 32.3853, 32.3837, 32.3837, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822, 32.3822];0
236.04;0.17;0.4;0.13;0.5;0.2;0.15;0.2583333333333333;1;[32.3822, 32.3822, 32.3822, 32.3822, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3853, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3837, 32.3822, 32.3822, 32.3822];0
236.08;0.17;0.4;0.13;0.5;0.21;0.15;0.26;1;[32.3822, 32.3822, 32.3807, 32.3807, 32.3807, 32.3807, 32.3792, 32.3792, 32.3792, 32.3792, 32.3792, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3776, 32.3761, 32.3761, 32.3761, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.3761, 32.3761, 32.3761];0
236.12;0.17;0.39;0.13;0.5;0.22;0.15;0.2599999999999999;1;[32.3761, 32.3761, 32.3746, 32.3746, 32.3746, 32.3746, 32.3746, 32.373, 32.373, 32.373, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.3715, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37, 32.37];0
236.16;0.17;0.37;0.13;0.5;0.22;0.15;0.2566666666666666;1;[32.37, 32.37, 32.3685, 32.3685, 32.3685, 32.3685, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3639, 32.3639, 32.3639, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3669, 32.3669, 32.3669];0
236.2;0.17;0.36;0.13;0.5;0.22;0.15;0.255;1;[32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3669, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3654, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624];0
236.24;0.17;0.35;0.13;0.5;0.22;0.15;0.2533333333333333;1;[32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3624, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3639, 32.3624, 32.3624, 32.3624, 32.3608, 32.3608, 32.3608, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593, 32.3593];0
236.28;0.17;0.33;0.13;0.5;0.22;0.15;0.2499999999999999;1;[32.3593, 32.3578, 32.3578, 32.3563, 32.3563, 32.3563, 32.3547, 32.3547, 32.3532, 32.3532, 32.3532, 32.3517, 32.3517, 32.3517, 32.3517, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3502, 32.3486, 32.3486, 32.3486, 32.3486, 32.3471, 32.3471, 32.3471, 32.3471, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456, 32.3456];0
236.32;0.17;0.3;0.13;0.5;0.22;0.15;0.245;1;[32.3456, 32.3456, 32.3441, 32.3441, 32.3441, 32.3425, 32.3425, 32.3425, 32.341, 32.341, 32.341, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.3395, 32.338, 32.338, 32.338, 32.3364, 32.3364, 32.3349, 32.3349, 32.3334, 32.3334, 32.3318, 32.3318, 32.3318, 32.3318, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3318, 32.3318];0
236.36;0.17;0.28;0.13;0.5;0.22;0.15;0.2416666666666666;1;[32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3288, 32.3288, 32.3273, 32.3273, 32.3273, 32.3273, 32.3257, 32.3257, 32.3257, 32.3257, 32.3257, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3242, 32.3227, 32.3227, 32.3212, 32.3212, 32.3212, 32.3196, 32.3196, 32.3196, 32.3181, 32.3181, 32.3181, 32.3181, 32.3181, 32.3181, 32.3181, 32.3181, 32.3181, 32.3181];0
