time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
238.2;0.02;0.13;-0.15;0.32;0.04;0.01;0.0616666666666666;-1;[20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9442, 20.9442, 20.9442, 20.9457, 20.9457, 20.9457, 20.9457, 20.9442, 20.9442, 20.9442, 20.9427, 20.9427, 20.9427, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9412, 20.9412, 20.9412, 20.9412, 20.9396];0
238.24;0.02;0.13;-0.15;0.32;0.04;0.01;0.0616666666666666;-1;[20.9396, 20.9396, 20.9396, 20.9396, 20.9396, 20.9412, 20.9412, 20.9412, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9442, 20.9442, 20.9442, 20.9442, 20.9442, 20.9427, 20.9427, 20.9427, 20.9412, 20.9412, 20.9396, 20.9396, 20.9396];0
238.28;0.01;0.13;-0.16;0.32;0.04;0.01;0.0583333333333333;-1;[20.9381, 20.9381, 20.9381, 20.9381, 20.9396, 20.9396, 20.9396, 20.9396, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9427, 20.9412, 20.9412, 20.9412, 20.9412, 20.9396];0
238.32;0.01;0.13;-0.16;0.32;0.04;0.01;0.0583333333333333;-1;[20.9396, 20.9396, 20.9396, 20.9396, 20.9396, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9396, 20.9396, 20.9396, 20.9381, 20.9381, 20.9381, 20.9381, 20.9381, 20.9381, 20.9396, 20.9396, 20.9396, 20.9396, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9412, 20.9396, 20.9396, 20.9396, 20.9381, 20.9381, 20.9366];0
238.36;0.01;0.13;-0.16;0.32;0.04;0.01;0.0583333333333333;-1;[20.9366, 20.9366, 20.9366, 20.9366, 20.9381, 20.9381, 20.9381, 20.9396, 20.9396, 20.9396, 20.9412, 20.9412, 20.9412, 20.9412, 20.9396, 20.9396, 20.9381, 20.9381, 20.9366, 20.9366, 20.9366, 20.9366, 20.9351, 20.9351, 20.9351, 20.9351, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9351, 20.9351, 20.9351, 20.9351, 20.9351];0
238.4;0.01;0.13;-0.16;0.32;0.04;0.01;0.0583333333333333;-1;[20.9335, 20.9335, 20.9335, 20.9351, 20.9351, 20.9351, 20.9351, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9351, 20.9351, 20.9351, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9351, 20.9351, 20.9351, 20.9351, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9366, 20.9351, 20.9351, 20.9351, 20.9335, 20.9335, 20.9335];0
238.44;0.01;0.13;-0.16;0.31;0.04;0.01;0.0566666666666666;-1;[20.932, 20.932, 20.932, 20.932, 20.932, 20.932, 20.932, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.932, 20.932, 20.932, 20.932, 20.932, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9351, 20.9351, 20.9351, 20.9351, 20.9351, 20.9351, 20.9335, 20.9335, 20.9335, 20.932, 20.932, 20.932, 20.932];0
238.48;0.01;0.13;-0.16;0.31;0.04;0.01;0.0566666666666666;-1;[20.9305, 20.9305, 20.9305, 20.932, 20.932, 20.932, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.932, 20.932, 20.932, 20.932, 20.932, 20.932, 20.932, 20.932, 20.932, 20.9335, 20.9335, 20.9335, 20.9351, 20.9351, 20.9351, 20.9351, 20.9351, 20.9351, 20.9335, 20.9335, 20.9335, 20.932, 20.932, 20.932];0
238.52;0.01;0.13;-0.16;0.31;0.04;0.02;0.0583333333333333;-1;[20.9305, 20.9305, 20.9305, 20.932, 20.932, 20.932, 20.932, 20.932, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.9335, 20.932, 20.932, 20.932, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.932, 20.932, 20.932, 20.932, 20.932, 20.9335, 20.932, 20.932, 20.932, 20.932, 20.9305, 20.9305, 20.929, 20.929, 20.929];0
238.56;0.01;0.13;-0.16;0.31;0.04;0.02;0.0583333333333333;-1;[20.929, 20.929, 20.929, 20.929, 20.9305, 20.9305, 20.9305, 20.932, 20.932, 20.932, 20.9335, 20.9335, 20.9335, 20.9335, 20.932, 20.932, 20.932, 20.9305, 20.9305, 20.929, 20.929, 20.929, 20.929, 20.929, 20.929, 20.929, 20.929, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.929, 20.929, 20.929, 20.929, 20.9274];0
238.6;0.01;0.13;-0.16;0.31;0.04;0.02;0.0583333333333333;-1;[20.9274, 20.9274, 20.9274, 20.929, 20.929, 20.929, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.929, 20.929, 20.929, 20.929, 20.9274, 20.9274, 20.9274, 20.9274, 20.9274, 20.929, 20.929, 20.929, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.9305, 20.929, 20.929, 20.929, 20.9274, 20.9274];0
238.64;0.01;0.13;-0.17;0.31;0.04;0.02;0.0566666666666666;-1;[20.9274, 20.9274, 20.9274, 20.9274, 20.9274, 20.9274, 20.929, 20.929, 20.929, 20.929, 20.929, 20.929, 20.929, 20.9274, 20.9274, 20.9274, 20.9259, 20.9259, 20.9259, 20.9244, 20.9244, 20.9244, 20.9244, 20.9244, 20.9244, 20.9259, 20.9259, 20.9259, 20.9259, 20.9259, 20.9274, 20.9274, 20.9259, 20.9259, 20.9259, 20.9259, 20.9244, 20.9244, 20.9244, 20.9244];0
238.68;0.01;0.13;-0.17;0.3;0.04;0.02;0.055;-1;[20.9244, 20.9244, 20.9244, 20.9244, 20.9259, 20.9259, 20.9259, 20.9274, 20.9274, 20.929, 20.929, 20.929, 20.929, 20.929, 20.9274, 20.9274, 20.9274, 20.9274, 20.9259, 20.9259, 20.9259, 20.9259, 20.9259, 20.9259, 20.9274, 20.9274, 20.9274, 20.9274, 20.929, 20.929, 20.929, 20.929, 20.929, 20.9274, 20.9274, 20.9274, 20.9259, 20.9259, 20.9244, 20.9244];0
238.72;0.01;0.13;-0.17;0.3;0.04;0.02;0.055;-1;[20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9244, 20.9244, 20.9244, 20.9244, 20.9244, 20.9244, 20.9244, 20.9244, 20.9244, 20.9229, 20.9229, 20.9229, 20.9229, 20.9213, 20.9213, 20.9213, 20.9213, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9244, 20.9244, 20.9244, 20.9244, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9213, 20.9213];0
238.76;0.01;0.13;-0.17;0.29;0.04;0.02;0.0533333333333333;-1;[20.9213, 20.9213, 20.9213, 20.9213, 20.9229, 20.9229, 20.9229, 20.9229, 20.9244, 20.9244, 20.9244, 20.9244, 20.9229, 20.9229, 20.9229, 20.9213, 20.9213, 20.9198, 20.9198, 20.9198, 20.9183, 20.9183, 20.9183, 20.9183, 20.9183, 20.9183, 20.9198, 20.9198, 20.9198, 20.9213, 20.9213, 20.9213, 20.9213, 20.9213, 20.9213, 20.9213, 20.9198, 20.9198, 20.9198, 20.9198];0
238.8;0.01;0.13;-0.17;0.29;0.04;0.02;0.0533333333333333;-1;[20.9183, 20.9183, 20.9183, 20.9183, 20.9183, 20.9198, 20.9198, 20.9198, 20.9198, 20.9198, 20.9198, 20.9198, 20.9198, 20.9183, 20.9183, 20.9183, 20.9183, 20.9167, 20.9167, 20.9167, 20.9167, 20.9167, 20.9167, 20.9167, 20.9167, 20.9167, 20.9183, 20.9183, 20.9183, 20.9183, 20.9183, 20.9183, 20.9183, 20.9167, 20.9167, 20.9152, 20.9152, 20.9137, 20.9137, 20.9137];0
238.84;0.01;0.13;-0.17;0.29;0.04;0.02;0.0533333333333333;-1;[20.9137, 20.9122, 20.9122, 20.9137, 20.9137, 20.9152, 20.9152, 20.9167, 20.9167, 20.9183, 20.9183, 20.9198, 20.9198, 20.9198, 20.9198, 20.9213, 20.9213, 20.9213, 20.9213, 20.9213, 20.9213, 20.9229, 20.9229, 20.9244, 20.9244, 20.9259, 20.9259, 20.9259, 20.9274, 20.9274, 20.9274, 20.9274, 20.9259, 20.9259, 20.9244, 20.9229, 20.9213, 20.9198, 20.9183, 20.9167];0
238.88;0.01;0.13;-0.17;0.28;0.04;0.02;0.0516666666666666;-1;[20.9152, 20.9137, 20.9137, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9122, 20.9122, 20.9122, 20.9106, 20.9106, 20.9106, 20.9106];0
238.92;0.01;0.13;-0.17;0.28;0.04;0.02;0.0516666666666666;-1;[20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9122, 20.9122, 20.9122, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9122, 20.9122, 20.9122, 20.9122, 20.9106, 20.9106, 20.9122, 20.9122, 20.9122, 20.9122, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9137, 20.9122, 20.9122, 20.9122, 20.9122, 20.9106];0
238.96;0.01;0.13;-0.17;0.28;0.04;0.02;0.0516666666666666;-1;[20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9122, 20.9122, 20.9122, 20.9122, 20.9137, 20.9137, 20.9137, 20.9137, 20.9122, 20.9122, 20.9122, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9106, 20.9106, 20.9106, 20.9091, 20.9091, 20.9091];0
239.0;0.01;0.13;-0.17;0.27;0.04;0.02;0.05;-1;[20.9091, 20.9091, 20.9091, 20.9091, 20.9091, 20.9106, 20.9106, 20.9122, 20.9122, 20.9122, 20.9122, 20.9137, 20.9137, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9122, 20.9106, 20.9106, 20.9106, 20.9091, 20.9091, 20.9091];0
239.04;0.01;0.13;-0.17;0.27;0.04;0.02;0.05;-1;[20.9076, 20.9076, 20.9076, 20.9076, 20.9076, 20.9091, 20.9091, 20.9091, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9106, 20.9091, 20.9091, 20.9091, 20.9076, 20.9076, 20.9076, 20.9076, 20.9076, 20.9076, 20.9091, 20.9091, 20.9091, 20.9091, 20.9106, 20.9106, 20.9106, 20.9106, 20.9091, 20.9091, 20.9091, 20.9091, 20.9076, 20.9076, 20.9076];0
239.08;0.02;0.13;-0.17;0.27;0.04;0.02;0.0516666666666666;-1;[20.9076, 20.9076, 20.9076, 20.9076, 20.9076, 20.9076, 20.9076, 20.9091, 20.9091, 20.9091, 20.9091, 20.9091, 20.9091, 20.9076, 20.9076, 20.9076, 20.9061, 20.9061, 20.9045, 20.9045, 20.9045, 20.9045, 20.9045, 20.9045, 20.9045, 20.9061, 20.9061, 20.9061, 20.9076, 20.9076, 20.9076, 20.9076, 20.9076, 20.9076, 20.9076, 20.9076, 20.9061, 20.9061, 20.9061, 20.9045];0
239.12;0.02;0.13;-0.17;0.26;0.04;0.02;0.0499999999999999;-1;[20.9045, 20.9045, 20.9045, 20.9045, 20.9045, 20.9061, 20.9061, 20.9061, 20.9061, 20.9061, 20.9061, 20.9061, 20.9061, 20.9061, 20.9061, 20.9045, 20.9045, 20.9045, 20.903, 20.903, 20.903, 20.903, 20.903, 20.903, 20.903, 20.903, 20.9045, 20.9045, 20.9045, 20.9045, 20.9061, 20.9061, 20.9061, 20.9045, 20.9045, 20.9045, 20.9045, 20.903, 20.903, 20.903];0
239.16;0.02;0.13;-0.17;0.24;0.04;0.02;0.0466666666666666;-1;[20.903, 20.903, 20.903, 20.903, 20.9045, 20.9045, 20.9045, 20.9061, 20.9061, 20.9061, 20.9061, 20.9061, 20.9061, 20.9061, 20.9045, 20.9045, 20.9045, 20.903, 20.903, 20.903, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.903, 20.903, 20.903, 20.9045, 20.9045, 20.9045, 20.9045, 20.903, 20.903, 20.903, 20.9015, 20.9015, 20.9015, 20.9];0
239.2;0.02;0.13;-0.17;0.24;0.04;0.02;0.0466666666666666;-1;[20.9, 20.9, 20.9, 20.9, 20.9, 20.9, 20.9015, 20.9015, 20.9015, 20.9015, 20.903, 20.903, 20.903, 20.903, 20.9015, 20.9015, 20.9015, 20.9015, 20.9, 20.9, 20.9, 20.9, 20.9, 20.9, 20.9, 20.9, 20.9, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9, 20.9, 20.9, 20.9, 20.8984];0
239.24;0.02;0.13;-0.17;0.22;0.04;0.02;0.0433333333333333;-1;[20.8984, 20.8984, 20.9, 20.9, 20.9, 20.9015, 20.9015, 20.9015, 20.903, 20.903, 20.903, 20.903, 20.903, 20.903, 20.903, 20.903, 20.9015, 20.9015, 20.9015, 20.9015, 20.9, 20.9, 20.9, 20.9, 20.9, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9, 20.9, 20.9, 20.9, 20.8984];0
239.28;0.02;0.13;-0.17;0.21;0.04;0.02;0.0416666666666666;-1;[20.8984, 20.8984, 20.8984, 20.8984, 20.9, 20.9, 20.9, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9015, 20.9, 20.9, 20.9, 20.8984, 20.8984, 20.8984, 20.8969, 20.8969, 20.8969, 20.8969, 20.8969, 20.8984, 20.8984, 20.8984, 20.8984, 20.9, 20.9, 20.9, 20.9, 20.9, 20.8984, 20.8984, 20.8984, 20.8984, 20.8969, 20.8969];0
239.32;0.02;0.13;-0.17;0.21;0.04;0.02;0.0416666666666666;-1;[20.8969, 20.8969, 20.8969, 20.8984, 20.8984, 20.8984, 20.8984, 20.9, 20.9, 20.9, 20.9, 20.9, 20.9, 20.9, 20.9, 20.8984, 20.8984, 20.8969, 20.8969, 20.8969, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8969, 20.8969, 20.8969, 20.8969, 20.8984, 20.8984, 20.8984, 20.8984, 20.8984, 20.8969, 20.8969, 20.8969, 20.8954, 20.8954, 20.8954];0
239.36;0.02;0.13;-0.17;0.2;0.04;0.03;0.0416666666666666;-1;[20.8939, 20.8939, 20.8939, 20.8939, 20.8939, 20.8939, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8939, 20.8939, 20.8939, 20.8939, 20.8939, 20.8939, 20.8939, 20.8954, 20.8954, 20.8954, 20.8969, 20.8969, 20.8969, 20.8969, 20.8969, 20.8969, 20.8969, 20.8954, 20.8954, 20.8954, 20.8939, 20.8939, 20.8939];0
239.4;0.02;0.13;-0.18;0.19;0.04;0.03;0.0383333333333333;-1;[20.8939, 20.8923, 20.8923, 20.8939, 20.8939, 20.8939, 20.8939, 20.8939, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8939, 20.8939, 20.8939, 20.8923, 20.8923, 20.8923, 20.8923, 20.8923, 20.8923, 20.8939, 20.8939, 20.8939, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8939, 20.8939, 20.8939, 20.8923, 20.8923, 20.8923];0
239.44;0.02;0.13;-0.18;0.18;0.04;0.03;0.0366666666666666;-1;[20.8923, 20.8923, 20.8923, 20.8923, 20.8923, 20.8923, 20.8923, 20.8939, 20.8939, 20.8939, 20.8939, 20.8939, 20.8939, 20.8939, 20.8939, 20.8923, 20.8923, 20.8923, 20.8908, 20.8908, 20.8908, 20.8893, 20.8893, 20.8893, 20.8893, 20.8908, 20.8908, 20.8908, 20.8908, 20.8923, 20.8923, 20.8923, 20.8923, 20.8923, 20.8908, 20.8908, 20.8908, 20.8908, 20.8893, 20.8893];0
239.48;0.02;0.13;-0.18;0.18;0.04;0.03;0.0366666666666666;-1;[20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8908, 20.8908, 20.8908, 20.8908, 20.8908, 20.8908, 20.8908, 20.8908, 20.8908, 20.8908, 20.8908, 20.8893, 20.8893, 20.8893, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8908, 20.8908, 20.8908, 20.8908, 20.8893, 20.8893, 20.8893, 20.8878, 20.8878, 20.8878, 20.8862];0
239.52;0.02;0.13;-0.18;0.17;0.04;0.03;0.035;-1;[20.8862, 20.8862, 20.8862, 20.8862, 20.8878, 20.8878, 20.8878, 20.8893, 20.8893, 20.8893, 20.8908, 20.8908, 20.8908, 20.8908, 20.8908, 20.8893, 20.8893, 20.8893, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8878, 20.8878, 20.8878, 20.8878];0
239.56;0.02;0.13;-0.18;0.17;0.04;0.04;0.0366666666666666;-1;[20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8878, 20.8878, 20.8862, 20.8862, 20.8862, 20.8847, 20.8847, 20.8847, 20.8847, 20.8847, 20.8847, 20.8847, 20.8862, 20.8862, 20.8862, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8862, 20.8862, 20.8862, 20.8862];0
239.6;0.02;0.13;-0.18;0.16;0.03;0.04;0.0333333333333333;-1;[20.8862, 20.8862, 20.8862, 20.8862, 20.8862, 20.8862, 20.8878, 20.8878, 20.8878, 20.8878, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8893, 20.8908, 20.8908, 20.8923, 20.8923, 20.8939, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8954, 20.8939, 20.8939, 20.8923, 20.8908, 20.8893, 20.8878, 20.8862];0
239.64;0.02;0.13;-0.18;0.15;0.03;0.05;0.0333333333333333;-1;[20.8847, 20.8847, 20.8832, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8817, 20.8817, 20.8817, 20.8832, 20.8832, 20.8832, 20.8847, 20.8847, 20.8847, 20.8847, 20.8832, 20.8832, 20.8832, 20.8832, 20.8817, 20.8817];0
239.68;0.02;0.13;-0.18;0.14;0.03;0.05;0.0316666666666666;-1;[20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8832, 20.8832, 20.8832, 20.8832, 20.8847, 20.8847, 20.8847, 20.8847, 20.8832, 20.8832, 20.8832, 20.8817, 20.8817, 20.8817, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8801, 20.8801, 20.8801];0
239.72;0.02;0.13;-0.18;0.14;0.03;0.05;0.0316666666666666;-1;[20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8817, 20.8817, 20.8817, 20.8817, 20.8832, 20.8832, 20.8832, 20.8832, 20.8832, 20.8817, 20.8817, 20.8801, 20.8801, 20.8786, 20.8786, 20.8786];0
239.76;0.02;0.13;-0.18;0.13;0.02;0.05;0.0283333333333333;-1;[20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8786, 20.8786, 20.8786, 20.8786, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8786, 20.8786, 20.8786, 20.8786, 20.8786, 20.8771, 20.8771, 20.8771, 20.8786, 20.8786, 20.8786, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8786, 20.8786, 20.8786, 20.8771, 20.8771, 20.8771];0
239.8;0.02;0.13;-0.18;0.13;0.02;0.05;0.0283333333333333;-1;[20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8786, 20.8786, 20.8786, 20.8786, 20.8786, 20.8786, 20.8786, 20.8786, 20.8786, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8786, 20.8786, 20.8801, 20.8801, 20.8801, 20.8801, 20.8817, 20.8817, 20.8817, 20.8817, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801];0
239.84;0.02;0.13;-0.18;0.12;0.01;0.06;0.0266666666666666;-1;[20.8786, 20.8786, 20.8786, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8817, 20.8817, 20.8817, 20.8817, 20.8801, 20.8801, 20.8801, 20.8786, 20.8786, 20.8786, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8786, 20.8786, 20.8786, 20.8786, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8786, 20.8786, 20.8786, 20.8771, 20.8771, 20.8771];0
239.88;0.02;0.13;-0.18;0.12;0.0;0.06;0.0249999999999999;-1;[20.8771, 20.8771, 20.8771, 20.8771, 20.8786, 20.8786, 20.8801, 20.8801, 20.8817, 20.8817, 20.8817, 20.8832, 20.8832, 20.8832, 20.8832, 20.8817, 20.8817, 20.8817, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8801, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8817, 20.8801, 20.8801];0
239.92;0.02;0.13;-0.19;0.12;-0.01;0.06;0.0216666666666666;-1;[20.8801, 20.8817, 20.8817, 20.8817, 20.8817, 20.8832, 20.8832, 20.8847, 20.8847, 20.8847, 20.8847, 20.8847, 20.8847, 20.8847, 20.8847, 20.8847, 20.8832, 20.8832, 20.8832, 20.8817, 20.8817, 20.8817, 20.8817, 20.8832, 20.8832, 20.8832, 20.8847, 20.8847, 20.8862, 20.8862, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878];0
239.96;0.02;0.13;-0.19;0.11;-0.01;0.06;0.02;-1;[20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8878, 20.8862, 20.8862, 20.8847, 20.8832, 20.8817, 20.8817, 20.8801, 20.8786, 20.8771, 20.8771, 20.8771, 20.8755, 20.8755, 20.8755, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8771, 20.8755, 20.8755, 20.8755, 20.874];0
240.0;0.02;0.13;-0.19;0.11;-0.01;0.06;0.02;-1;[20.874, 20.874, 20.874, 20.874, 20.874, 20.874, 20.874, 20.874, 20.874, 20.874, 20.8755, 20.874, 20.874, 20.874, 20.874, 20.874, 20.874, 20.8725, 20.8725, 20.8725, 20.8725, 20.8725, 20.8725, 20.8725, 20.874, 20.874, 20.874, 20.874, 20.8755, 20.8755, 20.8755, 20.8755, 20.874, 20.874, 20.874, 20.8725, 20.8725, 20.871, 20.871, 20.8694];0
240.04;0.02;0.13;-0.19;0.11;-0.01;0.06;0.02;-1;[20.8694, 20.8694, 20.8694, 20.8694, 20.8694, 20.871, 20.871, 20.8725, 20.8725, 20.8725, 20.874, 20.874, 20.874, 20.874, 20.874, 20.874, 20.8725, 20.8725, 20.8725, 20.8725, 20.871, 20.871, 20.871, 20.871, 20.8725, 20.8725, 20.8725, 20.8725, 20.8725, 20.8725, 20.874, 20.874, 20.8725, 20.8725, 20.8725, 20.8725, 20.8725, 20.871, 20.871, 20.871];0
240.08;0.02;0.13;-0.2;0.11;-0.01;0.06;0.0183333333333333;-1;[20.871, 20.871, 20.871, 20.871, 20.871, 20.871, 20.8725, 20.8725, 20.8725, 20.8725, 20.874, 20.874, 20.8725, 20.8725, 20.8725, 20.8725, 20.871, 20.871, 20.871, 20.8694, 20.8694, 20.8694, 20.8694, 20.871, 20.871, 20.871, 20.871, 20.8725, 20.8725, 20.8725, 20.8725, 20.8725, 20.871, 20.871, 20.871, 20.8694, 20.8694, 20.8679, 20.8679, 20.8679];0
240.12;0.02;0.13;-0.2;0.11;-0.01;0.06;0.0183333333333333;-1;[20.8664, 20.8664, 20.8664, 20.8664, 20.8679, 20.8679, 20.8679, 20.8679, 20.8694, 20.8694, 20.8694, 20.8694, 20.8694, 20.8679, 20.8679, 20.8679, 20.8664, 20.8664, 20.8649, 20.8649, 20.8649, 20.8649, 20.8649, 20.8649, 20.8649, 20.8649, 20.8649, 20.8649, 20.8649, 20.8664, 20.8664, 20.8649, 20.8649, 20.8649, 20.8649, 20.8633, 20.8633, 20.8633, 20.8618, 20.8618];0
240.16;0.02;0.13;-0.2;0.11;-0.01;0.06;0.0183333333333333;-1;[20.8618, 20.8618, 20.8618, 20.8618, 20.8618, 20.8618, 20.8633, 20.8633, 20.8633, 20.8633, 20.8633, 20.8633, 20.8633, 20.8633, 20.8618, 20.8618, 20.8618, 20.8618, 20.8603, 20.8603, 20.8603, 20.8603, 20.8603, 20.8603, 20.8618, 20.8618, 20.8618, 20.8618, 20.8633, 20.8633, 20.8633, 20.8633, 20.8633, 20.8633, 20.8633, 20.8618, 20.8618, 20.8603, 20.8603, 20.8603];0
