time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
204.4;0.24;0.06;0.02;0.11;0.09;0.25;0.1283333333333333;1;[20.5383, 20.5383, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5368, 20.5368, 20.5368, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5429, 20.5429, 20.5429, 20.5444];0
204.44;0.24;0.06;0.01;0.12;0.09;0.25;0.1283333333333333;1;[20.5444, 20.5444, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475];0
204.48;0.24;0.06;0.01;0.12;0.09;0.25;0.1283333333333333;1;[20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.5475, 20.5475, 20.5475, 20.549, 20.549];0
204.52;0.24;0.06;-0.01;0.12;0.09;0.25;0.125;1;[20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.5475, 20.5475, 20.5475, 20.5475, 20.546, 20.546, 20.546, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5444];0
204.56;0.24;0.06;-0.01;0.12;0.09;0.25;0.125;1;[20.5444, 20.5444, 20.5444, 20.5444, 20.5429, 20.5429, 20.5429, 20.5429, 20.5414, 20.5414, 20.5399, 20.5399, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414];0
204.6;0.24;0.06;-0.01;0.12;0.09;0.25;0.125;1;[20.5414, 20.5414, 20.5414, 20.5414, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5444, 20.5444, 20.5444, 20.5444, 20.546, 20.546, 20.546, 20.5475, 20.5475, 20.5475, 20.5475, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.5505, 20.5505, 20.5505];0
204.64;0.24;0.06;-0.01;0.13;0.1;0.25;0.1283333333333333;1;[20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.549, 20.549, 20.549, 20.549, 20.549, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505];0
204.68;0.24;0.06;-0.01;0.13;0.1;0.25;0.1283333333333333;1;[20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549];0
204.72;0.24;0.06;-0.01;0.13;0.15;0.25;0.1366666666666666;1;[20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549];0
204.76;0.24;0.06;-0.01;0.14;0.2;0.25;0.1466666666666666;1;[20.549, 20.549, 20.549, 20.549, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505];0
204.8;0.24;0.06;-0.01;0.14;0.22;0.25;0.15;1;[20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.5505, 20.5505, 20.5505, 20.5505, 20.5505, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5505, 20.5505, 20.5505, 20.5505, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549];0
204.84;0.24;0.06;-0.02;0.14;0.22;0.25;0.1483333333333333;1;[20.549, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.5475, 20.546, 20.546, 20.546, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5414, 20.5414, 20.5414, 20.5414, 20.5399, 20.5399, 20.5399, 20.5399, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383];0
204.88;0.24;0.07;-0.02;0.15;0.22;0.25;0.1516666666666666;1;[20.5383, 20.5383, 20.5383, 20.5368, 20.5368, 20.5368, 20.5353, 20.5353, 20.5353, 20.5338, 20.5338, 20.5322, 20.5322, 20.5322, 20.5322, 20.5307, 20.5307, 20.5307, 20.5307, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5338, 20.5338, 20.5338, 20.5338, 20.5338, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307];0
204.92;0.24;0.07;-0.02;0.15;0.22;0.25;0.1516666666666666;1;[20.5307, 20.5307, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5322, 20.5322];0
204.96;0.24;0.07;-0.02;0.15;0.22;0.25;0.1516666666666666;1;[20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5338, 20.5338, 20.5338, 20.5338, 20.5338, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353];0
205.0;0.24;0.07;-0.02;0.15;0.22;0.25;0.1516666666666666;1;[20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5368, 20.5368, 20.5368, 20.5368, 20.5368, 20.5383, 20.5383, 20.5383, 20.5399, 20.5399, 20.5399, 20.5399, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399];1
205.04;0.24;0.07;-0.02;0.16;0.22;0.25;0.1533333333333333;1;[20.5414, 20.5414, 20.5414, 20.5414, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399];1
205.08;0.24;0.07;-0.02;0.16;0.22;0.25;0.1533333333333333;1;[20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5414, 20.5414, 20.5414, 20.5429, 20.5444, 20.5444, 20.546, 20.549, 20.5505, 20.5536, 20.5551, 20.5582, 20.5612, 20.5627, 20.5658, 20.5688, 20.5704, 20.5734, 20.575, 20.575, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.575, 20.5734, 20.5719, 20.5704, 20.5688, 20.5673, 20.5658, 20.5627];1
205.12;0.24;0.07;-0.02;0.16;0.22;0.25;0.1533333333333333;1;[20.5612, 20.5597, 20.5582, 20.5566, 20.5551, 20.5551, 20.5536, 20.5536, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5536, 20.5536, 20.5536, 20.5536, 20.5551, 20.5551, 20.5566, 20.5566, 20.5566, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5597, 20.5597, 20.5597];1
205.16;0.24;0.07;-0.02;0.17;0.22;0.25;0.155;1;[20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5612, 20.5612, 20.5612, 20.5612, 20.5612, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627];1
205.2;0.24;0.07;-0.02;0.17;0.22;0.25;0.155;1;[20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643];1
205.24;0.24;0.07;-0.02;0.17;0.22;0.25;0.155;1;[20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688];1
205.28;0.24;0.07;-0.02;0.18;0.21;0.25;0.155;1;[20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5719, 20.5719, 20.5719, 20.5719, 20.5719, 20.5719, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704];1
205.32;0.24;0.07;-0.03;0.18;0.21;0.25;0.1533333333333333;1;[20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5719, 20.5719, 20.5719, 20.5719, 20.5719, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575];1
205.36;0.24;0.08;-0.03;0.18;0.21;0.25;0.155;1;[20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765];1
205.4;0.24;0.08;-0.03;0.19;0.21;0.25;0.1566666666666666;1;[20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765];1
205.44;0.24;0.08;-0.03;0.19;0.21;0.25;0.1566666666666666;1;[20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578];1
205.48;0.24;0.08;-0.03;0.19;0.21;0.25;0.1566666666666666;1;[20.578, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795];1
205.52;0.24;0.08;-0.03;0.2;0.21;0.25;0.1583333333333333;1;[20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811];1
205.56;0.24;0.08;-0.03;0.2;0.21;0.25;0.1583333333333333;1;[20.5826, 20.5826, 20.5826, 20.5826, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841];1
205.6;0.24;0.08;-0.03;0.2;0.21;0.25;0.1583333333333333;1;[20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5841, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5856];1
205.64;0.24;0.07;-0.03;0.2;0.21;0.25;0.1566666666666666;1;[20.5856, 20.5856, 20.5856, 20.5856, 20.5856, 20.5841, 20.5841, 20.5841, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5826, 20.5826, 20.5826];1
205.68;0.24;0.07;-0.03;0.2;0.21;0.25;0.1566666666666666;1;[20.5826, 20.5826, 20.5826, 20.5841, 20.5841, 20.5841, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5826, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5811, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795];1
205.72;0.24;0.07;-0.03;0.2;0.21;0.25;0.1566666666666666;1;[20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.5795, 20.578, 20.578, 20.578, 20.578, 20.578, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.578, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765];1
205.76;0.24;0.07;-0.03;0.2;0.21;0.25;0.1566666666666666;1;[20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.5765, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575];1
205.8;0.24;0.07;-0.03;0.2;0.21;0.25;0.1566666666666666;1;[20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.575, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5734, 20.5719, 20.5719, 20.5719, 20.5719, 20.5719, 20.5719, 20.5719, 20.5719];1
205.84;0.24;0.07;-0.03;0.2;0.21;0.25;0.1566666666666666;1;[20.5719, 20.5719, 20.5719, 20.5719, 20.5719, 20.5719, 20.5719, 20.5719, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5704, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688];1
205.88;0.24;0.07;-0.03;0.2;0.21;0.25;0.1566666666666666;1;[20.5688, 20.5688, 20.5688, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5673, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5673];1
205.92;0.24;0.07;-0.03;0.2;0.21;0.25;0.1566666666666666;1;[20.5673, 20.5673, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5643, 20.5643, 20.5643, 20.5627, 20.5627, 20.5612, 20.5612, 20.5597, 20.5597, 20.5597, 20.5582, 20.5582, 20.5582, 20.5566, 20.5566, 20.5566, 20.5551, 20.5551, 20.5551, 20.5536, 20.5536, 20.5536, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5521, 20.5536, 20.5536, 20.5551, 20.5566, 20.5582];1
205.96;0.24;0.07;-0.04;0.2;0.21;0.25;0.155;1;[20.5597, 20.5612, 20.5627, 20.5658, 20.5673, 20.5704, 20.5734, 20.575, 20.578, 20.5795, 20.5826, 20.5841, 20.5856, 20.5872, 20.5872, 20.5887, 20.5887, 20.5887, 20.5887, 20.5872, 20.5856, 20.5856, 20.5826, 20.5811, 20.5795, 20.5765, 20.575, 20.5719, 20.5704, 20.5688, 20.5658, 20.5643, 20.5627, 20.5612, 20.5612, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597];1
206.0;0.24;0.07;-0.04;0.2;0.21;0.25;0.155;1;[20.5612, 20.5612, 20.5612, 20.5627, 20.5627, 20.5643, 20.5643, 20.5643, 20.5643, 20.5658, 20.5658, 20.5658, 20.5658, 20.5658, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5643, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5627, 20.5612, 20.5612, 20.5612, 20.5612, 20.5612, 20.5612, 20.5612, 20.5612, 20.5612, 20.5612];1
206.04;0.24;0.07;-0.05;0.2;0.21;0.25;0.1533333333333333;1;[20.5612, 20.5612, 20.5612, 20.5612, 20.5612, 20.5612, 20.5612, 20.5612, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5582, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5597, 20.5582, 20.5582, 20.5582, 20.5582, 20.5566, 20.5566, 20.5566, 20.5566, 20.5566];1
206.08;0.24;0.07;-0.06;0.2;0.21;0.25;0.1516666666666666;1;[20.5566, 20.5566, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5551, 20.5536, 20.5536, 20.5536, 20.5536, 20.5536, 20.5536, 20.5536];1
206.12;0.24;0.07;-0.06;0.2;0.21;0.25;0.1516666666666666;1;[20.5536, 20.5536, 20.5536, 20.5536, 20.5536, 20.5521, 20.5521, 20.5521, 20.5505, 20.5505, 20.5505, 20.5505, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.549, 20.5475, 20.5475, 20.5475, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546];1
206.16;0.24;0.07;-0.07;0.2;0.22;0.25;0.1516666666666666;1;[20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.546, 20.5444, 20.5444, 20.5444, 20.5444, 20.5444, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5429, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399];1
206.2;0.24;0.07;-0.07;0.2;0.22;0.25;0.1516666666666666;1;[20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5383, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399];1
206.24;0.24;0.07;-0.07;0.2;0.22;0.25;0.1516666666666666;1;[20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5414, 20.5414, 20.5414, 20.5414, 20.5399, 20.5399, 20.5399, 20.5399, 20.5399, 20.5383, 20.5383, 20.5383, 20.5368, 20.5368, 20.5368, 20.5368, 20.5368];1
206.28;0.24;0.07;-0.07;0.2;0.22;0.25;0.1516666666666666;1;[20.5368, 20.5368, 20.5368, 20.5368, 20.5368, 20.5368, 20.5368, 20.5368, 20.5368, 20.5368, 20.5368, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5368, 20.5368, 20.5368, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5353, 20.5338, 20.5338, 20.5338, 20.5338, 20.5338, 20.5322, 20.5322, 20.5322];1
206.32;0.24;0.07;-0.07;0.2;0.22;0.25;0.1516666666666666;1;[20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5322, 20.5307, 20.5307, 20.5307, 20.5307, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292];1
206.36;0.24;0.07;-0.07;0.2;0.22;0.25;0.1516666666666666;1;[20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5292, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5307, 20.5292, 20.5292, 20.5292, 20.5292, 20.5276, 20.5276, 20.5276, 20.5261, 20.5261, 20.5261, 20.5261, 20.5261, 20.5261, 20.5261];1
