time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
288.44;0.01;0.28;-0.14;0.18;0.17;0.34;0.14;1;[13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309, 13.2309];0
288.48;0.01;0.28;-0.14;0.18;0.17;0.34;0.14;1;[13.2309, 13.2324, 13.2324, 13.2324, 13.2309, 13.2309, 13.2309, 13.2309, 13.2294, 13.2294, 13.2294, 13.2294, 13.2278, 13.2278, 13.2278, 13.2278, 13.2278, 13.2278, 13.2278, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2278, 13.2278, 13.2278, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2278, 13.2278];0
288.52;0.01;0.28;-0.14;0.18;0.17;0.34;0.14;1;[13.2278, 13.2278, 13.2294, 13.2294, 13.2294, 13.2294, 13.2278, 13.2278, 13.2278, 13.2278, 13.2278, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2278, 13.2278, 13.2278, 13.2278, 13.2278, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2278, 13.2278, 13.2278, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263];0
288.56;0.01;0.27;-0.14;0.18;0.17;0.34;0.1383333333333333;1;[13.2263, 13.2263, 13.2278, 13.2278, 13.2278, 13.2278, 13.2278, 13.2278, 13.2278, 13.2278, 13.2278, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2263, 13.2248, 13.2248, 13.2248, 13.2233, 13.2233, 13.2233, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217];0
288.6;0.01;0.27;-0.14;0.18;0.17;0.34;0.1383333333333333;1;[13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2233, 13.2233, 13.2233, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2233, 13.2233];0
288.64;0.01;0.27;-0.14;0.18;0.17;0.34;0.1383333333333333;1;[13.2233, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2233, 13.2233, 13.2233, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2233];0
288.68;0.01;0.27;-0.14;0.18;0.17;0.34;0.1383333333333333;1;[13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2217, 13.2217, 13.2217, 13.2217, 13.2202, 13.2202, 13.2202, 13.2202, 13.2202, 13.2217, 13.2217, 13.2217, 13.2217];0
288.72;0.01;0.27;-0.14;0.18;0.17;0.34;0.1383333333333333;1;[13.2217, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2233, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2202, 13.2202, 13.2202, 13.2202, 13.2202, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2202, 13.2202, 13.2202, 13.2202];0
288.76;0.01;0.27;-0.14;0.18;0.17;0.34;0.1383333333333333;1;[13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2217, 13.2202, 13.2202, 13.2202, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2202, 13.2202, 13.2202, 13.2202, 13.2202, 13.2202, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187];0
288.8;0.01;0.27;-0.14;0.18;0.17;0.34;0.1383333333333333;1;[13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2172, 13.2172, 13.2172, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156];0
288.84;0.01;0.26;-0.14;0.18;0.17;0.34;0.1366666666666667;1;[13.2156, 13.2156, 13.2172, 13.2172, 13.2172, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2141, 13.2141, 13.2141, 13.2141, 13.2156, 13.2156, 13.2156, 13.2172, 13.2172, 13.2172, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2187, 13.2172, 13.2172, 13.2172, 13.2172, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156];0
288.88;0.01;0.25;-0.14;0.18;0.17;0.34;0.135;1;[13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2156, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2172, 13.2156, 13.2156, 13.2156, 13.2156, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141];0
288.92;0.01;0.24;-0.14;0.18;0.17;0.34;0.1333333333333333;1;[13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2126, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2126, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126];0
288.96;0.01;0.23;-0.14;0.18;0.17;0.34;0.1316666666666666;1;[13.2126, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2126, 13.2126, 13.2126];0
289.0;0.01;0.23;-0.14;0.18;0.17;0.34;0.1316666666666666;1;[13.2126, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2141, 13.2126, 13.2126, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111];0
289.04;0.01;0.22;-0.14;0.18;0.17;0.34;0.13;1;[13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.2095, 13.2095, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208];0
289.08;0.01;0.22;-0.14;0.18;0.17;0.34;0.13;1;[13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.2095, 13.2095, 13.2095, 13.2095, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2111, 13.2095, 13.2095, 13.208, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.208, 13.208];0
289.12;0.01;0.22;-0.14;0.18;0.17;0.34;0.13;1;[13.208, 13.208, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.208, 13.208, 13.208, 13.208, 13.208, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.2095, 13.208, 13.208, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.208];0
289.16;0.01;0.21;-0.14;0.18;0.17;0.34;0.1283333333333333;1;[13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.2065, 13.2065, 13.2065, 13.2065, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065];0
289.2;0.01;0.21;-0.14;0.18;0.17;0.34;0.1283333333333333;1;[13.2065, 13.2065, 13.208, 13.208, 13.208, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.208, 13.2065, 13.2065, 13.2065, 13.2065, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205];0
289.24;0.01;0.21;-0.14;0.18;0.17;0.34;0.1283333333333333;1;[13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.205, 13.2065];0
289.28;0.01;0.21;-0.14;0.18;0.17;0.34;0.1283333333333333;1;[13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.2065, 13.205, 13.205, 13.205, 13.2034, 13.2034, 13.2034, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2019, 13.2019, 13.2019, 13.2019, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2019, 13.2019];0
289.32;0.01;0.21;-0.14;0.18;0.17;0.34;0.1283333333333333;1;[13.2019, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2034, 13.2034, 13.2034, 13.2034, 13.2034, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2019];0
289.36;0.01;0.19;-0.14;0.18;0.17;0.34;0.125;1;[13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1989, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.2004];0
289.4;0.01;0.18;-0.14;0.18;0.17;0.34;0.1233333333333333;1;[13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989, 13.1989, 13.1989, 13.1989, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989];0
289.44;0.01;0.15;-0.14;0.18;0.17;0.34;0.1183333333333333;1;[13.1989, 13.1989, 13.1989, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2019, 13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989];0
289.48;0.01;0.14;-0.14;0.18;0.17;0.34;0.1166666666666666;1;[13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.2004, 13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989, 13.1989, 13.1989, 13.1989, 13.2004];0
289.52;0.01;0.12;-0.14;0.18;0.17;0.34;0.1133333333333333;1;[13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.2004, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973];0
289.56;0.01;0.11;-0.14;0.18;0.17;0.34;0.1116666666666666;1;[13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1958, 13.1958, 13.1958, 13.1958, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1958, 13.1958, 13.1958, 13.1973, 13.1973, 13.1973, 13.1973, 13.1989, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1973];0
289.6;0.01;0.11;-0.14;0.18;0.17;0.34;0.1116666666666666;1;[13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1973, 13.1958, 13.1958, 13.1958, 13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1943, 13.1943];0
289.64;0.01;0.11;-0.14;0.18;0.17;0.34;0.1116666666666666;1;[13.1943, 13.1943, 13.1943, 13.1958, 13.1958, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1943, 13.1943, 13.1943];0
289.68;0.01;0.09;-0.14;0.18;0.17;0.34;0.1083333333333333;1;[13.1943, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1958, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1943, 13.1943, 13.1943, 13.1943, 13.1958];0
289.72;0.01;0.08;-0.14;0.18;0.17;0.34;0.1066666666666666;1;[13.1958, 13.1958, 13.1958, 13.1973, 13.1973, 13.1973, 13.1958, 13.1958, 13.1958, 13.1958, 13.1943, 13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927];0
289.76;0.01;0.08;-0.14;0.18;0.17;0.34;0.1066666666666666;1;[13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912, 13.1912, 13.1927, 13.1927, 13.1927, 13.1927, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1943, 13.1927, 13.1927, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912];0
289.8;0.01;0.07;-0.14;0.18;0.17;0.34;0.105;1;[13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1912, 13.1912, 13.1912, 13.1912, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1927, 13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897];0
289.84;0.01;0.07;-0.14;0.18;0.17;0.34;0.105;1;[13.1897, 13.1897, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1882, 13.1882, 13.1882, 13.1882, 13.1897, 13.1897, 13.1897, 13.1897];0
289.88;0.01;0.06;-0.14;0.18;0.17;0.34;0.1033333333333333;1;[13.1897, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1897, 13.1897, 13.1897, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1897, 13.1897, 13.1882, 13.1882, 13.1882, 13.1882, 13.1897, 13.1897, 13.1897];0
289.92;0.01;0.06;-0.14;0.18;0.17;0.34;0.1033333333333333;1;[13.1897, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1912, 13.1897, 13.1897, 13.1897, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882];0
289.96;0.01;0.06;-0.14;0.18;0.17;0.34;0.1033333333333333;1;[13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1866, 13.1866, 13.1866, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1866];0
290.0;0.01;0.05;-0.14;0.18;0.17;0.34;0.1016666666666666;1;[13.1866, 13.1866, 13.1866, 13.1882, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1866, 13.1866, 13.1866, 13.1866, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1882];0
290.04;0.01;0.05;-0.14;0.18;0.17;0.34;0.1016666666666666;1;[13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1882, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1866];0
290.08;0.01;0.05;-0.14;0.18;0.17;0.34;0.1016666666666666;1;[13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1851, 13.1851, 13.1851];0
290.12;0.01;0.05;-0.14;0.18;0.17;0.34;0.1016666666666666;1;[13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1866, 13.1866, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1851, 13.1851];0
290.16;0.01;0.05;-0.14;0.18;0.17;0.34;0.1016666666666666;1;[13.1851, 13.1851, 13.1851, 13.1866, 13.1866, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1821, 13.1805, 13.1805, 13.1805, 13.1821, 13.1821, 13.1821, 13.1821];0
290.2;0.01;0.05;-0.14;0.18;0.17;0.34;0.1016666666666666;1;[13.1821, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1836, 13.1836, 13.1836, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805];0
290.24;0.01;0.04;-0.14;0.18;0.17;0.34;0.1;-1;[13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1821, 13.1821, 13.1821, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1836, 13.1836, 13.1836];0
290.28;0.01;0.04;-0.14;0.18;0.17;0.34;0.1;-1;[13.1836, 13.1836, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1851, 13.1836, 13.1836, 13.1836, 13.1836, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1821, 13.1805, 13.1805, 13.1805, 13.1805, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179];0
290.32;0.01;0.03;-0.14;0.18;0.17;0.34;0.0983333333333333;-1;[13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179];0
290.36;0.01;0.03;-0.14;0.18;0.17;0.34;0.0983333333333333;-1;[13.179, 13.179, 13.1805, 13.1805, 13.1805, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1805, 13.1805, 13.1805, 13.1805, 13.1805, 13.179, 13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.179, 13.179];0
290.4;0.01;0.03;-0.14;0.18;0.17;0.34;0.0983333333333333;-1;[13.179, 13.179, 13.179, 13.1805, 13.1805, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.1775, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.179, 13.1775, 13.1775, 13.1775, 13.1775, 13.176, 13.176, 13.176, 13.176, 13.176, 13.176, 13.1775];0
