time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
227.6;-0.01;-0.01;0.06;0.18;0.31;-0.07;0.0766666666666666;-1;[12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5793, 12.5793, 12.5793, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5824];0
227.64;-0.01;-0.01;0.06;0.18;0.31;-0.07;0.0766666666666666;-1;[12.5824, 12.5824, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5809, 12.5809, 12.5809, 12.5809, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5839, 12.5839, 12.5839];0
227.68;-0.01;-0.01;0.07;0.18;0.31;-0.07;0.0783333333333333;-1;[12.5839, 12.5839, 12.5839, 12.5839, 12.5824, 12.5824, 12.5824, 12.5824, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5809, 12.5809];0
227.72;-0.01;-0.01;0.07;0.18;0.31;-0.08;0.0766666666666666;-1;[12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5824, 12.5824, 12.5824];0
227.76;-0.01;-0.01;0.07;0.18;0.31;-0.08;0.0766666666666666;-1;[12.5824, 12.5824, 12.5809, 12.5809, 12.5809, 12.5809, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809];0
227.8;-0.01;-0.01;0.07;0.18;0.31;-0.08;0.0766666666666666;-1;[12.5809, 12.5809, 12.5809, 12.5809, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5824, 12.5824, 12.5824, 12.5824, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5809, 12.5809];0
227.84;-0.01;-0.01;0.07;0.18;0.31;-0.08;0.0766666666666666;-1;[12.5809, 12.5809, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5778, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5824, 12.5824];0
227.88;-0.01;-0.01;0.08;0.18;0.31;-0.08;0.0783333333333333;-1;[12.5824, 12.5824, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809];0
227.92;-0.01;-0.01;0.08;0.18;0.31;-0.07;0.08;-1;[12.5809, 12.5809, 12.5809, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5793, 12.5793, 12.5793, 12.5793, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5793, 12.5793, 12.5793];0
227.96;-0.01;-0.01;0.08;0.18;0.31;-0.07;0.08;-1;[12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793];0
228.0;-0.01;0.0;0.08;0.18;0.31;-0.07;0.0816666666666666;-1;[12.5793, 12.5793, 12.5793, 12.5793, 12.5778, 12.5778, 12.5778, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778];0
228.04;-0.01;0.0;0.08;0.18;0.31;-0.07;0.0816666666666666;-1;[12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5793, 12.5793, 12.5793, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5778, 12.5778, 12.5778, 12.5778];0
228.08;-0.01;0.0;0.08;0.18;0.31;-0.07;0.0816666666666666;-1;[12.5778, 12.5778, 12.5778, 12.5778, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748];0
228.12;-0.01;0.0;0.08;0.18;0.31;-0.06;0.0833333333333333;-1;[12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5732, 12.5732, 12.5732, 12.5732, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5763, 12.5763, 12.5763, 12.5778, 12.5778, 12.5778, 12.5793];0
228.16;-0.01;0.0;0.08;0.18;0.3;-0.06;0.0816666666666666;-1;[12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5793, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5778, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5778, 12.5778, 12.5778, 12.5778];0
228.2;-0.01;0.0;0.08;0.18;0.29;-0.06;0.08;-1;[12.5778, 12.5778, 12.5763, 12.5763, 12.5763, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5763, 12.5763];0
228.24;-0.01;0.0;0.09;0.18;0.28;-0.06;0.08;-1;[12.5763, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763];0
228.28;-0.01;0.0;0.09;0.18;0.27;-0.06;0.0783333333333333;-1;[12.5763, 12.5763, 12.5763, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5748, 12.5748, 12.5748, 12.5748, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763];0
228.32;-0.01;0.0;0.09;0.18;0.25;-0.06;0.075;-1;[12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5748, 12.5748, 12.5748, 12.5748, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5748, 12.5748, 12.5748, 12.5763, 12.5763, 12.5763];0
228.36;-0.01;0.0;0.09;0.18;0.24;-0.06;0.0733333333333333;-1;[12.5763, 12.5778, 12.5778, 12.5778, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5763, 12.5748];0
228.4;-0.01;0.0;0.09;0.18;0.22;-0.06;0.0699999999999999;-1;[12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732];0
228.44;-0.01;0.0;0.09;0.18;0.21;-0.06;0.0683333333333333;-1;[12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748, 12.5748];0
228.48;-0.01;0.0;0.09;0.18;0.2;-0.06;0.0666666666666666;-1;[12.5748, 12.5748, 12.5748, 12.5748, 12.5732, 12.5732, 12.5732, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5732, 12.5732, 12.5732, 12.5732];0
228.52;-0.01;0.0;0.09;0.18;0.2;-0.07;0.065;-1;[12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732];0
228.56;-0.01;0.0;0.09;0.18;0.2;-0.07;0.065;-1;[12.5732, 12.5717, 12.5717, 12.5717, 12.5717, 12.5702, 12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5702, 12.5702, 12.5702, 12.5702, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717];0
228.6;-0.01;0.0;0.09;0.18;0.2;-0.07;0.065;-1;[12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5717, 12.5717, 12.5717, 12.5717];0
228.64;-0.01;0.0;0.09;0.18;0.2;-0.07;0.065;-1;[12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5717, 12.5717, 12.5717, 12.5717, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5717, 12.5717, 12.5717, 12.5732, 12.5732, 12.5732];0
228.68;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5732, 12.5732, 12.5732, 12.5732, 12.5732, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717];0
228.72;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5717, 12.5717, 12.5717, 12.5717, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5717, 12.5717];0
228.76;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5717, 12.5717, 12.5717, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702];0
228.8;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5702, 12.5702, 12.5702, 12.5702, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5702, 12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687];0
228.84;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5687, 12.5687, 12.5687, 12.5687, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5687, 12.5687, 12.5687, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5702, 12.5702];0
228.88;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5702, 12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702];0
228.92;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5702, 12.5702, 12.5702, 12.5702];0
228.96;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687];0
229.0;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5702];0
229.04;-0.01;0.0;0.09;0.18;0.2;-0.09;0.0616666666666666;-1;[12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5687, 12.5687, 12.5687, 12.5702, 12.5702, 12.5702];0
229.08;-0.01;0.0;0.09;0.18;0.2;-0.09;0.0616666666666666;-1;[12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5717, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5702, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671];0
229.12;-0.01;0.0;0.09;0.18;0.2;-0.09;0.0616666666666666;-1;[12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656];0
229.16;-0.01;0.0;0.09;0.18;0.2;-0.09;0.0616666666666666;-1;[12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5656, 12.5656, 12.5656, 12.5656, 12.5671, 12.5671, 12.5671, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5687, 12.5671, 12.5671, 12.5671, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656];0
229.2;-0.01;0.0;0.09;0.18;0.2;-0.09;0.0616666666666666;-1;[12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656];0
229.24;-0.01;0.0;0.09;0.18;0.2;-0.09;0.0616666666666666;-1;[12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5656, 12.5656, 12.5656, 12.5656, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5671, 12.5671];0
229.28;-0.01;0.0;0.09;0.18;0.2;-0.09;0.0616666666666666;-1;[12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5656, 12.5656, 12.5656, 12.5656];0
229.32;-0.01;0.0;0.09;0.18;0.2;-0.09;0.0616666666666666;-1;[12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5671, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656];0
229.36;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656];0
229.4;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5656, 12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5656, 12.5656, 12.5656];0
229.44;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5656, 12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5671, 12.5671, 12.5671];0
229.48;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5671, 12.5671, 12.5671, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5656, 12.5656, 12.5656];0
229.52;-0.01;0.0;0.09;0.18;0.2;-0.08;0.0633333333333333;-1;[12.5656, 12.5656, 12.5656, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.561, 12.561, 12.561, 12.561, 12.561, 12.561, 12.561, 12.561, 12.561, 12.561, 12.561, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626];0
