time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
277.64;-0.01;0.0;-0.04;0.0;-0.18;-0.02;-0.0416666666666666;-1;[19.3466, 19.3466, 19.3451, 19.3451, 19.3436, 19.3436, 19.3436, 19.342, 19.342, 19.342, 19.342, 19.342, 19.342, 19.342, 19.3405, 19.3405, 19.3405, 19.3405, 19.3405, 19.3405, 19.3405, 19.339, 19.339, 19.339, 19.3375, 19.3375, 19.3375, 19.3375, 19.3375, 19.3359, 19.3359, 19.3359, 19.3359, 19.3359, 19.3359, 19.3359, 19.3344, 19.3344, 19.3344, 19.3329];0
277.68;-0.01;0.0;-0.04;0.0;-0.18;-0.02;-0.0416666666666666;-1;[19.3329, 19.3329, 19.3314, 19.3314, 19.3298, 19.3298, 19.3283, 19.3283, 19.3283, 19.3283, 19.3268, 19.3268, 19.3268, 19.3268, 19.3268, 19.3268, 19.3268, 19.3268, 19.3268, 19.3268, 19.3268, 19.3253, 19.3253, 19.3253, 19.3253, 19.3237, 19.3237, 19.3237, 19.3237, 19.3237, 19.3237, 19.3237, 19.3237, 19.3237, 19.3237, 19.3237, 19.3237, 19.3222, 19.3222, 19.3222];0
277.72;-0.01;0.0;-0.04;0.0;-0.18;-0.02;-0.0416666666666666;-1;[19.3222, 19.3207, 19.3207, 19.3207, 19.3192, 19.3192, 19.3192, 19.3192, 19.3176, 19.3176, 19.3176, 19.3176, 19.3176, 19.3176, 19.3176, 19.3176, 19.3176, 19.3176, 19.3161, 19.3161, 19.3161, 19.3146, 19.3146, 19.313, 19.313, 19.3115, 19.3115, 19.3115, 19.3115, 19.3115, 19.3115, 19.3115, 19.3115, 19.3115, 19.313, 19.313, 19.313, 19.3146, 19.3146, 19.3146];0
277.76;-0.01;0.0;-0.04;0.0;-0.18;-0.02;-0.0416666666666666;-1;[19.3161, 19.3161, 19.3161, 19.3176, 19.3176, 19.3192, 19.3192, 19.3207, 19.3207, 19.3222, 19.3237, 19.3237, 19.3253, 19.3253, 19.3253, 19.3268, 19.3268, 19.3268, 19.3268, 19.3253, 19.3253, 19.3237, 19.3222, 19.3222, 19.3207, 19.3192, 19.3176, 19.3161, 19.3146, 19.313, 19.3115, 19.31, 19.3085, 19.3085, 19.3069, 19.3069, 19.3054, 19.3054, 19.3039, 19.3039];0
277.8;-0.01;0.0;-0.04;0.0;-0.19;-0.02;-0.0433333333333333;-1;[19.3024, 19.3024, 19.3008, 19.3008, 19.3008, 19.2993, 19.2993, 19.2993, 19.2993, 19.2993, 19.2993, 19.2993, 19.2993, 19.2993, 19.2993, 19.2993, 19.2993, 19.2978, 19.2978, 19.2978, 19.2978, 19.2978, 19.2963, 19.2963, 19.2947, 19.2947, 19.2947, 19.2932, 19.2932, 19.2932, 19.2917, 19.2917, 19.2917, 19.2917, 19.2917, 19.2917, 19.2917, 19.2902, 19.2902, 19.2902];0
277.84;-0.01;0.0;-0.04;0.0;-0.19;-0.02;-0.0433333333333333;-1;[19.2902, 19.2886, 19.2886, 19.2886, 19.2886, 19.2871, 19.2871, 19.2871, 19.2871, 19.2856, 19.2856, 19.2856, 19.2856, 19.2856, 19.2856, 19.2856, 19.2856, 19.2856, 19.2856, 19.2856, 19.2841, 19.2841, 19.2841, 19.2841, 19.2825, 19.2825, 19.2825, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281];0
277.88;-0.01;0.0;-0.04;0.0;-0.19;-0.02;-0.0433333333333333;-1;[19.281, 19.2795, 19.2795, 19.2795, 19.2795, 19.278, 19.278, 19.278, 19.278, 19.2764, 19.2764, 19.2764, 19.2764, 19.2764, 19.2764, 19.2764, 19.2764, 19.2764, 19.2764, 19.2764, 19.2749, 19.2749, 19.2749, 19.2734, 19.2734, 19.2734, 19.2734, 19.2719, 19.2719, 19.2719, 19.2719, 19.2719, 19.2719, 19.2719, 19.2719, 19.2719, 19.2719, 19.2703, 19.2703, 19.2703];0
277.92;-0.01;0.0;-0.04;0.0;-0.19;-0.02;-0.0433333333333333;-1;[19.2703, 19.2688, 19.2688, 19.2688, 19.2673, 19.2673, 19.2673, 19.2657, 19.2657, 19.2657, 19.2657, 19.2657, 19.2657, 19.2657, 19.2657, 19.2642, 19.2642, 19.2642, 19.2642, 19.2642, 19.2642, 19.2627, 19.2627, 19.2627, 19.2627, 19.2627, 19.2627, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2596, 19.2596];0
277.96;-0.01;0.0;-0.04;0.0;-0.19;-0.02;-0.0433333333333333;-1;[19.2596, 19.2581, 19.2581, 19.2581, 19.2566, 19.2566, 19.2566, 19.2566, 19.2551, 19.2551, 19.2551, 19.2551, 19.2551, 19.2551, 19.2551, 19.2551, 19.2551, 19.2551, 19.2551, 19.2551, 19.2551, 19.2535, 19.2535, 19.2535, 19.2535, 19.252, 19.252, 19.252, 19.252, 19.252, 19.252, 19.252, 19.252, 19.252, 19.252, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535];0
278.0;-0.01;0.0;-0.04;0.0;-0.19;-0.02;-0.0433333333333333;-1;[19.2535, 19.252, 19.252, 19.252, 19.252, 19.2505, 19.2505, 19.2505, 19.249, 19.249, 19.249, 19.249, 19.249, 19.2474, 19.2474, 19.2474, 19.2474, 19.2474, 19.2459, 19.2459, 19.2459, 19.2459, 19.2444, 19.2444, 19.2444, 19.2444, 19.2444, 19.2444, 19.2444, 19.2444, 19.2444, 19.2444, 19.2444, 19.2444, 19.2459, 19.2459, 19.2459, 19.2444, 19.2444, 19.2444];0
278.04;-0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.2444, 19.2444, 19.2429, 19.2429, 19.2413, 19.2413, 19.2398, 19.2398, 19.2398, 19.2398, 19.2383, 19.2383, 19.2383, 19.2383, 19.2383, 19.2383, 19.2383, 19.2383, 19.2383, 19.2368, 19.2368, 19.2368, 19.2368, 19.2368, 19.2352, 19.2352, 19.2352, 19.2337, 19.2337, 19.2337, 19.2337, 19.2337, 19.2337, 19.2337, 19.2337, 19.2337, 19.2337, 19.2337, 19.2322, 19.2322];0
278.08;-0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.2322, 19.2322, 19.2307, 19.2307, 19.2307, 19.2291, 19.2291, 19.2291, 19.2291, 19.2291, 19.2291, 19.2291, 19.2291, 19.2291, 19.2291, 19.2291, 19.2291, 19.2291, 19.2291, 19.2276, 19.2276, 19.2276, 19.2261, 19.2261, 19.2261, 19.2245, 19.2245, 19.2245, 19.223, 19.223, 19.223, 19.223, 19.223, 19.2215, 19.2215, 19.2215, 19.2215, 19.2215, 19.22, 19.22];0
278.12;-0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.22, 19.22, 19.2184, 19.2184, 19.2184, 19.2184, 19.2184, 19.2169, 19.2169, 19.2169, 19.2169, 19.2169, 19.2169, 19.2169, 19.2169, 19.2169, 19.2169, 19.2169, 19.2169, 19.2154, 19.2154, 19.2154, 19.2154, 19.2139, 19.2139, 19.2139, 19.2139, 19.2123, 19.2123, 19.2123, 19.2123, 19.2123, 19.2123, 19.2123, 19.2123, 19.2123, 19.2123, 19.2123, 19.2123, 19.2123];0
278.16;-0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.2123, 19.2123, 19.2123, 19.2123, 19.2108, 19.2108, 19.2108, 19.2108, 19.2108, 19.2108, 19.2108, 19.2108, 19.2108, 19.2108, 19.2108, 19.2108, 19.2108, 19.2108, 19.2093, 19.2093, 19.2093, 19.2078, 19.2078, 19.2062, 19.2062, 19.2047, 19.2047, 19.2047, 19.2032, 19.2032, 19.2032, 19.2032, 19.2032, 19.2032, 19.2032, 19.2032, 19.2032, 19.2032, 19.2032, 19.2032];0
278.2;-0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.2032, 19.2032, 19.2032, 19.2017, 19.2017, 19.2017, 19.2017, 19.2001, 19.2001, 19.2001, 19.1986, 19.1986, 19.1986, 19.1986, 19.1971, 19.1971, 19.1971, 19.1971, 19.1971, 19.1956, 19.1956, 19.1956, 19.194, 19.194, 19.194, 19.194, 19.194, 19.1925, 19.1925, 19.1925, 19.1925, 19.1925, 19.1925, 19.1925, 19.1925, 19.1925, 19.191, 19.191, 19.191, 19.191];0
278.24;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.1895, 19.1895, 19.1895, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1879, 19.1864, 19.1864, 19.1864, 19.1849, 19.1849, 19.1849, 19.1849, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1818];0
278.28;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.1818, 19.1818, 19.1803, 19.1803, 19.1803, 19.1788, 19.1788, 19.1788, 19.1788, 19.1772, 19.1772, 19.1772, 19.1772, 19.1772, 19.1772, 19.1772, 19.1772, 19.1772, 19.1772, 19.1757, 19.1757, 19.1757, 19.1757, 19.1742, 19.1742, 19.1742, 19.1742, 19.1727, 19.1727, 19.1727, 19.1727, 19.1727, 19.1727, 19.1727, 19.1727, 19.1727, 19.1727, 19.1727, 19.1727, 19.1727];0
278.32;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.1727, 19.1727, 19.1711, 19.1711, 19.1711, 19.1711, 19.1696, 19.1696, 19.1696, 19.1696, 19.1696, 19.1696, 19.1696, 19.1696, 19.1696, 19.1696, 19.1696, 19.1696, 19.1681, 19.1681, 19.1681, 19.1681, 19.1681, 19.1666, 19.1666, 19.1666, 19.1666, 19.1666, 19.1666, 19.1666, 19.1666, 19.1666, 19.1666, 19.1666, 19.1666, 19.1666, 19.1666, 19.165, 19.165, 19.165];0
278.36;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.1635, 19.1635, 19.1635, 19.162, 19.162, 19.1605, 19.1605, 19.1605, 19.1589, 19.1589, 19.1589, 19.1589, 19.1589, 19.1589, 19.1589, 19.1589, 19.1589, 19.1589, 19.1589, 19.1589, 19.1589, 19.1589, 19.1574, 19.1574, 19.1559, 19.1559, 19.1559, 19.1544, 19.1544, 19.1544, 19.1544, 19.1544, 19.1528, 19.1528, 19.1528, 19.1528, 19.1528, 19.1528, 19.1528, 19.1528];0
278.4;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.1528, 19.1513, 19.1513, 19.1513, 19.1498, 19.1498, 19.1498, 19.1483, 19.1483, 19.1483, 19.1467, 19.1467, 19.1467, 19.1467, 19.1467, 19.1467, 19.1467, 19.1467, 19.1467, 19.1452, 19.1452, 19.1452, 19.1452, 19.1437, 19.1437, 19.1437, 19.1437, 19.1437, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422];0
278.44;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.1422, 19.1422, 19.1406, 19.1406, 19.1406, 19.1406, 19.1391, 19.1391, 19.1391, 19.1391, 19.1391, 19.1391, 19.1391, 19.1391, 19.1391, 19.1391, 19.1376, 19.1376, 19.1376, 19.1376, 19.1376, 19.1376, 19.136, 19.136, 19.136, 19.136, 19.136, 19.136, 19.1376, 19.1376, 19.1376, 19.1391, 19.1391, 19.1406, 19.1422, 19.1422, 19.1437, 19.1452, 19.1452, 19.1467];0
278.48;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.1467, 19.1483, 19.1483, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1498, 19.1483, 19.1483, 19.1483, 19.1467, 19.1452, 19.1452, 19.1437, 19.1422, 19.1406, 19.1391, 19.1376, 19.136, 19.1345, 19.133, 19.1315, 19.1299, 19.1284, 19.1269, 19.1269, 19.1254, 19.1254, 19.1254, 19.1254, 19.1254, 19.1254, 19.1254, 19.1254, 19.1254, 19.1254, 19.1254, 19.1254];0
278.52;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.1254, 19.1254, 19.1254, 19.1238, 19.1238, 19.1238, 19.1238, 19.1238, 19.1223, 19.1223, 19.1223, 19.1223, 19.1223, 19.1223, 19.1223, 19.1223, 19.1223, 19.1223, 19.1223, 19.1208, 19.1208, 19.1208, 19.1208, 19.1193, 19.1193, 19.1193, 19.1177, 19.1177, 19.1177, 19.1177, 19.1162, 19.1162, 19.1162, 19.1162, 19.1162, 19.1162, 19.1162, 19.1162, 19.1162, 19.1162];0
278.56;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.1162, 19.1147, 19.1147, 19.1147, 19.1147, 19.1147, 19.1132, 19.1132, 19.1132, 19.1132, 19.1132, 19.1132, 19.1132, 19.1132, 19.1132, 19.1132, 19.1132, 19.1132, 19.1116, 19.1116, 19.1116, 19.1116, 19.1116, 19.1101, 19.1101, 19.1101, 19.1101, 19.1086, 19.1086, 19.1086, 19.1086, 19.1086, 19.1086, 19.1086, 19.1086, 19.1086, 19.1086, 19.1086, 19.1071, 19.1071];0
278.6;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.1071, 19.1071, 19.1071, 19.1055, 19.1055, 19.1055, 19.1055, 19.104, 19.104, 19.104, 19.104, 19.104, 19.104, 19.104, 19.104, 19.104, 19.104, 19.104, 19.104, 19.104, 19.1025, 19.1025, 19.101, 19.101, 19.101, 19.0994, 19.0994, 19.0994, 19.0994, 19.0979, 19.0979, 19.0979, 19.0979, 19.0979, 19.0979, 19.0979, 19.0979, 19.0979, 19.0979, 19.0979];0
278.64;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.0979, 19.0979, 19.0979, 19.0979, 19.0964, 19.0964, 19.0964, 19.0964, 19.0964, 19.0964, 19.0964, 19.0964, 19.0964, 19.0948, 19.0948, 19.0948, 19.0948, 19.0948, 19.0948, 19.0933, 19.0933, 19.0933, 19.0918, 19.0918, 19.0918, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903, 19.0903];0
278.68;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.0903, 19.0903, 19.0903, 19.0887, 19.0887, 19.0887, 19.0887, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0872, 19.0857, 19.0857, 19.0857, 19.0857, 19.0842, 19.0842, 19.0842, 19.0842, 19.0842, 19.0842, 19.0842, 19.0842, 19.0842, 19.0842, 19.0842, 19.0842];0
278.72;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.0826, 19.0826, 19.0826, 19.0826, 19.0826, 19.0811, 19.0811, 19.0811, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0781, 19.0781, 19.0781, 19.0781, 19.0765, 19.0765, 19.0765, 19.0765, 19.0765, 19.0765, 19.0765, 19.0765, 19.0765, 19.0765, 19.0765, 19.0765, 19.0765, 19.0765, 19.075];0
278.76;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.075, 19.075, 19.075, 19.0735, 19.0735, 19.0735, 19.072, 19.072, 19.072, 19.0704, 19.0704, 19.0704, 19.0704, 19.0704, 19.0689, 19.0689, 19.0689, 19.0689, 19.0689, 19.0689, 19.0689, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674, 19.0674];0
278.8;0.0;0.0;-0.04;0.0;-0.19;-0.02;-0.0416666666666666;-1;[19.0674, 19.0674, 19.0659, 19.0659, 19.0659, 19.0659, 19.0643, 19.0643, 19.0643, 19.0643, 19.0643, 19.0643, 19.0643, 19.0643, 19.0643, 19.0643, 19.0643, 19.0643, 19.0643, 19.0628, 19.0628, 19.0628, 19.0613, 19.0613, 19.0613, 19.0598, 19.0598, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582];0
278.84;0.0;0.0;-0.04;0.0;-0.18;-0.02;-0.04;-1;[19.0582, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0552, 19.0536, 19.0536, 19.0536, 19.0536, 19.0536, 19.0521, 19.0521, 19.0521, 19.0521, 19.0506, 19.0506, 19.0506, 19.0506, 19.0491, 19.0491, 19.0491, 19.0491, 19.0491, 19.0491, 19.0491, 19.0491, 19.0491, 19.0491, 19.0491];0
278.88;0.0;0.0;-0.04;0.0;-0.18;-0.02;-0.04;-1;[19.0491, 19.0491, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.046, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.046, 19.046, 19.046, 19.0445, 19.0445, 19.0445, 19.043, 19.043, 19.043, 19.043, 19.043, 19.0414, 19.0414, 19.0414, 19.0414, 19.0399, 19.0399, 19.0399];0
278.92;0.0;0.0;-0.04;0.0;-0.17;-0.02;-0.0383333333333333;-1;[19.0399, 19.0384, 19.0384, 19.0384, 19.0384, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0369, 19.0353, 19.0353, 19.0353, 19.0338, 19.0338, 19.0338, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323, 19.0323];0
278.96;0.0;0.0;-0.04;0.0;-0.16;-0.02;-0.0366666666666666;-1;[19.0323, 19.0323, 19.0308, 19.0308, 19.0308, 19.0292, 19.0292, 19.0292, 19.0292, 19.0277, 19.0277, 19.0277, 19.0277, 19.0277, 19.0277, 19.0277, 19.0277, 19.0277, 19.0277, 19.0262, 19.0262, 19.0262, 19.0262, 19.0262, 19.0247, 19.0247, 19.0247, 19.0247, 19.0247, 19.0247, 19.0247, 19.0247, 19.0247, 19.0247, 19.0231, 19.0231, 19.0231, 19.0231, 19.0231, 19.0231];0
279.0;0.0;0.0;-0.04;0.0;-0.15;-0.02;-0.0349999999999999;-1;[19.0216, 19.0216, 19.0216, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0186, 19.0186, 19.0186, 19.0186, 19.0186, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0201, 19.0186];0
279.04;0.0;0.0;-0.04;0.0;-0.14;-0.02;-0.0333333333333333;-1;[19.0186, 19.0186, 19.0186, 19.017, 19.017, 19.017, 19.0155, 19.0155, 19.0155, 19.0155, 19.0155, 19.0155, 19.0155, 19.0155, 19.014, 19.014, 19.014, 19.014, 19.014, 19.014, 19.014, 19.0125, 19.0125, 19.0125, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0109, 19.0094];0
279.08;0.0;0.0;-0.04;0.01;-0.13;-0.02;-0.03;-1;[19.0094, 19.0094, 19.0079, 19.0079, 19.0079, 19.0063, 19.0063, 19.0063, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0048, 19.0033, 19.0033, 19.0033, 19.0033, 19.0033, 19.0018, 19.0018, 19.0018, 19.0018, 19.0018, 19.0018, 19.0018, 19.0002, 19.0002, 19.0002, 19.0002];0
279.12;0.0;0.01;-0.04;0.01;-0.12;-0.02;-0.0266666666666666;-1;[19.0002, 18.9987, 18.9987, 18.9987, 18.9972, 18.9972, 18.9972, 18.9972, 18.9957, 18.9957, 18.9957, 18.9957, 18.9957, 18.9957, 18.9957, 18.9957, 18.9957, 18.9957, 18.9957, 18.9957, 18.9941, 18.9941, 18.9941, 18.9941, 18.9926, 18.9926, 18.9926, 18.9926, 18.9911, 18.9911, 18.9911, 18.9911, 18.9911, 18.9911, 18.9911, 18.9911, 18.9911, 18.9911, 18.9911, 18.9911];0
279.16;0.0;0.02;-0.04;0.01;-0.11;-0.02;-0.0233333333333333;-1;[18.9911, 18.9911, 18.9911, 18.9911, 18.9911, 18.9911, 18.9926, 18.9926, 18.9926, 18.9941, 18.9941, 18.9957, 18.9972, 18.9972, 18.9987, 19.0002, 19.0018, 19.0018, 19.0033, 19.0048, 19.0048, 19.0048, 19.0048, 19.0063, 19.0063, 19.0063, 19.0048, 19.0048, 19.0033, 19.0033, 19.0018, 19.0018, 19.0002, 18.9987, 18.9972, 18.9957, 18.9941, 18.9926, 18.9911, 18.9896];0
279.2;0.0;0.03;-0.03;0.01;-0.1;-0.02;-0.0183333333333333;-1;[18.988, 18.9865, 18.985, 18.9835, 18.9835, 18.9819, 18.9819, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9804, 18.9789, 18.9789, 18.9789, 18.9789, 18.9774, 18.9774, 18.9774, 18.9774, 18.9774, 18.9774, 18.9774, 18.9774, 18.9774, 18.9774, 18.9774, 18.9774, 18.9758];0
279.24;0.0;0.04;-0.01;0.01;-0.09;-0.02;-0.0116666666666666;-1;[18.9758, 18.9758, 18.9758, 18.9758, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9743, 18.9728, 18.9728, 18.9728, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9713, 18.9697];0
279.28;0.0;0.06;0.01;0.01;-0.08;-0.01;-0.0016666666666666;-1;[18.9697, 18.9697, 18.9697, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9682, 18.9667, 18.9667, 18.9667, 18.9667, 18.9667, 18.9667, 18.9651, 18.9651, 18.9651, 18.9651, 18.9651, 18.9651, 18.9651, 18.9651, 18.9651, 18.9651];0
279.32;0.01;0.08;0.04;0.01;-0.08;-0.01;0.0083333333333333;-1;[18.9651, 18.9636, 18.9636, 18.9636, 18.9621, 18.9621, 18.9621, 18.9621, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.9606, 18.959, 18.959, 18.959, 18.959, 18.959, 18.959, 18.9575, 18.9575, 18.9575, 18.9575, 18.9575, 18.9575, 18.9575, 18.9575, 18.9575, 18.9575, 18.9575, 18.9575, 18.9575];0
279.36;0.02;0.1;0.07;0.02;-0.07;-0.01;0.0216666666666666;-1;[18.9575, 18.9575, 18.956, 18.956, 18.956, 18.956, 18.9545, 18.9545, 18.9545, 18.9545, 18.9545, 18.9545, 18.9545, 18.9545, 18.9545, 18.9545, 18.956, 18.956, 18.956, 18.956, 18.9545, 18.9545, 18.9545, 18.9545, 18.9529, 18.9529, 18.9529, 18.9529, 18.9514, 18.9514, 18.9514, 18.9514, 18.9514, 18.9514, 18.9514, 18.9529, 18.9529, 18.9529, 18.9529, 18.9514];0
279.4;0.03;0.11;0.07;0.02;-0.06;0.0;0.0283333333333333;-1;[18.9514, 18.9514, 18.9514, 18.9514, 18.9499, 18.9499, 18.9499, 18.9484, 18.9484, 18.9484, 18.9484, 18.9484, 18.9484, 18.9484, 18.9484, 18.9484, 18.9484, 18.9484, 18.9484, 18.9484, 18.9484, 18.9468, 18.9468, 18.9468, 18.9468, 18.9468, 18.9468, 18.9453, 18.9453, 18.9453, 18.9453, 18.9453, 18.9453, 18.9453, 18.9453, 18.9453, 18.9453, 18.9453, 18.9438, 18.9438];0
279.44;0.05;0.11;0.07;0.03;-0.06;0.01;0.035;-1;[18.9438, 18.9438, 18.9423, 18.9423, 18.9407, 18.9407, 18.9407, 18.9407, 18.9407, 18.9407, 18.9407, 18.9407, 18.9407, 18.9407, 18.9407, 18.9423, 18.9423, 18.9423, 18.9423, 18.9423, 18.9423, 18.9423, 18.9407, 18.9407, 18.9407, 18.9407, 18.9407, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9392, 18.9377, 18.9377, 18.9377];0
279.48;0.07;0.13;0.08;0.03;-0.05;0.01;0.045;-1;[18.9377, 18.9362, 18.9362, 18.9362, 18.9346, 18.9346, 18.9346, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9346, 18.9346, 18.9346, 18.9346, 18.9346, 18.9346, 18.9346, 18.9346, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9316, 18.9316, 18.9316, 18.9316, 18.9316, 18.9316, 18.9316, 18.9316, 18.9316, 18.9316, 18.9316, 18.9301];0
279.52;0.09;0.15;0.08;0.04;-0.05;0.02;0.055;-1;[18.9301, 18.9301, 18.9301, 18.9285, 18.9285, 18.9285, 18.927, 18.927, 18.927, 18.9255, 18.9255, 18.9255, 18.9255, 18.9255, 18.9255, 18.9255, 18.9255, 18.9255, 18.9255, 18.9255, 18.9255, 18.9255, 18.924, 18.924, 18.924, 18.924, 18.924, 18.924, 18.9224, 18.9224, 18.9224, 18.9224, 18.9224, 18.924, 18.924, 18.924, 18.924, 18.924, 18.924, 18.9224];0
279.56;0.11;0.17;0.08;0.07;-0.04;0.02;0.0683333333333333;-1;[18.9224, 18.9224, 18.9224, 18.9224, 18.9209, 18.9209, 18.9209, 18.9209, 18.9209, 18.9194, 18.9194, 18.9194, 18.9194, 18.9209, 18.9209, 18.9209, 18.9209, 18.9209, 18.9209, 18.9194, 18.9194, 18.9194, 18.9194, 18.9178, 18.9178, 18.9178, 18.9178, 18.9163, 18.9163, 18.9163, 18.9163, 18.9163, 18.9163, 18.9163, 18.9163, 18.9163, 18.9163, 18.9163, 18.9163, 18.9163];0
