time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
267.0;0.41;-0.06;-0.19;0.4;0.25;0.12;0.155;1;[26.3214, 26.3214, 26.3214, 26.3214, 26.3214, 26.3229, 26.3229, 26.3229, 26.3229, 26.3229, 26.3229, 26.3229, 26.3214, 26.3214, 26.3214, 26.3199, 26.3199, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3199, 26.3199, 26.3199, 26.3199, 26.3214, 26.3214, 26.3214, 26.3214, 26.3199, 26.3199, 26.3199, 26.3184, 26.3184, 26.3184, 26.3168, 26.3168];0
267.04;0.41;-0.05;-0.19;0.4;0.25;0.12;0.1566666666666666;1;[26.3168, 26.3168, 26.3168, 26.3168, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3168, 26.3168, 26.3153, 26.3153, 26.3153, 26.3138, 26.3138, 26.3138, 26.3138, 26.3138, 26.3138, 26.3153, 26.3153, 26.3153, 26.3168, 26.3168, 26.3168, 26.3168, 26.3168, 26.3168, 26.3168, 26.3168, 26.3153, 26.3153, 26.3153, 26.3153, 26.3138, 26.3138];0
267.08;0.41;-0.05;-0.17;0.4;0.25;0.12;0.16;1;[26.3138, 26.3138, 26.3138, 26.3153, 26.3153, 26.3153, 26.3153, 26.3168, 26.3168, 26.3168, 26.3153, 26.3153, 26.3153, 26.3138, 26.3138, 26.3123, 26.3123, 26.3107, 26.3107, 26.3107, 26.3092, 26.3092, 26.3092, 26.3092, 26.3092, 26.3107, 26.3107, 26.3107, 26.3107, 26.3107, 26.3107, 26.3107, 26.3092, 26.3092, 26.3092, 26.3092, 26.3077, 26.3077, 26.3077, 26.3077];0
267.12;0.41;-0.05;-0.17;0.4;0.25;0.12;0.16;1;[26.3077, 26.3077, 26.3077, 26.3077, 26.3092, 26.3092, 26.3092, 26.3092, 26.3092, 26.3092, 26.3092, 26.3092, 26.3092, 26.3077, 26.3077, 26.3062, 26.3062, 26.3062, 26.3062, 26.3062, 26.3062, 26.3062, 26.3062, 26.3062, 26.3062, 26.3062, 26.3062, 26.3077, 26.3077, 26.3077, 26.3062, 26.3062, 26.3062, 26.3062, 26.3046, 26.3046, 26.3031, 26.3031, 26.3031, 26.3031];0
267.16;0.41;-0.05;-0.15;0.4;0.25;0.12;0.1633333333333333;1;[26.3016, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3031, 26.3016, 26.3016, 26.3016, 26.3, 26.3, 26.3, 26.3, 26.3, 26.3, 26.3, 26.3, 26.3, 26.3016, 26.3016, 26.3016, 26.3016, 26.3016, 26.3, 26.3, 26.3, 26.3, 26.2985, 26.2985, 26.297, 26.297, 26.297, 26.297];0
267.2;0.41;-0.04;-0.15;0.4;0.25;0.12;0.165;1;[26.297, 26.297, 26.297, 26.297, 26.297, 26.2985, 26.2985, 26.2985, 26.2985, 26.2985, 26.2985, 26.2985, 26.2985, 26.297, 26.297, 26.297, 26.2955, 26.2955, 26.2955, 26.2939, 26.2939, 26.2939, 26.2955, 26.2955, 26.2955, 26.2955, 26.2955, 26.2955, 26.2955, 26.2955, 26.2955, 26.2939, 26.2939, 26.2939, 26.2924, 26.2924, 26.2909, 26.2909, 26.2894, 26.2894];0
267.24;0.41;-0.04;-0.14;0.4;0.25;0.12;0.1666666666666666;1;[26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2878, 26.2878, 26.2878, 26.2863, 26.2863, 26.2863, 26.2863, 26.2863, 26.2863, 26.2863, 26.2878, 26.2878, 26.2878, 26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2894, 26.2878, 26.2878, 26.2863, 26.2863, 26.2848, 26.2848, 26.2848, 26.2848];0
267.28;0.41;0.03;-0.13;0.4;0.25;0.12;0.18;1;[26.2848, 26.2848, 26.2848, 26.2848, 26.2863, 26.2863, 26.2863, 26.2878, 26.2878, 26.2878, 26.2878, 26.2878, 26.2878, 26.2878, 26.2863, 26.2863, 26.2863, 26.2848, 26.2848, 26.2848, 26.2833, 26.2833, 26.2833, 26.2833, 26.2833, 26.2833, 26.2833, 26.2833, 26.2833, 26.2833, 26.2817, 26.2817, 26.2817, 26.2802, 26.2802, 26.2787, 26.2787, 26.2787, 26.2787, 26.2787];0
267.32;0.41;0.14;-0.12;0.4;0.25;0.12;0.2;1;[26.2787, 26.2787, 26.2787, 26.2787, 26.2802, 26.2802, 26.2802, 26.2817, 26.2817, 26.2817, 26.2817, 26.2817, 26.2817, 26.2802, 26.2802, 26.2802, 26.2787, 26.2787, 26.2787, 26.2772, 26.2772, 26.2772, 26.2772, 26.2772, 26.2787, 26.2787, 26.2787, 26.2787, 26.2787, 26.2787, 26.2787, 26.2772, 26.2772, 26.2756, 26.2756, 26.2741, 26.2726, 26.2726, 26.2711, 26.2695];0
267.36;0.41;0.22;-0.11;0.4;0.25;0.12;0.215;1;[26.2695, 26.268, 26.268, 26.268, 26.268, 26.268, 26.268, 26.268, 26.2665, 26.2665, 26.2665, 26.2665, 26.2665, 26.2665, 26.2665, 26.2665, 26.265, 26.265, 26.265, 26.2665, 26.2665, 26.2665, 26.268, 26.268, 26.2695, 26.2695, 26.2711, 26.2711, 26.2711, 26.2726, 26.2726, 26.2726, 26.2726, 26.2711, 26.2711, 26.2711, 26.2711, 26.2695, 26.2695, 26.2695];0
267.4;0.41;0.26;-0.11;0.4;0.25;0.12;0.2216666666666666;1;[26.2695, 26.2695, 26.2695, 26.2695, 26.2695, 26.2695, 26.2695, 26.2695, 26.2695, 26.2695, 26.2695, 26.2695, 26.2695, 26.268, 26.268, 26.2665, 26.2665, 26.2665, 26.265, 26.265, 26.265, 26.265, 26.265, 26.265, 26.2665, 26.2665, 26.2665, 26.2665, 26.2665, 26.2665, 26.2665, 26.2665, 26.2665, 26.265, 26.265, 26.2634, 26.2634, 26.2634, 26.2619, 26.2619];0
267.44;0.41;0.3;-0.1;0.4;0.25;0.12;0.2299999999999999;1;[26.2619, 26.2619, 26.2619, 26.2619, 26.2619, 26.2619, 26.2619, 26.2619, 26.2619, 26.2619, 26.2619, 26.2619, 26.2619, 26.2619, 26.2604, 26.2604, 26.2604, 26.2589, 26.2589, 26.2589, 26.2589, 26.2589, 26.2589, 26.2604, 26.2604, 26.2604, 26.2604, 26.2604, 26.2604, 26.2604, 26.2604, 26.2604, 26.2604, 26.2589, 26.2589, 26.2589, 26.2573, 26.2573, 26.2573, 26.2573];0
267.48;0.41;0.31;-0.1;0.4;0.25;0.12;0.2316666666666667;1;[26.2573, 26.2573, 26.2573, 26.2573, 26.2589, 26.2589, 26.2589, 26.2589, 26.2604, 26.2604, 26.2604, 26.2589, 26.2589, 26.2573, 26.2573, 26.2558, 26.2558, 26.2543, 26.2543, 26.2543, 26.2527, 26.2527, 26.2527, 26.2527, 26.2527, 26.2543, 26.2543, 26.2543, 26.2543, 26.2543, 26.2543, 26.2543, 26.2543, 26.2527, 26.2527, 26.2527, 26.2527, 26.2527, 26.2512, 26.2512];0
267.52;0.41;0.31;-0.09;0.4;0.25;0.12;0.2333333333333333;1;[26.2527, 26.2527, 26.2527, 26.2527, 26.2527, 26.2543, 26.2543, 26.2543, 26.2543, 26.2543, 26.2543, 26.2543, 26.2543, 26.2527, 26.2527, 26.2512, 26.2512, 26.2512, 26.2497, 26.2497, 26.2497, 26.2497, 26.2497, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2512, 26.2497, 26.2497, 26.2482, 26.2482, 26.2482, 26.2466, 26.2466];0
267.56;0.41;0.31;-0.08;0.4;0.25;0.12;0.235;1;[26.2466, 26.2466, 26.2466, 26.2466, 26.2482, 26.2482, 26.2482, 26.2482, 26.2482, 26.2497, 26.2497, 26.2497, 26.2497, 26.2482, 26.2482, 26.2482, 26.2482, 26.2482, 26.2482, 26.2482, 26.2482, 26.2482, 26.2482, 26.2497, 26.2497, 26.2497, 26.2497, 26.2497, 26.2497, 26.2497, 26.2497, 26.2497, 26.2482, 26.2482, 26.2466, 26.2466, 26.2466, 26.2451, 26.2451, 26.2451];0
267.6;0.41;0.31;-0.08;0.4;0.25;0.12;0.235;1;[26.2451, 26.2451, 26.2451, 26.2451, 26.2451, 26.2451, 26.2466, 26.2466, 26.2466, 26.2466, 26.2466, 26.2451, 26.2451, 26.2436, 26.2436, 26.2421, 26.2421, 26.2421, 26.2405, 26.2405, 26.2405, 26.2405, 26.2405, 26.2405, 26.2421, 26.2421, 26.2421, 26.2421, 26.2421, 26.2436, 26.2436, 26.2436, 26.2421, 26.2421, 26.2421, 26.2405, 26.2405, 26.2405, 26.239, 26.239];0
267.64;0.41;0.3;-0.08;0.4;0.25;0.12;0.2333333333333333;1;[26.239, 26.239, 26.239, 26.239, 26.239, 26.239, 26.2405, 26.2405, 26.2405, 26.2405, 26.2405, 26.239, 26.239, 26.239, 26.239, 26.239, 26.2375, 26.2375, 26.2375, 26.2375, 26.2375, 26.2375, 26.2375, 26.2375, 26.2375, 26.239, 26.239, 26.239, 26.239, 26.2375, 26.2375, 26.2375, 26.236, 26.236, 26.2344, 26.2344, 26.2329, 26.2329, 26.2329, 26.2314];0
267.68;0.41;0.28;-0.07;0.4;0.25;0.12;0.2316666666666667;1;[26.2314, 26.2329, 26.2329, 26.2329, 26.2329, 26.2344, 26.2344, 26.2344, 26.2344, 26.2344, 26.2344, 26.2344, 26.2344, 26.2344, 26.2329, 26.2329, 26.2329, 26.2314, 26.2314, 26.2314, 26.2299, 26.2299, 26.2299, 26.2299, 26.2299, 26.2299, 26.2299, 26.2299, 26.2299, 26.2299, 26.2299, 26.2299, 26.2283, 26.2283, 26.2283, 26.2268, 26.2268, 26.2268, 26.2268, 26.2268];0
267.72;0.41;0.26;-0.07;0.39;0.25;0.12;0.2266666666666666;1;[26.2268, 26.2268, 26.2268, 26.2268, 26.2268, 26.2283, 26.2283, 26.2283, 26.2283, 26.2283, 26.2283, 26.2283, 26.2283, 26.2283, 26.2283, 26.2268, 26.2268, 26.2268, 26.2268, 26.2268, 26.2268, 26.2268, 26.2268, 26.2268, 26.2268, 26.2268, 26.2268, 26.2268, 26.2283, 26.2283, 26.2283, 26.2268, 26.2268, 26.2268, 26.2268, 26.2253, 26.2253, 26.2253, 26.2253, 26.2253];0
267.76;0.41;0.23;-0.07;0.39;0.25;0.12;0.2216666666666666;1;[26.2253, 26.2253, 26.2253, 26.2253, 26.2253, 26.2253, 26.2268, 26.2268, 26.2268, 26.2268, 26.2253, 26.2253, 26.2253, 26.2238, 26.2238, 26.2222, 26.2222, 26.2222, 26.2207, 26.2207, 26.2207, 26.2207, 26.2207, 26.2222, 26.2222, 26.2222, 26.2222, 26.2238, 26.2238, 26.2238, 26.2238, 26.2222, 26.2222, 26.2222, 26.2207, 26.2207, 26.2192, 26.2192, 26.2192, 26.2192];0
267.8;0.41;0.21;-0.07;0.39;0.25;0.12;0.2183333333333333;1;[26.2177, 26.2177, 26.2192, 26.2192, 26.2192, 26.2192, 26.2207, 26.2207, 26.2207, 26.2207, 26.2207, 26.2207, 26.2207, 26.2192, 26.2192, 26.2177, 26.2177, 26.2177, 26.2177, 26.2177, 26.2177, 26.2177, 26.2177, 26.2177, 26.2192, 26.2192, 26.2192, 26.2192, 26.2207, 26.2207, 26.2207, 26.2207, 26.2192, 26.2192, 26.2177, 26.2177, 26.2161, 26.2161, 26.2161, 26.2146];0
267.84;0.41;0.18;-0.07;0.39;0.25;0.12;0.2133333333333333;1;[26.2146, 26.2146, 26.2146, 26.2146, 26.2146, 26.2146, 26.2146, 26.2146, 26.2161, 26.2161, 26.2161, 26.2161, 26.2146, 26.2146, 26.2146, 26.2146, 26.2131, 26.2131, 26.2131, 26.2131, 26.2131, 26.2131, 26.2146, 26.2146, 26.2146, 26.2161, 26.2161, 26.2161, 26.2161, 26.2161, 26.2161, 26.2161, 26.2161, 26.2146, 26.2146, 26.2146, 26.2131, 26.2131, 26.2115, 26.2115];0
267.88;0.41;0.12;-0.07;0.39;0.25;0.12;0.2033333333333333;1;[26.2115, 26.2115, 26.2115, 26.2115, 26.2115, 26.2115, 26.2115, 26.2115, 26.2115, 26.2115, 26.2115, 26.2115, 26.2115, 26.2115, 26.21, 26.21, 26.21, 26.21, 26.21, 26.21, 26.21, 26.21, 26.21, 26.21, 26.21, 26.21, 26.2115, 26.2115, 26.2115, 26.2115, 26.21, 26.21, 26.21, 26.2085, 26.2085, 26.207, 26.207, 26.2054, 26.2054, 26.2054];0
267.92;0.41;0.07;-0.07;0.39;0.25;0.12;0.1949999999999999;1;[26.2054, 26.2054, 26.2054, 26.207, 26.207, 26.207, 26.2085, 26.2085, 26.2085, 26.2085, 26.2085, 26.2085, 26.2085, 26.207, 26.207, 26.207, 26.2054, 26.2054, 26.2054, 26.2039, 26.2039, 26.2039, 26.2039, 26.2039, 26.2054, 26.2054, 26.2054, 26.2054, 26.2054, 26.2054, 26.2054, 26.2054, 26.2054, 26.2039, 26.2039, 26.2039, 26.2024, 26.2024, 26.2024, 26.2009];0
267.96;0.41;0.05;-0.07;0.39;0.25;0.12;0.1916666666666666;1;[26.2009, 26.2009, 26.2009, 26.2009, 26.2009, 26.2024, 26.2024, 26.2024, 26.2024, 26.2024, 26.2024, 26.2024, 26.2009, 26.2009, 26.2009, 26.1993, 26.1993, 26.1993, 26.1993, 26.1978, 26.1978, 26.1978, 26.1993, 26.1993, 26.1993, 26.1993, 26.1993, 26.2009, 26.2009, 26.2009, 26.2009, 26.1993, 26.1993, 26.1993, 26.1993, 26.1978, 26.1978, 26.1963, 26.1963, 26.1963];0
268.0;0.41;0.04;-0.07;0.39;0.25;0.12;0.19;1;[26.1963, 26.1963, 26.1963, 26.1963, 26.1978, 26.1978, 26.1978, 26.1978, 26.1993, 26.1993, 26.1993, 26.1978, 26.1978, 26.1978, 26.1963, 26.1963, 26.1963, 26.1948, 26.1948, 26.1948, 26.1948, 26.1948, 26.1948, 26.1963, 26.1963, 26.1963, 26.1978, 26.1978, 26.1993, 26.1993, 26.1993, 26.1993, 26.1993, 26.1978, 26.1978, 26.1963, 26.1963, 26.1948, 26.1948, 26.1932];0
268.04;0.41;0.04;-0.06;0.39;0.25;0.12;0.1916666666666666;1;[26.1917, 26.1917, 26.1902, 26.1902, 26.1887, 26.1887, 26.1871, 26.1871, 26.1856, 26.1856, 26.1841, 26.1841, 26.1826, 26.1826, 26.181, 26.181, 26.181, 26.181, 26.181, 26.181, 26.181, 26.1826, 26.1826, 26.1841, 26.1856, 26.1856, 26.1871, 26.1871, 26.1887, 26.1887, 26.1887, 26.1887, 26.1887, 26.1887, 26.1887, 26.1887, 26.1871, 26.1871, 26.1871, 26.1871];0
268.08;0.4;0.03;-0.06;0.39;0.25;0.12;0.1883333333333333;1;[26.1871, 26.1871, 26.1871, 26.1871, 26.1887, 26.1887, 26.1887, 26.1902, 26.1902, 26.1902, 26.1902, 26.1902, 26.1902, 26.1902, 26.1902, 26.1887, 26.1887, 26.1887, 26.1871, 26.1871, 26.1871, 26.1871, 26.1871, 26.1887, 26.1887, 26.1887, 26.1887, 26.1902, 26.1902, 26.1902, 26.1902, 26.1902, 26.1902, 26.1887, 26.1887, 26.1887, 26.1871, 26.1871, 26.1871, 26.1871];0
268.12;0.4;0.02;-0.06;0.39;0.25;0.13;0.1883333333333333;1;[26.1856, 26.1856, 26.1856, 26.1856, 26.1871, 26.1871, 26.1871, 26.1871, 26.1871, 26.1871, 26.1871, 26.1871, 26.1871, 26.1856, 26.1856, 26.1856, 26.1841, 26.1841, 26.1841, 26.1841, 26.1841, 26.1841, 26.1841, 26.1841, 26.1841, 26.1856, 26.1856, 26.1856, 26.1856, 26.1856, 26.1856, 26.1856, 26.1856, 26.1841, 26.1841, 26.1826, 26.1826, 26.181, 26.181, 26.181];0
268.16;0.4;0.01;-0.06;0.39;0.25;0.14;0.1883333333333333;1;[26.181, 26.181, 26.181, 26.181, 26.1826, 26.1826, 26.1826, 26.1826, 26.1841, 26.1841, 26.1841, 26.1841, 26.1826, 26.1826, 26.1826, 26.181, 26.181, 26.1795, 26.1795, 26.1795, 26.1795, 26.1795, 26.1795, 26.1795, 26.1795, 26.1795, 26.1795, 26.181, 26.181, 26.181, 26.181, 26.181, 26.1795, 26.1795, 26.1795, 26.178, 26.178, 26.178, 26.178, 26.1765];0
268.2;0.4;-0.02;-0.06;0.39;0.25;0.15;0.1849999999999999;1;[26.1765, 26.178, 26.178, 26.178, 26.1795, 26.1795, 26.1795, 26.181, 26.181, 26.181, 26.181, 26.181, 26.181, 26.1795, 26.1795, 26.1795, 26.178, 26.1765, 26.1765, 26.1765, 26.1749, 26.1749, 26.1749, 26.1749, 26.1749, 26.1749, 26.1749, 26.1749, 26.1765, 26.1765, 26.1765, 26.1765, 26.1749, 26.1749, 26.1749, 26.1749, 26.1734, 26.1734, 26.1734, 26.1734];0
268.24;0.4;-0.02;-0.06;0.39;0.25;0.15;0.1849999999999999;1;[26.1734, 26.1734, 26.1734, 26.1749, 26.1749, 26.1749, 26.1765, 26.1765, 26.1765, 26.1765, 26.1765, 26.1765, 26.1765, 26.1749, 26.1749, 26.1749, 26.1734, 26.1734, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1734, 26.1734, 26.1734, 26.1734, 26.1734, 26.1734, 26.1734, 26.1734, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719];0
268.28;0.4;-0.02;-0.06;0.39;0.25;0.15;0.1849999999999999;1;[26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1734, 26.1734, 26.1734, 26.1749, 26.1749, 26.1749, 26.1749, 26.1749, 26.1749, 26.1749, 26.1734, 26.1734, 26.1734, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1703, 26.1703, 26.1703, 26.1703, 26.1703, 26.1703];0
268.32;0.4;-0.02;-0.06;0.39;0.25;0.15;0.1849999999999999;1;[26.1703, 26.1703, 26.1703, 26.1703, 26.1719, 26.1719, 26.1734, 26.1734, 26.1734, 26.1734, 26.1734, 26.1734, 26.1734, 26.1734, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1703, 26.1703, 26.1703, 26.1703, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1719, 26.1703, 26.1703, 26.1688, 26.1688, 26.1688, 26.1673, 26.1673];0
268.36;0.4;-0.02;-0.06;0.38;0.25;0.15;0.1833333333333333;1;[26.1673, 26.1673, 26.1673, 26.1673, 26.1673, 26.1688, 26.1688, 26.1688, 26.1688, 26.1688, 26.1688, 26.1688, 26.1688, 26.1688, 26.1688, 26.1673, 26.1673, 26.1673, 26.1673, 26.1658, 26.1658, 26.1673, 26.1673, 26.1673, 26.1673, 26.1673, 26.1688, 26.1688, 26.1688, 26.1688, 26.1688, 26.1688, 26.1673, 26.1673, 26.1673, 26.1658, 26.1658, 26.1658, 26.1642, 26.1642];0
268.4;0.4;-0.02;-0.06;0.38;0.25;0.15;0.1833333333333333;1;[26.1642, 26.1642, 26.1658, 26.1658, 26.1658, 26.1673, 26.1673, 26.1688, 26.1688, 26.1688, 26.1688, 26.1688, 26.1688, 26.1673, 26.1673, 26.1673, 26.1658, 26.1658, 26.1642, 26.1642, 26.1627, 26.1627, 26.1627, 26.1627, 26.1627, 26.1642, 26.1642, 26.1642, 26.1642, 26.1642, 26.1642, 26.1642, 26.1642, 26.1642, 26.1627, 26.1627, 26.1627, 26.1627, 26.1612, 26.1612];0
268.44;0.4;-0.02;-0.06;0.37;0.25;0.15;0.1816666666666666;1;[26.1612, 26.1627, 26.1627, 26.1627, 26.1627, 26.1627, 26.1642, 26.1642, 26.1642, 26.1642, 26.1642, 26.1642, 26.1642, 26.1627, 26.1627, 26.1612, 26.1612, 26.1612, 26.1597, 26.1597, 26.1597, 26.1597, 26.1597, 26.1612, 26.1612, 26.1612, 26.1627, 26.1627, 26.1627, 26.1627, 26.1642, 26.1642, 26.1642, 26.1627, 26.1627, 26.1627, 26.1627, 26.1612, 26.1612, 26.1612];0
268.48;0.4;-0.02;-0.06;0.36;0.25;0.15;0.1799999999999999;1;[26.1612, 26.1612, 26.1612, 26.1612, 26.1612, 26.1612, 26.1627, 26.1627, 26.1627, 26.1627, 26.1627, 26.1627, 26.1627, 26.1612, 26.1612, 26.1612, 26.1612, 26.1597, 26.1597, 26.1597, 26.1597, 26.1597, 26.1597, 26.1597, 26.1612, 26.1612, 26.1612, 26.1612, 26.1627, 26.1627, 26.1627, 26.1612, 26.1612, 26.1612, 26.1597, 26.1597, 26.1597, 26.1581, 26.1581, 26.1581];0
268.52;0.4;-0.02;-0.06;0.36;0.25;0.15;0.1799999999999999;1;[26.1581, 26.1581, 26.1581, 26.1581, 26.1581, 26.1581, 26.1597, 26.1597, 26.1597, 26.1597, 26.1597, 26.1597, 26.1581, 26.1581, 26.1581, 26.1566, 26.1566, 26.1566, 26.1551, 26.1551, 26.1551, 26.1551, 26.1551, 26.1551, 26.1566, 26.1566, 26.1566, 26.1581, 26.1581, 26.1581, 26.1581, 26.1581, 26.1581, 26.1581, 26.1566, 26.1566, 26.1566, 26.1566, 26.1551, 26.1551];0
268.56;0.4;-0.02;-0.06;0.36;0.25;0.15;0.1799999999999999;1;[26.1551, 26.1551, 26.1551, 26.1566, 26.1566, 26.1566, 26.1581, 26.1581, 26.1581, 26.1581, 26.1581, 26.1581, 26.1581, 26.1566, 26.1566, 26.1566, 26.1551, 26.1551, 26.1551, 26.1536, 26.1536, 26.1536, 26.1536, 26.1536, 26.1551, 26.1551, 26.1551, 26.1551, 26.1551, 26.1566, 26.1566, 26.1551, 26.1551, 26.1551, 26.1551, 26.1536, 26.1536, 26.152, 26.152, 26.152];0
268.6;0.4;-0.02;-0.06;0.36;0.24;0.15;0.1783333333333333;1;[26.152, 26.152, 26.152, 26.152, 26.152, 26.152, 26.1536, 26.1536, 26.1536, 26.1536, 26.1536, 26.1536, 26.1536, 26.1536, 26.1536, 26.152, 26.152, 26.152, 26.152, 26.152, 26.152, 26.152, 26.152, 26.152, 26.152, 26.152, 26.1536, 26.1536, 26.1536, 26.1536, 26.1536, 26.152, 26.152, 26.152, 26.1505, 26.1505, 26.149, 26.149, 26.149, 26.149];0
268.64;0.4;-0.02;-0.06;0.36;0.24;0.15;0.1783333333333333;1;[26.149, 26.149, 26.149, 26.149, 26.1505, 26.1505, 26.1505, 26.152, 26.152, 26.152, 26.152, 26.152, 26.152, 26.1505, 26.1505, 26.149, 26.149, 26.1475, 26.1475, 26.1475, 26.1459, 26.1459, 26.1459, 26.1459, 26.1459, 26.1475, 26.1475, 26.1475, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149, 26.149];0
268.68;0.4;-0.02;-0.06;0.36;0.24;0.15;0.1783333333333333;1;[26.149, 26.149, 26.149, 26.1505, 26.1505, 26.1505, 26.1505, 26.152, 26.152, 26.152, 26.1505, 26.1505, 26.1505, 26.149, 26.149, 26.1475, 26.1475, 26.1459, 26.1459, 26.1459, 26.1444, 26.1444, 26.1459, 26.1459, 26.1459, 26.1459, 26.1475, 26.1475, 26.1475, 26.149, 26.149, 26.149, 26.1475, 26.1475, 26.1475, 26.1459, 26.1459, 26.1459, 26.1444, 26.1444];0
268.72;0.4;-0.02;-0.06;0.36;0.24;0.15;0.1783333333333333;1;[26.1444, 26.1444, 26.1444, 26.1444, 26.1444, 26.1444, 26.1444, 26.1444, 26.1444, 26.1444, 26.1444, 26.1444, 26.1444, 26.1444, 26.1429, 26.1429, 26.1429, 26.1429, 26.1414, 26.1414, 26.1414, 26.1429, 26.1429, 26.1429, 26.1444, 26.1444, 26.1444, 26.1459, 26.1459, 26.1459, 26.1459, 26.1459, 26.1459, 26.1459, 26.1459, 26.1444, 26.1444, 26.1444, 26.1444, 26.1444];0
268.76;0.4;-0.02;-0.06;0.35;0.23;0.14;0.1733333333333333;1;[26.1444, 26.1444, 26.1444, 26.1459, 26.1459, 26.1459, 26.1475, 26.1475, 26.1475, 26.1475, 26.1475, 26.1475, 26.1475, 26.1475, 26.1459, 26.1459, 26.1444, 26.1444, 26.1429, 26.1429, 26.1414, 26.1414, 26.1414, 26.1398, 26.1398, 26.1398, 26.1398, 26.1383, 26.1383, 26.1368, 26.1368, 26.1368, 26.1353, 26.1337, 26.1337, 26.1322, 26.1322, 26.1322, 26.1322, 26.1322];0
268.8;0.4;-0.02;-0.06;0.35;0.22;0.14;0.1716666666666666;1;[26.1322, 26.1322, 26.1322, 26.1337, 26.1337, 26.1353, 26.1353, 26.1368, 26.1368, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1368, 26.1368, 26.1368, 26.1368, 26.1383, 26.1383, 26.1383, 26.1383, 26.1398, 26.1398, 26.1398, 26.1414, 26.1414, 26.1414, 26.1414, 26.1398, 26.1398, 26.1398, 26.1398, 26.1383, 26.1383, 26.1383];0
268.84;0.4;-0.02;-0.06;0.35;0.21;0.14;0.17;1;[26.1383, 26.1383, 26.1383, 26.1398, 26.1398, 26.1398, 26.1398, 26.1414, 26.1414, 26.1414, 26.1414, 26.1414, 26.1414, 26.1398, 26.1398, 26.1398, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1398, 26.1398, 26.1398, 26.1398, 26.1414, 26.1414, 26.1398, 26.1398, 26.1398, 26.1398, 26.1383, 26.1383, 26.1383, 26.1368, 26.1368];0
268.88;0.4;-0.02;-0.06;0.35;0.2;0.14;0.1683333333333333;1;[26.1368, 26.1368, 26.1368, 26.1368, 26.1383, 26.1383, 26.1383, 26.1383, 26.1398, 26.1398, 26.1398, 26.1398, 26.1398, 26.1383, 26.1383, 26.1383, 26.1368, 26.1368, 26.1368, 26.1353, 26.1353, 26.1353, 26.1353, 26.1368, 26.1368, 26.1368, 26.1368, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1383, 26.1368, 26.1368, 26.1368, 26.1353, 26.1353, 26.1353, 26.1337];0
268.92;0.4;-0.02;-0.06;0.34;0.19;0.13;0.1633333333333333;1;[26.1337, 26.1337, 26.1337, 26.1337, 26.1353, 26.1353, 26.1353, 26.1353, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368, 26.1368, 26.1353, 26.1353, 26.1353, 26.1337, 26.1337, 26.1337, 26.1322, 26.1322, 26.1322, 26.1322, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1322, 26.1322, 26.1322, 26.1307, 26.1307, 26.1307];0
268.96;0.4;-0.02;-0.06;0.33;0.19;0.13;0.1616666666666666;1;[26.1307, 26.1307, 26.1322, 26.1322, 26.1322, 26.1322, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1322, 26.1322, 26.1322, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1307, 26.1292, 26.1292, 26.1292, 26.1292, 26.1292, 26.1292];0
